"Name","Activity type","Description"
"To Work - by Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","465","53.830001","-1.603508","158.4901885986328","139.51454162597656","6","8.0159","2013-05-31T07:17:12.000Z","","",""
"1","466","53.829945","-1.603431","158.47122192382813","142.30653381347656","6","7.9793","2013-05-31T07:17:13.000Z","","",""
"1","467","53.829882","-1.60336","157.60301208496094","144.60267639160156","6","8.5921","2013-05-31T07:17:14.000Z","","",""
"1","468","53.829815","-1.603291","157.09730529785156","145.9067840576172","8","8.571","2013-05-31T07:17:15.000Z","","",""
"1","469","53.829749","-1.603227","156.9943389892578","147.21820068359375","8","8.6801","2013-05-31T07:17:16.000Z","","",""
"1","470","53.82968","-1.603159","157.28004455566406","148.1637420654297","8","8.9609","2013-05-31T07:17:17.000Z","","",""
"1","471","53.829607","-1.603095","157.4767608642578","149.41806030273438","8","8.9766","2013-05-31T07:17:18.000Z","","",""
"1","472","53.829524","-1.603026","157.46481323242188","150.81063842773438","6","9.4926","2013-05-31T07:17:19.000Z","","",""
"1","473","53.829446","-1.602958","157.21310424804688","151.54054260253906","6","9.5756","2013-05-31T07:17:20.000Z","","",""
"1","474","53.82937","-1.602893","157.5231170654297","150.60064697265625","6","9.6515","2013-05-31T07:17:21.000Z","","",""
"1","475","53.829288","-1.602816","157.4625701904297","149.4027099609375","6","10.5334","2013-05-31T07:17:22.000Z","","",""
"1","476","53.829206","-1.602733","157.29428100585938","148.4166717529297","8","10.5682","2013-05-31T07:17:23.000Z","","",""
"1","477","53.829125","-1.602647","157.08023071289063","148.0174102783203","8","10.8277","2013-05-31T07:17:24.000Z","","",""
"1","478","53.829039","-1.60256","156.62112426757813","148.29403686523438","8","11.3355","2013-05-31T07:17:25.000Z","","",""
"1","479","53.828947","-1.602465","155.88206481933594","148.64013671875","8","11.8507","2013-05-31T07:17:26.000Z","","",""
"1","480","53.828851","-1.602369","154.98912048339844","149.12091064453125","8","12.3367","2013-05-31T07:17:27.000Z","","",""
"1","481","53.82875","-1.602268","154.51356506347656","149.6415557861328","8","12.4623","2013-05-31T07:17:28.000Z","","",""
"1","482","53.828644","-1.602165","154.00572204589844","149.3056182861328","8","12.4819","2013-05-31T07:17:29.000Z","","",""
"1","483","53.82855","-1.602069","153.65367126464844","148.83013916015625","8","12.548","2013-05-31T07:17:30.000Z","","",""
"1","484","53.828454","-1.601979","153.25392150878906","150.20053100585938","8","12.513","2013-05-31T07:17:31.000Z","","",""
"1","485","53.828352","-1.6019","152.72259521484375","152.72491455078125","8","11.8515","2013-05-31T07:17:32.000Z","","",""
"1","486","53.828244","-1.601828","152.0006866455078","156.0727081298828","8","11.7824","2013-05-31T07:17:33.000Z","","",""
"1","487","53.828133","-1.601776","151.03607177734375","159.85726928710938","8","11.5766","2013-05-31T07:17:34.000Z","","",""
"1","488","53.828023","-1.601734","150.3118438720703","162.4781494140625","8","11.5347","2013-05-31T07:17:35.000Z","","",""
"1","489","53.82791","-1.601697","149.22230529785156","165.70677185058594","8","11.2584","2013-05-31T07:17:36.000Z","","",""
"1","490","53.827801","-1.601668","148.75901794433594","168.41244506835938","8","10.8848","2013-05-31T07:17:37.000Z","","",""
"1","491","53.827709","-1.601659","148.56182861328125","172.52642822265625","8","9.993","2013-05-31T07:17:38.000Z","","",""
"1","492","53.827625","-1.601667","148.54299926757813","175.56668090820313","8","10.0617","2013-05-31T07:17:39.000Z","","",""
"1","493","53.827547","-1.601692","148.49681091308594","179.0087127685547","8","9.7661","2013-05-31T07:17:40.000Z","","",""
"1","494","53.827472","-1.601728","148.46165466308594","181.35946655273438","8","9.3781","2013-05-31T07:17:41.000Z","","",""
"1","495","53.827392","-1.601767","148.20761108398438","182.84608459472656","8","9.5519","2013-05-31T07:17:42.000Z","","",""
"1","496","53.827312","-1.601815","147.74493408203125","184.9902801513672","6","9.4064","2013-05-31T07:17:43.000Z","","",""
"1","497","53.827231","-1.601855","147.60556030273438","186.65611267089844","6","9.1866","2013-05-31T07:17:44.000Z","","",""
"1","498","53.827146","-1.601885","147.54193115234375","187.6358642578125","6","9.2983","2013-05-31T07:17:45.000Z","","",""
"1","499","53.82706","-1.601921","147.3263702392578","188.3867645263672","6","9.5124","2013-05-31T07:17:46.000Z","","",""
"1","500","53.826977","-1.601954","147.13536071777344","188.7536163330078","6","9.463","2013-05-31T07:17:47.000Z","","",""
"1","501","53.826895","-1.601986","146.87599182128906","189.72032165527344","6","9.3967","2013-05-31T07:17:48.000Z","","",""
"1","502","53.826809","-1.60202","145.954833984375","190.2185516357422","6","9.4215","2013-05-31T07:17:49.000Z","","",""
"1","503","53.826727","-1.60205","145.3289337158203","190.49461364746094","6","9.4741","2013-05-31T07:17:50.000Z","","",""
"1","504","53.826643","-1.602075","144.73219299316406","190.11219787597656","6","9.3617","2013-05-31T07:17:51.000Z","","",""
"1","505","53.826557","-1.602103","144.25404357910156","189.1968536376953","6","9.4426","2013-05-31T07:17:52.000Z","","",""
"1","506","53.826482","-1.602129","143.85220336914063","189.56651306152344","6","9.2369","2013-05-31T07:17:53.000Z","","",""
"1","507","53.8264","-1.602157","143.61956787109375","189.20713806152344","6","9.2794","2013-05-31T07:17:54.000Z","","",""
"1","508","53.826316","-1.602183","143.41567993164063","188.05416870117188","6","9.1462","2013-05-31T07:17:55.000Z","","",""
"1","509","53.826234","-1.602201","143.02313232421875","187.2797393798828","6","9.0444","2013-05-31T07:17:56.000Z","","",""
"1","510","53.82616","-1.602209","143.14938354492188","186.5100555419922","6","8.9828","2013-05-31T07:17:57.000Z","","",""
"1","511","53.826085","-1.602214","143.042724609375","185.702392578125","6","8.8668","2013-05-31T07:17:58.000Z","","",""
"1","512","53.826011","-1.602216","142.73939514160156","184.31739807128906","6","8.2716","2013-05-31T07:17:59.000Z","","",""
"1","513","53.825936","-1.602216","142.23255920410156","183.09141540527344","6","8.2527","2013-05-31T07:18:00.000Z","","",""
"1","514","53.825863","-1.602212","142.3656768798828","181.86056518554688","6","8.0128","2013-05-31T07:18:01.000Z","","",""
"1","515","53.825795","-1.602208","142.61972045898438","180.7652130126953","6","7.8289","2013-05-31T07:18:02.000Z","","",""
"1","516","53.825727","-1.602201","142.50521850585938","179.5318145751953","6","7.7569","2013-05-31T07:18:03.000Z","","",""
"1","517","53.82566","-1.602192","142.57334899902344","178.25262451171875","6","7.6724","2013-05-31T07:18:04.000Z","","",""
"1","518","53.825578","-1.602176","142.65753173828125","176.95806884765625","6","7.6226","2013-05-31T07:18:05.000Z","","",""
"1","519","53.825508","-1.60216","143.1307830810547","175.28140258789063","6","7.4517","2013-05-31T07:18:06.000Z","","",""
"1","520","53.825438","-1.602141","142.81642150878906","174.17205810546875","6","7.583","2013-05-31T07:18:07.000Z","","",""
"1","521","53.825374","-1.602124","142.84640502929688","173.23655700683594","6","7.4515","2013-05-31T07:18:08.000Z","","",""
"1","522","53.825314","-1.602106","142.44862365722656","172.80213928222656","6","7.1432","2013-05-31T07:18:09.000Z","","",""
"1","523","53.825251","-1.602087","142.39183044433594","171.9795379638672","6","6.9329","2013-05-31T07:18:10.000Z","","",""
"1","524","53.825186","-1.602064","142.697021484375","171.2189178466797","6","7.0452","2013-05-31T07:18:11.000Z","","",""
"1","525","53.82512","-1.602038","142.8372344970703","169.60472106933594","6","7.0269","2013-05-31T07:18:12.000Z","","",""
"1","526","53.825054","-1.602009","142.62835693359375","168.16651916503906","6","7.0383","2013-05-31T07:18:13.000Z","","",""
"1","527","53.824994","-1.601982","142.56869506835938","167.38375854492188","6","6.8885","2013-05-31T07:18:14.000Z","","",""
"1","528","53.824939","-1.601956","142.42604064941406","168.4599151611328","6","6.1722","2013-05-31T07:18:15.000Z","","",""
"1","529","53.824886","-1.601933","142.09117126464844","168.07252502441406","6","5.9079","2013-05-31T07:18:16.000Z","","",""
"1","530","53.824834","-1.601906","141.85899353027344","167.4022674560547","6","6.1491","2013-05-31T07:18:17.000Z","","",""
"1","531","53.824775","-1.601874","141.6167755126953","166.84158325195313","6","5.7363","2013-05-31T07:18:18.000Z","","",""
"1","532","53.82472","-1.601847","141.4813232421875","166.1712646484375","8","5.6079","2013-05-31T07:18:19.000Z","","",""
"1","533","53.824663","-1.601811","141.98052978515625","164.82733154296875","8","5.9608","2013-05-31T07:18:20.000Z","","",""
"1","534","53.824612","-1.60177","142.65440368652344","163.30999755859375","8","5.9799","2013-05-31T07:18:21.000Z","","",""
"1","535","53.824557","-1.601723","143.19696044921875","161.740234375","8","6.0816","2013-05-31T07:18:22.000Z","","",""
"1","536","53.824507","-1.60168","143.93800354003906","160.36007690429688","6","5.9894","2013-05-31T07:18:23.000Z","","",""
"1","537","53.824458","-1.601641","144.77734375","159.2922821044922","6","5.7776","2013-05-31T07:18:24.000Z","","",""
"1","538","53.824411","-1.601602","145.40708923339844","158.81797790527344","6","5.4111","2013-05-31T07:18:25.000Z","","",""
"1","539","53.824369","-1.601566","146.0780029296875","157.6443328857422","6","4.544","2013-05-31T07:18:26.000Z","","",""
"1","540","53.824329","-1.60153","146.1214141845703","154.82334899902344","8","3.8796","2013-05-31T07:18:27.000Z","","",""
"1","541","53.824306","-1.60149","146.16238403320313","131.68153381347656","8","2.5899","2013-05-31T07:18:28.000Z","","",""
"1","542","53.824286","-1.601448","146.23837280273438","132.58267211914063","8","2.5682","2013-05-31T07:18:29.000Z","","",""
"1","543","53.824263","-1.60142","146.31503295898438","149.110595703125","8","2.8039","2013-05-31T07:18:30.000Z","","",""
"1","544","53.824243","-1.601397","146.398193359375","153.76622009277344","6","2.5661","2013-05-31T07:18:31.000Z","","",""
"1","545","53.824222","-1.601376","146.48333740234375","151.5675506591797","6","2.4063","2013-05-31T07:18:32.000Z","","",""
"1","546","53.824204","-1.601373","147.185302734375","173.16293334960938","12","0","2013-05-31T07:18:58.000Z","","",""
"1","547","53.824169","-1.601359","147.09942626953125","170.0263671875","12","0","2013-05-31T07:18:59.000Z","","",""
"1","548","53.824129","-1.601326","146.99559020996094","152.16265869140625","12","3.8608","2013-05-31T07:19:00.000Z","","",""
"1","549","53.82409","-1.601283","146.0352325439453","145.9855499267578","12","4.5935","2013-05-31T07:19:01.000Z","","",""
"1","550","53.824037","-1.601228","145.56344604492188","145.1952667236328","12","5.0686","2013-05-31T07:19:02.000Z","","",""
"1","551","53.823989","-1.601173","145.5614471435547","145.91046142578125","12","5.3702","2013-05-31T07:19:03.000Z","","",""
"1","552","53.823941","-1.601116","145.6952667236328","145.2250213623047","12","5.8101","2013-05-31T07:19:04.000Z","","",""
"1","553","53.823889","-1.601052","145.8776397705078","145.58270263671875","12","6.354","2013-05-31T07:19:05.000Z","","",""
"1","554","53.823839","-1.600988","146.19442749023438","146.46217346191406","12","6.7983","2013-05-31T07:19:06.000Z","","",""
"1","555","53.823787","-1.600924","146.42124938964844","146.5116424560547","12","6.6596","2013-05-31T07:19:07.000Z","","",""
"1","556","53.823721","-1.600845","146.39688110351563","145.0416259765625","8","8.2483","2013-05-31T07:19:08.000Z","","",""
"1","557","53.823657","-1.600765","146.2770233154297","143.40008544921875","8","8.1346","2013-05-31T07:19:09.000Z","","",""
"1","558","53.82359","-1.600677","145.94207763671875","142.22581481933594","8","8.3392","2013-05-31T07:19:10.000Z","","",""
"1","559","53.823523","-1.600588","145.63510131835938","141.23178100585938","8","8.3172","2013-05-31T07:19:11.000Z","","",""
"1","560","53.82346","-1.600493","145.4266357421875","139.97434997558594","8","8.3549","2013-05-31T07:19:12.000Z","","",""
"1","561","53.823398","-1.600395","145.43728637695313","138.75721740722656","8","8.78","2013-05-31T07:19:13.000Z","","",""
"1","562","53.82334","-1.6003","145.57931518554688","138.32496643066406","8","8.15","2013-05-31T07:19:14.000Z","","",""
"1","563","53.823288","-1.600214","145.46099853515625","137.892333984375","6","7.5916","2013-05-31T07:19:15.000Z","","",""
"1","564","53.823241","-1.600142","145.3514862060547","138.70887756347656","6","6.4634","2013-05-31T07:19:16.000Z","","",""
"1","565","53.823196","-1.600073","145.1907196044922","139.39781188964844","6","6.219","2013-05-31T07:19:17.000Z","","",""
"1","566","53.823156","-1.60002","144.69039916992188","139.8850555419922","6","6.3413","2013-05-31T07:19:18.000Z","","",""
"1","567","53.823113","-1.599961","144.04872131347656","139.794189453125","6","6.3123","2013-05-31T07:19:19.000Z","","",""
"1","568","53.823066","-1.599897","143.44029235839844","139.09967041015625","6","6.501","2013-05-31T07:19:20.000Z","","",""
"1","569","53.823022","-1.599826","142.66891479492188","137.80250549316406","6","6.4251","2013-05-31T07:19:21.000Z","","",""
"1","570","53.822977","-1.599745","141.6905517578125","135.85939025878906","6","6.7593","2013-05-31T07:19:22.000Z","","",""
"1","571","53.822933","-1.599661","140.70664978027344","134.42628479003906","6","6.842","2013-05-31T07:19:23.000Z","","",""
"1","572","53.822887","-1.599578","139.99510192871094","133.6835174560547","6","6.8776","2013-05-31T07:19:24.000Z","","",""
"1","573","53.822838","-1.599485","139.22607421875","133.3197021484375","6","7.8243","2013-05-31T07:19:25.000Z","","",""
"1","574","53.822785","-1.599386","138.7738800048828","132.47659301757813","6","8.3351","2013-05-31T07:19:26.000Z","","",""
"1","575","53.82273","-1.599288","138.52259826660156","132.72903442382813","8","8.6282","2013-05-31T07:19:27.000Z","","",""
"1","576","53.822671","-1.599184","138.01861572265625","132.47279357910156","8","8.8714","2013-05-31T07:19:28.000Z","","",""
"1","577","53.822613","-1.599076","137.39883422851563","132.0660400390625","8","9.0165","2013-05-31T07:19:29.000Z","","",""
"1","578","53.822555","-1.598966","137.03732299804688","131.15733337402344","8","9.2545","2013-05-31T07:19:30.000Z","","",""
"1","579","53.822494","-1.598849","136.9476318359375","131.54725646972656","6","9.3874","2013-05-31T07:19:31.000Z","","",""
"1","580","53.822437","-1.598732","136.82757568359375","130.62049865722656","6","9.6486","2013-05-31T07:19:32.000Z","","",""
"1","581","53.822378","-1.598618","136.5281982421875","131.33595275878906","6","9.7187","2013-05-31T07:19:33.000Z","","",""
"1","582","53.822318","-1.598496","135.91366577148438","130.9954833984375","6","9.8295","2013-05-31T07:19:34.000Z","","",""
"1","583","53.822254","-1.598371","135.5482635498047","131.44680786132813","6","10.3522","2013-05-31T07:19:35.000Z","","",""
"1","584","53.822192","-1.598251","135.26759338378906","130.45068359375","6","10.3101","2013-05-31T07:19:36.000Z","","",""
"1","585","53.822129","-1.598128","135.15634155273438","130.06471252441406","6","10.4838","2013-05-31T07:19:37.000Z","","",""
"1","586","53.822069","-1.598007","135.06898498535156","130.25625610351563","8","10.2497","2013-05-31T07:19:38.000Z","","",""
"1","587","53.822009","-1.597886","134.8312530517578","130.3027801513672","8","10.1217","2013-05-31T07:19:39.000Z","","",""
"1","588","53.821944","-1.597758","134.46527099609375","130.21737670898438","8","10.6743","2013-05-31T07:19:40.000Z","","",""
"1","589","53.821885","-1.597632","134.11062622070313","129.2546844482422","8","10.4493","2013-05-31T07:19:41.000Z","","",""
"1","590","53.821822","-1.5975","133.8451690673828","129.83287048339844","8","10.7236","2013-05-31T07:19:42.000Z","","",""
"1","591","53.821761","-1.597366","133.57131958007813","129.4774169921875","8","10.9661","2013-05-31T07:19:43.000Z","","",""
"1","592","53.821699","-1.597232","133.39125061035156","129.09622192382813","8","10.7035","2013-05-31T07:19:44.000Z","","",""
"1","593","53.821639","-1.5971","133.22573852539063","128.5043182373047","8","10.7371","2013-05-31T07:19:45.000Z","","",""
"1","594","53.821578","-1.59696","133.62811279296875","127.77608489990234","8","10.907","2013-05-31T07:19:46.000Z","","",""
"1","595","53.821517","-1.596823","133.62820434570313","127.14862060546875","8","10.6633","2013-05-31T07:19:47.000Z","","",""
"1","596","53.82146","-1.596686","133.7987060546875","127.64608764648438","8","10.426","2013-05-31T07:19:48.000Z","","",""
"1","597","53.821401","-1.59655","134.00482177734375","127.80400848388672","8","10.6041","2013-05-31T07:19:49.000Z","","",""
"1","598","53.821342","-1.59642","134.07630920410156","126.97178649902344","8","10.7583","2013-05-31T07:19:50.000Z","","",""
"1","599","53.821287","-1.596296","133.8154296875","126.74243927001953","8","10.4588","2013-05-31T07:19:51.000Z","","",""
"1","600","53.821229","-1.596164","133.52626037597656","126.40038299560547","8","10.9249","2013-05-31T07:19:52.000Z","","",""
"1","601","53.821174","-1.596036","133.3587188720703","126.95355987548828","8","10.4608","2013-05-31T07:19:53.000Z","","",""
"1","602","53.821116","-1.595904","133.2277374267578","127.06315612792969","8","10.7544","2013-05-31T07:19:54.000Z","","",""
"1","603","53.821058","-1.595778","133.2786865234375","127.9050521850586","8","10.5886","2013-05-31T07:19:55.000Z","","",""
"1","604","53.821002","-1.595655","133.28086853027344","128.17291259765625","8","10.2332","2013-05-31T07:19:56.000Z","","",""
"1","605","53.820948","-1.595534","133.42091369628906","128.57333374023438","8","10.424","2013-05-31T07:19:57.000Z","","",""
"1","606","53.820891","-1.595415","133.10658264160156","129.0049591064453","12","10.2396","2013-05-31T07:19:58.000Z","","",""
"1","607","53.820836","-1.595299","133.052490234375","129.34811401367188","12","9.8174","2013-05-31T07:19:59.000Z","","",""
"1","608","53.820777","-1.595184","132.8568878173828","130.26992797851563","8","10.0544","2013-05-31T07:20:00.000Z","","",""
"1","609","53.820717","-1.595069","132.17735290527344","131.0634307861328","8","10.2747","2013-05-31T07:20:01.000Z","","",""
"1","610","53.820655","-1.594951","131.64334106445313","130.38687133789063","8","10.2201","2013-05-31T07:20:02.000Z","","",""
"1","611","53.820593","-1.594829","131.22837829589844","131.07736206054688","8","10.6243","2013-05-31T07:20:03.000Z","","",""
"1","612","53.820532","-1.594719","130.8734893798828","131.848876953125","8","10.4129","2013-05-31T07:20:04.000Z","","",""
"1","613","53.82047","-1.594602","130.74203491210938","132.26409912109375","8","10.3999","2013-05-31T07:20:05.000Z","","",""
"1","614","53.820411","-1.594486","130.46397399902344","132.67010498046875","8","10.3262","2013-05-31T07:20:06.000Z","","",""
"1","615","53.820346","-1.594361","130.12481689453125","132.79312133789063","8","10.7312","2013-05-31T07:20:07.000Z","","",""
"1","616","53.820281","-1.594243","129.89520263671875","133.25653076171875","8","10.5986","2013-05-31T07:20:08.000Z","","",""
"1","617","53.820214","-1.594124","129.31576538085938","133.8905487060547","8","10.5947","2013-05-31T07:20:09.000Z","","",""
"1","618","53.820148","-1.594014","128.6417236328125","134.8629150390625","8","10.203","2013-05-31T07:20:10.000Z","","",""
"1","619","53.82008","-1.593907","127.96258544921875","134.7127685546875","8","10.195","2013-05-31T07:20:11.000Z","","",""
"1","620","53.820014","-1.593798","127.15675354003906","135.11483764648438","8","9.8552","2013-05-31T07:20:12.000Z","","",""
"1","621","53.819949","-1.593694","126.91624450683594","135.54820251464844","8","9.6549","2013-05-31T07:20:13.000Z","","",""
"1","622","53.819883","-1.593596","126.85079193115234","136.32386779785156","8","9.4228","2013-05-31T07:20:14.000Z","","",""
"1","623","53.81982","-1.593496","126.53641510009766","136.7638702392578","8","9.5278","2013-05-31T07:20:15.000Z","","",""
"1","624","53.819754","-1.593399","126.30950927734375","137.75230407714844","8","9.3645","2013-05-31T07:20:16.000Z","","",""
"1","625","53.819695","-1.593314","125.64938354492188","138.7812957763672","8","8.5711","2013-05-31T07:20:17.000Z","","",""
"1","626","53.819639","-1.593231","125.42108917236328","139.41647338867188","8","8.4607","2013-05-31T07:20:18.000Z","","",""
"1","627","53.819587","-1.593153","125.19366455078125","139.07015991210938","8","8.0287","2013-05-31T07:20:19.000Z","","",""
"1","628","53.819533","-1.59307","124.98426055908203","138.30746459960938","8","8.0501","2013-05-31T07:20:20.000Z","","",""
"1","629","53.819483","-1.592996","125.38681030273438","139.14356994628906","8","7.5579","2013-05-31T07:20:21.000Z","","",""
"1","630","53.819434","-1.592923","125.73960876464844","139.76544189453125","8","7.2504","2013-05-31T07:20:22.000Z","","",""
"1","631","53.819388","-1.59286","126.29430389404297","140.68212890625","8","6.6195","2013-05-31T07:20:23.000Z","","",""
"1","632","53.819348","-1.592804","126.87725067138672","141.08750915527344","8","6.6019","2013-05-31T07:20:24.000Z","","",""
"1","633","53.819306","-1.592746","127.50149536132813","140.3072052001953","8","6.6153","2013-05-31T07:20:25.000Z","","",""
"1","634","53.819264","-1.592684","127.9299545288086","139.92835998535156","8","6.4331","2013-05-31T07:20:26.000Z","","",""
"1","635","53.819219","-1.592618","128.06069946289063","140.54568481445313","8","6.3674","2013-05-31T07:20:27.000Z","","",""
"1","636","53.819175","-1.592558","128.3340606689453","140.22467041015625","8","6.3665","2013-05-31T07:20:28.000Z","","",""
"1","637","53.819129","-1.592494","128.41397094726563","141.22958374023438","8","6.6289","2013-05-31T07:20:29.000Z","","",""
"1","638","53.819082","-1.592431","128.3118438720703","141.74412536621094","8","6.4396","2013-05-31T07:20:30.000Z","","",""
"1","639","53.819039","-1.592373","128.3066864013672","140.52125549316406","8","6.2224","2013-05-31T07:20:31.000Z","","",""
"1","640","53.818999","-1.592314","128.229736328125","141.0174560546875","8","6.0675","2013-05-31T07:20:32.000Z","","",""
"1","641","53.81896","-1.592253","128.30844116210938","140.5392608642578","8","6.3544","2013-05-31T07:20:33.000Z","","",""
"1","642","53.818919","-1.59219","128.5221405029297","139.9030303955078","8","6.116","2013-05-31T07:20:34.000Z","","",""
"1","643","53.818879","-1.592123","128.67845153808594","139.24363708496094","8","6.4262","2013-05-31T07:20:35.000Z","","",""
"1","644","53.818835","-1.592055","129.04942321777344","138.3551788330078","8","6.5537","2013-05-31T07:20:36.000Z","","",""
"1","645","53.818791","-1.591986","129.41062927246094","138.11590576171875","8","6.5777","2013-05-31T07:20:37.000Z","","",""
"1","646","53.818748","-1.59192","129.57284545898438","138.59024047851563","8","6.6361","2013-05-31T07:20:38.000Z","","",""
"1","647","53.818703","-1.591851","129.83413696289063","139.40823364257813","8","6.6446","2013-05-31T07:20:39.000Z","","",""
"1","648","53.81866","-1.591784","130.1539306640625","139.32510375976563","8","6.6004","2013-05-31T07:20:40.000Z","","",""
"1","649","53.818617","-1.591716","130.2946319580078","138.59889221191406","8","6.6729","2013-05-31T07:20:41.000Z","","",""
"1","650","53.818572","-1.591644","130.4931182861328","138.0072479248047","8","6.9251","2013-05-31T07:20:42.000Z","","",""
"1","651","53.818527","-1.59157","130.7435302734375","138.085205078125","8","6.8645","2013-05-31T07:20:43.000Z","","",""
"1","652","53.818484","-1.591494","130.5045928955078","137.06167602539063","8","6.8554","2013-05-31T07:20:44.000Z","","",""
"1","653","53.818438","-1.591406","130.5317840576172","135.29830932617188","8","7.3669","2013-05-31T07:20:45.000Z","","",""
"1","654","53.818393","-1.591314","130.70457458496094","133.22134399414063","8","7.446","2013-05-31T07:20:46.000Z","","",""
"1","655","53.818354","-1.591227","131.03994750976563","130.72097778320313","8","7.0948","2013-05-31T07:20:47.000Z","","",""
"1","656","53.818316","-1.591136","131.6365966796875","128.94989013671875","8","7.2226","2013-05-31T07:20:48.000Z","","",""
"1","657","53.818277","-1.591044","131.99440002441406","128.0188751220703","8","7.4354","2013-05-31T07:20:49.000Z","","",""
"1","658","53.81824","-1.590945","132.21942138671875","127.01624298095703","8","7.52","2013-05-31T07:20:50.000Z","","",""
"1","659","53.8182","-1.590842","132.46246337890625","126.18470764160156","8","7.4037","2013-05-31T07:20:51.000Z","","",""
"1","660","53.818162","-1.590738","132.50218200683594","125.6816635131836","8","7.428","2013-05-31T07:20:52.000Z","","",""
"1","661","53.818122","-1.590637","132.5303497314453","126.2247543334961","8","7.7852","2013-05-31T07:20:53.000Z","","",""
"1","662","53.818084","-1.590541","132.0748748779297","125.71632385253906","8","7.8798","2013-05-31T07:20:54.000Z","","",""
"1","663","53.818044","-1.590447","131.76113891601563","126.1949691772461","8","7.7708","2013-05-31T07:20:55.000Z","","",""
"1","664","53.818001","-1.590352","131.64784240722656","126.82063293457031","8","7.8326","2013-05-31T07:20:56.000Z","","",""
"1","665","53.817956","-1.590251","131.11851501464844","127.39936828613281","8","7.9219","2013-05-31T07:20:57.000Z","","",""
"1","666","53.817911","-1.590151","130.56666564941406","128.00257873535156","8","7.6054","2013-05-31T07:20:58.000Z","","",""
"1","667","53.817869","-1.590058","130.5210418701172","128.43939208984375","8","7.3682","2013-05-31T07:20:59.000Z","","",""
"1","668","53.817822","-1.589964","130.5580291748047","129.986083984375","8","7.4051","2013-05-31T07:21:00.000Z","","",""
"1","669","53.817771","-1.589877","130.32815551757813","133.31124877929688","8","7.8071","2013-05-31T07:21:01.000Z","","",""
"1","670","53.817718","-1.589795","130.07398986816406","136.5204315185547","8","7.863","2013-05-31T07:21:02.000Z","","",""
"1","671","53.817661","-1.589721","130.1892547607422","139.55604553222656","8","7.4311","2013-05-31T07:21:03.000Z","","",""
"1","672","53.817603","-1.58966","130.24606323242188","143.3364715576172","8","6.9418","2013-05-31T07:21:04.000Z","","",""
"1","673","53.817541","-1.589606","129.96136474609375","146.74996948242188","8","6.962","2013-05-31T07:21:05.000Z","","",""
"1","674","53.817473","-1.589582","129.47357177734375","165.11376953125","8","6.4145","2013-05-31T07:21:06.000Z","","",""
"1","675","53.817403","-1.589553","129.0216827392578","166.00379943847656","8","6.5049","2013-05-31T07:21:07.000Z","","",""
"1","676","53.817342","-1.589536","128.71875","167.33326721191406","6","5.9082","2013-05-31T07:21:08.000Z","","",""
"1","677","53.817284","-1.589522","128.1678009033203","168.3609161376953","6","5.9579","2013-05-31T07:21:09.000Z","","",""
"1","678","53.817233","-1.589507","127.8307113647461","167.77183532714844","6","5.202","2013-05-31T07:21:10.000Z","","",""
"1","679","53.817185","-1.589494","127.54205322265625","167.436279296875","6","4.6196","2013-05-31T07:21:11.000Z","","",""
"1","680","53.817156","-1.589482","127.52381896972656","166.7539520263672","6","3.5298","2013-05-31T07:21:12.000Z","","",""
"1","681","53.817125","-1.589473","127.5037841796875","167.36146545410156","6","3.7391","2013-05-31T07:21:13.000Z","","",""
"1","682","53.817102","-1.589469","127.17192840576172","166.251953125","6","0","2013-05-31T07:21:29.000Z","","",""
"1","683","53.817081","-1.589455","127.07012176513672","168.39434814453125","6","1.9281","2013-05-31T07:21:30.000Z","","",""
"1","684","53.817039","-1.589441","126.97119140625","166.32887268066406","8","3.0024","2013-05-31T07:21:31.000Z","","",""
"1","685","53.816987","-1.589421","126.89122772216797","166.92250061035156","8","3.8088","2013-05-31T07:21:32.000Z","","",""
"1","686","53.816931","-1.589403","126.1916275024414","169.05906677246094","8","4.3219","2013-05-31T07:21:33.000Z","","",""
"1","687","53.81687","-1.589386","125.96281433105469","170.4070587158203","8","5.2214","2013-05-31T07:21:34.000Z","","",""
"1","688","53.816806","-1.589369","125.91190338134766","170.77774047851563","8","5.9592","2013-05-31T07:21:35.000Z","","",""
"1","689","53.816755","-1.589356","126.18435668945313","171.184814453125","8","5.7429","2013-05-31T07:21:36.000Z","","",""
"1","690","53.816694","-1.589347","126.31451416015625","171.84640502929688","8","6.5708","2013-05-31T07:21:37.000Z","","",""
"1","691","53.816632","-1.589337","126.14922332763672","172.41879272460938","8","6.4168","2013-05-31T07:21:38.000Z","","",""
"1","692","53.816571","-1.589332","126.20569610595703","172.99468994140625","8","6.2864","2013-05-31T07:21:39.000Z","","",""
"1","693","53.816509","-1.58933","126.52998352050781","173.70657348632813","8","6.6516","2013-05-31T07:21:40.000Z","","",""
"1","694","53.81645","-1.589327","126.63150787353516","175.2476806640625","8","6.6552","2013-05-31T07:21:41.000Z","","",""
"1","695","53.816386","-1.589326","126.83868408203125","176.36154174804688","8","6.4162","2013-05-31T07:21:42.000Z","","",""
"1","696","53.816328","-1.589321","126.96104431152344","174.37855529785156","8","5.8369","2013-05-31T07:21:43.000Z","","",""
