"Name","Activity type","Description"
"To work By Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","465","53.830902","-1.604243","161.11630249023438","194.44839477539063","6","10.0949","2013-06-04T12:18:57.000Z","","",""
"1","466","53.830816","-1.604284","160.805419921875","194.8219757080078","6","9.8637","2013-06-04T12:18:58.000Z","","",""
"1","467","53.830732","-1.604327","160.26995849609375","195.19017028808594","6","9.6748","2013-06-04T12:18:59.000Z","","",""
"1","468","53.830651","-1.604367","159.46273803710938","194.5166473388672","6","9.2686","2013-06-04T12:19:00.000Z","","",""
"1","469","53.830573","-1.604403","158.57830810546875","194.89044189453125","6","8.9703","2013-06-04T12:19:01.000Z","","",""
"1","470","53.830498","-1.604432","157.78778076171875","192.73782348632813","6","8.617","2013-06-04T12:19:02.000Z","","",""
"1","471","53.830423","-1.604422","156.9553985595703","175.03456115722656","6","8.5918","2013-06-04T12:19:03.000Z","","",""
"1","472","53.830353","-1.604376","156.03199768066406","156.68154907226563","6","8.627","2013-06-04T12:19:04.000Z","","",""
"1","473","53.830291","-1.604289","155.620849609375","136.7524871826172","6","8.2645","2013-06-04T12:19:05.000Z","","",""
"1","474","53.830233","-1.604194","155.093017578125","133.5667266845703","8","8.5395","2013-06-04T12:19:06.000Z","","",""
"1","475","53.8302","-1.604067","155.2374725341797","112.70123291015625","8","8.5001","2013-06-04T12:19:07.000Z","","",""
"1","476","53.830168","-1.603945","154.97735595703125","113.68074035644531","8","8.4262","2013-06-04T12:19:08.000Z","","",""
"1","477","53.830135","-1.603827","154.51864624023438","115.85753631591797","8","8.3933","2013-06-04T12:19:09.000Z","","",""
"1","478","53.830084","-1.603723","154.83322143554688","131.41519165039063","8","8.3361","2013-06-04T12:19:10.000Z","","",""
"1","479","53.830032","-1.603628","155.45758056640625","134.33152770996094","8","8.711","2013-06-04T12:19:11.000Z","","",""
"1","480","53.829978","-1.603542","155.436767578125","137.7123260498047","8","8.671","2013-06-04T12:19:12.000Z","","",""
"1","481","53.829917","-1.603459","154.9243621826172","140.6359100341797","8","8.772","2013-06-04T12:19:13.000Z","","",""
"1","482","53.829857","-1.603383","155.0052490234375","142.7834930419922","8","8.7872","2013-06-04T12:19:14.000Z","","",""
"1","483","53.829794","-1.603307","155.11863708496094","143.82115173339844","8","8.936","2013-06-04T12:19:15.000Z","","",""
"1","484","53.829722","-1.603224","155.27276611328125","145.91775512695313","8","9.221","2013-06-04T12:19:16.000Z","","",""
"1","485","53.82965","-1.603147","155.19729614257813","147.0215301513672","8","9.2873","2013-06-04T12:19:17.000Z","","",""
"1","486","53.829578","-1.603075","154.92140197753906","148.15045166015625","8","9.5324","2013-06-04T12:19:18.000Z","","",""
"1","487","53.829503","-1.602996","154.79977416992188","148.92105102539063","8","9.5594","2013-06-04T12:19:19.000Z","","",""
"1","488","53.829428","-1.602923","154.81980895996094","149.32418823242188","8","9.9447","2013-06-04T12:19:20.000Z","","",""
"1","489","53.829348","-1.602848","154.73684692382813","149.69723510742188","8","10.1577","2013-06-04T12:19:21.000Z","","",""
"1","490","53.829266","-1.602771","154.72694396972656","150.290283203125","8","10.3909","2013-06-04T12:19:22.000Z","","",""
"1","491","53.829181","-1.602692","154.45326232910156","149.8845672607422","8","10.4037","2013-06-04T12:19:23.000Z","","",""
"1","492","53.8291","-1.602615","154.526123046875","149.70559692382813","8","10.4553","2013-06-04T12:19:24.000Z","","",""
"1","493","53.829017","-1.602537","154.8909912109375","149.24447631835938","8","10.9139","2013-06-04T12:19:25.000Z","","",""
"1","494","53.828922","-1.60245","154.98472595214844","149.60426330566406","8","11.0341","2013-06-04T12:19:26.000Z","","",""
"1","495","53.828827","-1.602359","155.05784606933594","149.8156280517578","8","11.1661","2013-06-04T12:19:27.000Z","","",""
"1","496","53.828731","-1.602268","154.60287475585938","149.1669464111328","8","11.4823","2013-06-04T12:19:28.000Z","","",""
"1","497","53.828638","-1.602178","153.85154724121094","149.83306884765625","8","11.5256","2013-06-04T12:19:29.000Z","","",""
"1","498","53.828545","-1.602091","152.66783142089844","150.1103057861328","8","11.5185","2013-06-04T12:19:30.000Z","","",""
"1","499","53.828451","-1.60201","151.4974822998047","150.64633178710938","8","11.4575","2013-06-04T12:19:31.000Z","","",""
"1","500","53.828357","-1.601937","150.26393127441406","152.38490295410156","8","11.4183","2013-06-04T12:19:32.000Z","","",""
"1","501","53.828259","-1.601871","149.37498474121094","155.44265747070313","8","11.2951","2013-06-04T12:19:33.000Z","","",""
"1","502","53.828163","-1.601817","148.9242401123047","158.7230987548828","8","11.0391","2013-06-04T12:19:34.000Z","","",""
"1","503","53.828072","-1.601776","148.6844482421875","161.4767303466797","8","10.769","2013-06-04T12:19:35.000Z","","",""
"1","504","53.827973","-1.601745","149.15223693847656","165.366455078125","8","10.3551","2013-06-04T12:19:36.000Z","","",""
"1","505","53.827883","-1.601729","150.02035522460938","168.69273376464844","8","10.0642","2013-06-04T12:19:37.000Z","","",""
"1","506","53.827795","-1.60172","150.81263732910156","171.36082458496094","8","9.105","2013-06-04T12:19:38.000Z","","",""
"1","507","53.827709","-1.601724","151.0736541748047","174.73486328125","8","9.0195","2013-06-04T12:19:39.000Z","","",""
"1","508","53.827628","-1.60174","150.49627685546875","178.25030517578125","8","8.8253","2013-06-04T12:19:40.000Z","","",""
"1","509","53.827551","-1.601765","150.11170959472656","181.2567138671875","8","8.5824","2013-06-04T12:19:41.000Z","","",""
"1","510","53.827485","-1.601793","149.5495147705078","183.66787719726563","8","8.4915","2013-06-04T12:19:42.000Z","","",""
"1","511","53.827416","-1.601822","149.4752197265625","185.3303985595703","8","8.5137","2013-06-04T12:19:43.000Z","","",""
"1","512","53.827336","-1.601849","149.58938598632813","186.161376953125","8","8.4778","2013-06-04T12:19:44.000Z","","",""
"1","513","53.827253","-1.601879","149.4310760498047","188.1654510498047","8","8.9813","2013-06-04T12:19:45.000Z","","",""
"1","514","53.827169","-1.601913","148.42803955078125","189.45455932617188","8","9.1416","2013-06-04T12:19:46.000Z","","",""
"1","515","53.827086","-1.601943","147.3647918701172","189.8867950439453","8","9.0994","2013-06-04T12:19:47.000Z","","",""
"1","516","53.827003","-1.601971","146.87298583984375","189.7757568359375","8","8.9959","2013-06-04T12:19:48.000Z","","",""
"1","517","53.826924","-1.601996","146.2142333984375","190.14956665039063","8","9.1353","2013-06-04T12:19:49.000Z","","",""
"1","518","53.826842","-1.60202","145.89993286132813","189.7823028564453","8","9.2221","2013-06-04T12:19:50.000Z","","",""
"1","519","53.826758","-1.602044","145.2470703125","189.3804931640625","8","9.3924","2013-06-04T12:19:51.000Z","","",""
"1","520","53.82667","-1.602071","144.67066955566406","188.8187255859375","8","9.3593","2013-06-04T12:19:52.000Z","","",""
"1","521","53.826589","-1.602092","144.1837158203125","188.0271759033203","8","9.3782","2013-06-04T12:19:53.000Z","","",""
"1","522","53.8265","-1.602116","143.19680786132813","187.43289184570313","8","9.5642","2013-06-04T12:19:54.000Z","","",""
"1","523","53.826418","-1.602139","142.31332397460938","186.8788299560547","8","9.5234","2013-06-04T12:19:55.000Z","","",""
"1","524","53.826334","-1.602162","142.11068725585938","185.90586853027344","8","9.1575","2013-06-04T12:19:56.000Z","","",""
"1","525","53.826247","-1.602182","141.8651580810547","185.13760375976563","8","9.1507","2013-06-04T12:19:57.000Z","","",""
"1","526","53.826168","-1.602196","141.76754760742188","183.7575225830078","8","8.9375","2013-06-04T12:19:58.000Z","","",""
"1","527","53.826091","-1.602204","142.0345001220703","182.018798828125","8","8.8792","2013-06-04T12:19:59.000Z","","",""
"1","528","53.826016","-1.602211","142.77511596679688","181.3797607421875","8","8.9023","2013-06-04T12:20:00.000Z","","",""
"1","529","53.825945","-1.602213","143.63673400878906","180.2435302734375","8","8.5815","2013-06-04T12:20:01.000Z","","",""
"1","530","53.825874","-1.602216","144.30690002441406","179.32608032226563","6","8.3453","2013-06-04T12:20:02.000Z","","",""
"1","531","53.8258","-1.602212","144.430419921875","178.37876892089844","8","8.2558","2013-06-04T12:20:03.000Z","","",""
"1","532","53.825723","-1.602208","144.4909210205078","177.5455780029297","8","8.3256","2013-06-04T12:20:04.000Z","","",""
"1","533","53.825646","-1.602196","144.58619689941406","176.68243408203125","8","8.0002","2013-06-04T12:20:05.000Z","","",""
"1","534","53.825579","-1.602183","144.29002380371094","176.0225830078125","8","7.909","2013-06-04T12:20:06.000Z","","",""
"1","535","53.825513","-1.602167","143.97084045410156","175.13560485839844","8","7.8642","2013-06-04T12:20:07.000Z","","",""
"1","536","53.825445","-1.602148","143.40220642089844","173.95681762695313","6","7.8137","2013-06-04T12:20:08.000Z","","",""
"1","537","53.825381","-1.602129","143.47738647460938","173.29466247558594","6","7.6221","2013-06-04T12:20:09.000Z","","",""
"1","538","53.825312","-1.602109","143.80709838867188","172.78573608398438","6","7.4323","2013-06-04T12:20:10.000Z","","",""
"1","539","53.825249","-1.602089","144.00979614257813","170.1329345703125","6","7.1218","2013-06-04T12:20:11.000Z","","",""
"1","540","53.825183","-1.602063","144.1642303466797","168.56829833984375","6","7.0614","2013-06-04T12:20:12.000Z","","",""
"1","541","53.825122","-1.60204","144.02175903320313","167.44302368164063","6","6.7376","2013-06-04T12:20:13.000Z","","",""
"1","542","53.825059","-1.602019","143.39076232910156","166.60079956054688","6","6.6445","2013-06-04T12:20:14.000Z","","",""
"1","543","53.824997","-1.601994","142.71958923339844","165.71546936035156","8","6.6929","2013-06-04T12:20:15.000Z","","",""
"1","544","53.824936","-1.601966","141.9693145751953","164.9822540283203","6","6.5214","2013-06-04T12:20:16.000Z","","",""
"1","545","53.824878","-1.601936","141.61219787597656","164.15130615234375","6","6.2752","2013-06-04T12:20:17.000Z","","",""
"1","546","53.824823","-1.601907","141.57406616210938","163.58741760253906","8","6.1415","2013-06-04T12:20:18.000Z","","",""
"1","547","53.824777","-1.601883","141.42298889160156","163.96104431152344","6","6.0806","2013-06-04T12:20:19.000Z","","",""
"1","548","53.824728","-1.601854","141.75953674316406","163.11605834960938","6","5.986","2013-06-04T12:20:20.000Z","","",""
"1","549","53.824683","-1.601828","142.0857391357422","162.04327392578125","6","5.8884","2013-06-04T12:20:21.000Z","","",""
"1","550","53.824636","-1.601801","142.9217987060547","161.12347412109375","6","5.9962","2013-06-04T12:20:22.000Z","","",""
"1","551","53.824585","-1.601768","143.6110076904297","160.09811401367188","8","6.0189","2013-06-04T12:20:23.000Z","","",""
"1","552","53.82453","-1.601731","144.38172912597656","159.74105834960938","8","6.0593","2013-06-04T12:20:24.000Z","","",""
"1","553","53.824476","-1.601696","144.7700653076172","159.76199340820313","8","6.129","2013-06-04T12:20:25.000Z","","",""
"1","554","53.824424","-1.601663","145.17178344726563","159.9535369873047","8","6.2736","2013-06-04T12:20:26.000Z","","",""
"1","555","53.82437","-1.601625","145.84710693359375","158.86224365234375","6","6.0481","2013-06-04T12:20:27.000Z","","",""
"1","556","53.824322","-1.601589","146.30569458007813","157.1670379638672","6","6.226","2013-06-04T12:20:28.000Z","","",""
"1","557","53.82427","-1.601547","146.70924377441406","155.7736358642578","6","6.3489","2013-06-04T12:20:29.000Z","","",""
"1","558","53.824218","-1.601502","147.4059295654297","154.67681884765625","8","6.6026","2013-06-04T12:20:30.000Z","","",""
"1","559","53.824163","-1.601452","147.63504028320313","153.546630859375","8","6.7791","2013-06-04T12:20:31.000Z","","",""
"1","560","53.824105","-1.601395","147.68792724609375","151.01986694335938","8","6.9782","2013-06-04T12:20:32.000Z","","",""
"1","561","53.824046","-1.601334","148.00230407714844","150.03424072265625","12","7.1359","2013-06-04T12:20:33.000Z","","",""
"1","562","53.823991","-1.601276","147.9488983154297","148.62533569335938","8","7.1654","2013-06-04T12:20:34.000Z","","",""
"1","563","53.823934","-1.601218","147.1265411376953","148.1209716796875","8","7.1702","2013-06-04T12:20:35.000Z","","",""
"1","564","53.823878","-1.601155","146.28501892089844","147.3538055419922","8","7.2376","2013-06-04T12:20:36.000Z","","",""
"1","565","53.82382","-1.601088","145.53561401367188","145.816162109375","8","7.4809","2013-06-04T12:20:37.000Z","","",""
"1","566","53.823766","-1.601026","144.22927856445313","145.1929168701172","8","7.4328","2013-06-04T12:20:38.000Z","","",""
"1","567","53.823704","-1.600952","143.549072265625","144.71807861328125","8","7.5874","2013-06-04T12:20:39.000Z","","",""
"1","568","53.823644","-1.60088","143.12791442871094","144.34652709960938","8","7.7576","2013-06-04T12:20:40.000Z","","",""
"1","569","53.823584","-1.600808","142.74734497070313","143.97901916503906","8","7.9585","2013-06-04T12:20:41.000Z","","",""
"1","570","53.823527","-1.600732","142.7786102294922","143.2887420654297","6","8.1317","2013-06-04T12:20:42.000Z","","",""
"1","571","53.823467","-1.600654","142.92979431152344","142.6884002685547","6","8.3949","2013-06-04T12:20:43.000Z","","",""
"1","572","53.82341","-1.600576","142.8936004638672","142.15171813964844","6","8.303","2013-06-04T12:20:44.000Z","","",""
"1","573","53.823347","-1.60049","141.9878387451172","142.06805419921875","6","8.533","2013-06-04T12:20:45.000Z","","",""
"1","574","53.823284","-1.600404","141.0416259765625","141.4510040283203","6","8.6695","2013-06-04T12:20:46.000Z","","",""
"1","575","53.823221","-1.600315","140.5399932861328","140.89234924316406","6","8.7741","2013-06-04T12:20:47.000Z","","",""
"1","576","53.823163","-1.600233","140.32884216308594","140.18048095703125","6","8.4891","2013-06-04T12:20:48.000Z","","",""
"1","577","53.823109","-1.600147","139.53839111328125","138.68153381347656","6","8.5525","2013-06-04T12:20:49.000Z","","",""
"1","578","53.823048","-1.600047","138.63705444335938","136.97581481933594","6","8.6101","2013-06-04T12:20:50.000Z","","",""
"1","579","53.822988","-1.59994","137.78428649902344","135.8849334716797","6","8.612","2013-06-04T12:20:51.000Z","","",""
"1","580","53.822932","-1.599838","136.89993286132813","135.444580078125","6","8.978","2013-06-04T12:20:52.000Z","","",""
"1","581","53.822873","-1.599736","136.4951934814453","134.9373779296875","6","9.0565","2013-06-04T12:20:53.000Z","","",""
"1","582","53.822814","-1.59963","135.7578125","134.03208923339844","6","9.2229","2013-06-04T12:20:54.000Z","","",""
"1","583","53.822756","-1.599526","135.11483764648438","133.72154235839844","6","9.1752","2013-06-04T12:20:55.000Z","","",""
"1","584","53.822701","-1.599423","134.41500854492188","134.1500701904297","6","9.263","2013-06-04T12:20:56.000Z","","",""
"1","585","53.822645","-1.599321","133.735107421875","134.36912536621094","6","9.1308","2013-06-04T12:20:57.000Z","","",""
"1","586","53.822592","-1.59922","133.10499572753906","134.7335662841797","8","9.3072","2013-06-04T12:20:58.000Z","","",""
"1","587","53.822536","-1.59912","132.88140869140625","135.3690948486328","8","9.1797","2013-06-04T12:20:59.000Z","","",""
"1","588","53.822482","-1.599019","132.79432678222656","134.7568359375","8","9.1219","2013-06-04T12:21:00.000Z","","",""
"1","589","53.822431","-1.598918","132.45115661621094","134.3197784423828","8","9.0696","2013-06-04T12:21:01.000Z","","",""
"1","590","53.822373","-1.598807","132.3421630859375","133.58749389648438","8","9.0352","2013-06-04T12:21:02.000Z","","",""
"1","591","53.822316","-1.598697","132.26626586914063","133.2018280029297","8","9.1455","2013-06-04T12:21:03.000Z","","",""
"1","592","53.82226","-1.598587","132.48951721191406","133.0778045654297","8","9.2173","2013-06-04T12:21:04.000Z","","",""
"1","593","53.822205","-1.598479","132.29544067382813","132.3531036376953","8","9.0783","2013-06-04T12:21:05.000Z","","",""
"1","594","53.822157","-1.598378","131.50233459472656","131.48699951171875","8","9.3416","2013-06-04T12:21:06.000Z","","",""
"1","595","53.822112","-1.598282","131.17300415039063","130.99942016601563","8","9.4398","2013-06-04T12:21:07.000Z","","",""
"1","596","53.822062","-1.598175","130.7556915283203","130.3760528564453","8","9.4239","2013-06-04T12:21:08.000Z","","",""
"1","597","53.822009","-1.598059","130.65708923339844","130.80613708496094","8","9.2732","2013-06-04T12:21:09.000Z","","",""
"1","598","53.821957","-1.597946","130.84930419921875","130.32717895507813","8","9.5156","2013-06-04T12:21:10.000Z","","",""
"1","599","53.821901","-1.597825","130.69970703125","129.8522491455078","8","9.4789","2013-06-04T12:21:11.000Z","","",""
"1","600","53.821849","-1.597706","129.7991943359375","129.24932861328125","8","9.6579","2013-06-04T12:21:12.000Z","","",""
"1","601","53.821799","-1.597591","129.20994567871094","128.34243774414063","8","9.6521","2013-06-04T12:21:13.000Z","","",""
"1","602","53.821746","-1.597473","128.98898315429688","128.9213409423828","8","9.7794","2013-06-04T12:21:14.000Z","","",""
"1","603","53.821692","-1.597349","128.7180633544922","128.55502319335938","8","9.561","2013-06-04T12:21:15.000Z","","",""
"1","604","53.82164","-1.597228","128.7111358642578","129.0398406982422","8","9.4746","2013-06-04T12:21:16.000Z","","",""
"1","605","53.821594","-1.597119","128.48257446289063","128.6982421875","12","9.2559","2013-06-04T12:21:17.000Z","","",""
"1","606","53.821551","-1.597013","128.0479736328125","127.68438720703125","12","9.115","2013-06-04T12:21:18.000Z","","",""
"1","607","53.821509","-1.596904","127.51409149169922","127.08915710449219","8","8.9001","2013-06-04T12:21:19.000Z","","",""
"1","608","53.821466","-1.596794","127.6498031616211","126.698486328125","8","8.8624","2013-06-04T12:21:20.000Z","","",""
"1","609","53.821423","-1.596683","128.1160888671875","127.13724517822266","8","8.9126","2013-06-04T12:21:21.000Z","","",""
"1","610","53.821373","-1.596559","128.86770629882813","126.644775390625","8","8.9703","2013-06-04T12:21:22.000Z","","",""
"1","611","53.821321","-1.596432","129.65670776367188","126.1019058227539","8","9.1095","2013-06-04T12:21:23.000Z","","",""
"1","612","53.821268","-1.59631","130.19166564941406","125.72305297851563","8","9.1451","2013-06-04T12:21:24.000Z","","",""
"1","613","53.821215","-1.596186","130.50482177734375","126.08786010742188","8","9.3115","2013-06-04T12:21:25.000Z","","",""
"1","614","53.821166","-1.596076","130.20281982421875","126.60186767578125","8","9.2089","2013-06-04T12:21:26.000Z","","",""
"1","615","53.821118","-1.595964","129.69088745117188","126.943603515625","6","9.1182","2013-06-04T12:21:27.000Z","","",""
"1","616","53.821068","-1.595853","128.988037109375","126.70446014404297","6","9.0948","2013-06-04T12:21:28.000Z","","",""
"1","617","53.82102","-1.595742","128.13381958007813","125.94229888916016","6","9.1714","2013-06-04T12:21:29.000Z","","",""
"1","618","53.820974","-1.595638","127.45127868652344","125.73945617675781","6","9.1791","2013-06-04T12:21:30.000Z","","",""
"1","619","53.820926","-1.595533","126.93722534179688","125.77818298339844","8","8.9945","2013-06-04T12:21:31.000Z","","",""
"1","620","53.820878","-1.595425","126.13523864746094","126.13797760009766","8","9.0456","2013-06-04T12:21:32.000Z","","",""
"1","621","53.82083","-1.595316","125.5810775756836","126.82894897460938","8","8.9591","2013-06-04T12:21:33.000Z","","",""
"1","622","53.820779","-1.595202","125.94950103759766","127.04585266113281","8","8.8782","2013-06-04T12:21:34.000Z","","",""
"1","623","53.820728","-1.59509","126.32047271728516","127.420166015625","6","8.863","2013-06-04T12:21:35.000Z","","",""
"1","624","53.820679","-1.594985","126.52368927001953","128.28192138671875","6","8.922","2013-06-04T12:21:36.000Z","","",""
"1","625","53.820628","-1.594883","125.84251403808594","129.02049255371094","6","8.9931","2013-06-04T12:21:37.000Z","","",""
"1","626","53.820578","-1.594791","125.24018096923828","129.52911376953125","6","8.9256","2013-06-04T12:21:38.000Z","","",""
"1","627","53.820528","-1.594697","124.22673797607422","130.20399475097656","6","8.9547","2013-06-04T12:21:39.000Z","","",""
"1","628","53.820476","-1.594601","123.43342590332031","130.61021423339844","8","8.8685","2013-06-04T12:21:40.000Z","","",""
"1","629","53.820425","-1.594506","123.04027557373047","130.05958557128906","8","8.9315","2013-06-04T12:21:41.000Z","","",""
"1","630","53.820372","-1.594404","122.62236785888672","129.16575622558594","8","8.8965","2013-06-04T12:21:42.000Z","","",""
"1","631","53.82032","-1.594307","122.60157775878906","129.98631286621094","8","8.7081","2013-06-04T12:21:43.000Z","","",""
"1","632","53.820267","-1.594208","122.52393341064453","130.78172302246094","8","8.6927","2013-06-04T12:21:44.000Z","","",""
"1","633","53.820213","-1.594109","122.7104721069336","131.6088409423828","8","8.727","2013-06-04T12:21:45.000Z","","",""
"1","634","53.82016","-1.594018","123.1122817993164","132.1300506591797","8","8.7639","2013-06-04T12:21:46.000Z","","",""
"1","635","53.82011","-1.593929","123.27058410644531","132.6942596435547","8","8.4705","2013-06-04T12:21:47.000Z","","",""
"1","636","53.820054","-1.593838","123.19952392578125","133.3138885498047","8","8.3126","2013-06-04T12:21:48.000Z","","",""
"1","637","53.819996","-1.593748","122.75293731689453","132.8191680908203","8","8.2142","2013-06-04T12:21:49.000Z","","",""
"1","638","53.819943","-1.593666","122.25276947021484","133.3191680908203","8","7.8819","2013-06-04T12:21:50.000Z","","",""
"1","639","53.819893","-1.593594","122.08333587646484","133.58697509765625","8","7.7711","2013-06-04T12:21:51.000Z","","",""
"1","640","53.819843","-1.593517","121.39024353027344","134.0684356689453","8","7.7138","2013-06-04T12:21:52.000Z","","",""
"1","641","53.819788","-1.593431","121.29527282714844","133.92181396484375","8","7.6771","2013-06-04T12:21:53.000Z","","",""
"1","642","53.819738","-1.593356","121.05619049072266","134.5509490966797","8","7.6101","2013-06-04T12:21:54.000Z","","",""
"1","643","53.819685","-1.59328","120.44755554199219","134.89646911621094","8","7.3761","2013-06-04T12:21:55.000Z","","",""
"1","644","53.819636","-1.593207","120.5895767211914","134.3494110107422","8","7.0136","2013-06-04T12:21:56.000Z","","",""
"1","645","53.81959","-1.593137","120.85336303710938","133.8867645263672","8","6.6538","2013-06-04T12:21:57.000Z","","",""
"1","646","53.819555","-1.593079","121.27203369140625","134.07293701171875","8","5.8673","2013-06-04T12:21:58.000Z","","",""
"1","647","53.819522","-1.593025","121.33845520019531","133.23802185058594","8","5.6051","2013-06-04T12:21:59.000Z","","",""
"1","648","53.819487","-1.592972","121.49029541015625","134.4595489501953","12","5.5051","2013-06-04T12:22:00.000Z","","",""
"1","649","53.819444","-1.592909","121.18984985351563","136.37742614746094","12","5.5807","2013-06-04T12:22:01.000Z","","",""
"1","650","53.819397","-1.592849","121.65445709228516","138.38539123535156","12","5.7087","2013-06-04T12:22:02.000Z","","",""
"1","651","53.819347","-1.592782","122.88648986816406","139.80201721191406","8","5.7654","2013-06-04T12:22:03.000Z","","",""
"1","652","53.819305","-1.592729","123.69588470458984","140.35574340820313","8","5.6749","2013-06-04T12:22:04.000Z","","",""
"1","653","53.819268","-1.592681","124.43553924560547","139.4869842529297","8","5.5993","2013-06-04T12:22:05.000Z","","",""
"1","654","53.819228","-1.59263","125.12227630615234","139.07498168945313","8","5.9314","2013-06-04T12:22:06.000Z","","",""
"1","655","53.81919","-1.592577","125.67436218261719","138.62423706054688","8","5.9108","2013-06-04T12:22:07.000Z","","",""
"1","656","53.81915","-1.592523","126.23371124267578","139.25152587890625","8","5.9887","2013-06-04T12:22:08.000Z","","",""
"1","657","53.819111","-1.592471","126.83316802978516","138.69851684570313","8","5.6767","2013-06-04T12:22:09.000Z","","",""
"1","658","53.819069","-1.592415","127.50164794921875","137.93202209472656","8","5.7073","2013-06-04T12:22:10.000Z","","",""
"1","659","53.819029","-1.592356","127.95476531982422","135.98878479003906","8","5.6238","2013-06-04T12:22:11.000Z","","",""
"1","660","53.818991","-1.592301","128.6569366455078","135.1927490234375","8","5.7228","2013-06-04T12:22:12.000Z","","",""
"1","661","53.818953","-1.59224","128.9021759033203","134.3375701904297","8","5.8414","2013-06-04T12:22:13.000Z","","",""
"1","662","53.818913","-1.592174","129.21066284179688","133.6893768310547","8","5.823","2013-06-04T12:22:14.000Z","","",""
"1","663","53.818871","-1.592104","129.7730712890625","134.62860107421875","6","5.6264","2013-06-04T12:22:15.000Z","","",""
"1","664","53.818831","-1.592039","130.249755859375","133.74392700195313","6","5.7332","2013-06-04T12:22:16.000Z","","",""
"1","665","53.818792","-1.591976","130.2069854736328","133.57534790039063","6","5.7539","2013-06-04T12:22:17.000Z","","",""
"1","666","53.818752","-1.591909","129.71475219726563","132.896728515625","6","5.8283","2013-06-04T12:22:18.000Z","","",""
"1","667","53.818713","-1.591849","129.15655517578125","132.974365234375","8","5.7802","2013-06-04T12:22:19.000Z","","",""
"1","668","53.818674","-1.591789","128.7934112548828","133.8707733154297","8","5.8961","2013-06-04T12:22:20.000Z","","",""
"1","669","53.818629","-1.591724","128.43670654296875","134.7586669921875","8","6.0255","2013-06-04T12:22:21.000Z","","",""
"1","670","53.818591","-1.591668","127.66810607910156","135.51380920410156","8","5.6874","2013-06-04T12:22:22.000Z","","",""
"1","671","53.818549","-1.591603","127.26405334472656","134.44183349609375","8","5.7682","2013-06-04T12:22:23.000Z","","",""
"1","672","53.818506","-1.591538","127.0955810546875","134.05047607421875","8","5.8895","2013-06-04T12:22:24.000Z","","",""
"1","673","53.818465","-1.59147","127.12586212158203","132.81222534179688","8","6.0977","2013-06-04T12:22:25.000Z","","",""
"1","674","53.818423","-1.591394","127.12342834472656","131.15350341796875","8","5.9731","2013-06-04T12:22:26.000Z","","",""
"1","675","53.818385","-1.591316","127.0593032836914","128.716064453125","8","6.0365","2013-06-04T12:22:27.000Z","","",""
"1","676","53.818354","-1.591246","127.31778717041016","127.50904083251953","8","6.0201","2013-06-04T12:22:28.000Z","","",""
"1","677","53.818322","-1.591177","127.35172271728516","126.71168518066406","8","6.234","2013-06-04T12:22:29.000Z","","",""
"1","678","53.818288","-1.591106","127.42036437988281","127.07364654541016","8","6.2452","2013-06-04T12:22:30.000Z","","",""
"1","679","53.818251","-1.591029","127.34479522705078","126.53376770019531","8","6.5202","2013-06-04T12:22:31.000Z","","",""
"1","680","53.818217","-1.590953","127.38467407226563","125.61668395996094","8","6.5478","2013-06-04T12:22:32.000Z","","",""
"1","681","53.81818","-1.59087","127.34575653076172","125.08275604248047","8","6.6982","2013-06-04T12:22:33.000Z","","",""
"1","682","53.818144","-1.590784","127.15782928466797","124.78900909423828","8","6.7142","2013-06-04T12:22:34.000Z","","",""
"1","683","53.818114","-1.590702","127.51295471191406","123.75798034667969","8","6.7241","2013-06-04T12:22:35.000Z","","",""
"1","684","53.818083","-1.590618","127.5983657836914","122.82046508789063","8","6.6781","2013-06-04T12:22:36.000Z","","",""
"1","685","53.818054","-1.590534","127.54756927490234","122.42770385742188","8","6.8957","2013-06-04T12:22:37.000Z","","",""
"1","686","53.818025","-1.590448","127.79192352294922","122.08919525146484","8","6.7069","2013-06-04T12:22:38.000Z","","",""
"1","687","53.817994","-1.59036","128.0480194091797","122.90080261230469","8","6.6161","2013-06-04T12:22:39.000Z","","",""
"1","688","53.817955","-1.590265","128.5747833251953","124.51045227050781","8","6.6905","2013-06-04T12:22:40.000Z","","",""
"1","689","53.817918","-1.590179","129.08299255371094","126.2276840209961","8","6.6368","2013-06-04T12:22:41.000Z","","",""
"1","690","53.817878","-1.590098","129.3710174560547","128.7230224609375","8","6.671","2013-06-04T12:22:42.000Z","","",""
"1","691","53.817839","-1.590025","129.17626953125","129.9120330810547","8","6.7359","2013-06-04T12:22:43.000Z","","",""
"1","692","53.8178","-1.589952","128.7441864013672","130.684326171875","8","6.6018","2013-06-04T12:22:44.000Z","","",""
"1","693","53.817757","-1.589878","128.48858642578125","132.84654235839844","8","6.7134","2013-06-04T12:22:45.000Z","","",""
"1","694","53.817714","-1.589813","128.3861083984375","134.84268188476563","8","6.5966","2013-06-04T12:22:46.000Z","","",""
"1","695","53.817668","-1.589752","128.73812866210938","138.3755340576172","8","6.3853","2013-06-04T12:22:47.000Z","","",""
"1","696","53.817624","-1.589709","128.97705078125","142.48291015625","8","6.0528","2013-06-04T12:22:48.000Z","","",""
