"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","3024","56.64309","-6.009823","59.5426139831543","6.207785129547119","12","4.9923","2013-08-22T08:00:48.999Z","","",""
"1","3025","56.643133","-6.009819","59.43907928466797","8.282448768615723","12","4.9904","2013-08-22T08:00:49.999Z","","",""
"1","3026","56.64318","-6.009812","59.003936767578125","4.769556522369385","12","5.0114","2013-08-22T08:00:50.999Z","","",""
"1","3027","56.643225","-6.009808","58.87733840942383","3.089568614959717","12","5.0178","2013-08-22T08:00:51.999Z","","",""
"1","3028","56.64327","-6.009807","58.564231872558594","3.9397878646850586","12","5.0236","2013-08-22T08:00:52.999Z","","",""
"1","3029","56.643316","-6.009802","58.54780578613281","3.5191428661346436","12","5.0244","2013-08-22T08:00:53.999Z","","",""
"1","3030","56.64336","-6.009796","58.824851989746094","3.3065335750579834","12","5.0201","2013-08-22T08:00:54.999Z","","",""
"1","3031","56.643402","-6.009795","59.06324005126953","3.199658155441284","12","5.0067","2013-08-22T08:00:55.999Z","","",""
"1","3032","56.643445","-6.009793","59.10621643066406","3.1447858810424805","16","4.9989","2013-08-22T08:00:56.999Z","","",""
"1","3033","56.64349","-6.009793","59.03127670288086","3.117201089859009","16","4.9926","2013-08-22T08:00:57.999Z","","",""
"1","3034","56.643537","-6.009788","58.90669250488281","7.305596828460693","16","5.0038","2013-08-22T08:00:58.999Z","","",""
"1","3035","56.643582","-6.009787","58.92193603515625","4.51943302154541","16","4.9698","2013-08-22T08:00:59.999Z","","",""
"1","3036","56.643632","-6.009793","58.76411056518555","4.89595890045166","16","4.9393","2013-08-22T08:01:00.999Z","","",""
"1","3037","56.643679","-6.009797","58.054561614990234","4.707001209259033","16","4.9331","2013-08-22T08:01:01.999Z","","",""
"1","3038","56.643728","-6.009792","57.21794128417969","4.612181186676025","16","4.9365","2013-08-22T08:01:02.999Z","","",""
"1","3039","56.643776","-6.009792","56.27171325683594","4.565272808074951","16","4.9457","2013-08-22T08:01:03.999Z","","",""
"1","3040","56.643826","-6.00979","55.29485321044922","6.637264251708984","16","4.9537","2013-08-22T08:01:04.999Z","","",""
"1","3041","56.643881","-6.009801","54.16992950439453","1.158487319946289","16","4.975","2013-08-22T08:01:05.999Z","","",""
"1","3042","56.643934","-6.009805","52.85862350463867","3.345890522003174","16","4.9941","2013-08-22T08:01:06.999Z","","",""
"1","3043","56.643985","-6.009804","51.48966598510742","2.857579231262207","16","4.9905","2013-08-22T08:01:07.999Z","","",""
"1","3044","56.644022","-6.009807","50.564369201660156","356.99090576171875","12","4.9171","2013-08-22T08:01:08.999Z","","",""
"1","3045","56.644065","-6.009817","49.86423110961914","354.3517150878906","12","4.9063","2013-08-22T08:01:09.999Z","","",""
"1","3046","56.644107","-6.009816","49.41563415527344","3.4078168869018555","12","4.9124","2013-08-22T08:01:10.999Z","","",""
"1","3047","56.644144","-6.009814","48.94955062866211","4.154075622558594","12","4.9096","2013-08-22T08:01:11.999Z","","",""
"1","3048","56.644188","-6.009825","49.622276306152344","357.163330078125","12","4.9032","2013-08-22T08:01:12.999Z","","",""
"1","3049","56.644228","-6.009815","50.41324234008789","9.551666259765625","12","4.8908","2013-08-22T08:01:13.999Z","","",""
"1","3050","56.644266","-6.009819","50.90538787841797","4.049780368804932","12","4.8349","2013-08-22T08:01:14.999Z","","",""
"1","3051","56.644308","-6.009827","51.26659393310547","1.2923243045806885","12","4.8252","2013-08-22T08:01:15.999Z","","",""
"1","3052","56.644343","-6.009841","51.058170318603516","353.2310485839844","12","4.7633","2013-08-22T08:01:16.999Z","","",""
"1","3053","56.644386","-6.009849","50.511436462402344","356.08966064453125","12","4.7949","2013-08-22T08:01:17.999Z","","",""
"1","3054","56.644427","-6.009843","50.05131912231445","4.923625946044922","12","4.792","2013-08-22T08:01:18.999Z","","",""
"1","3055","56.644469","-6.009834","49.601009368896484","6.731620788574219","12","4.8077","2013-08-22T08:01:19.999Z","","",""
"1","3056","56.64451","-6.009821","48.99205017089844","11.42247486114502","12","4.7977","2013-08-22T08:01:20.999Z","","",""
"1","3057","56.644559","-6.009814","48.60874557495117","8.589851379394531","12","4.7886","2013-08-22T08:01:21.999Z","","",""
"1","3058","56.644607","-6.009805","48.632347106933594","8.404726028442383","12","4.8266","2013-08-22T08:01:22.999Z","","",""
"1","3059","56.644657","-6.009804","49.17351150512695","8.404726028442383","12","4.8609","2013-08-22T08:01:23.999Z","","",""
"1","3060","56.644702","-6.0098","49.655174255371094","8.404726028442383","12","4.8739","2013-08-22T08:01:24.999Z","","",""
"1","3061","56.644742","-6.009809","50.184852600097656","357.125244140625","12","4.8417","2013-08-22T08:01:25.999Z","","",""
"1","3062","56.644786","-6.009812","50.21968078613281","1.9269038438796997","12","4.8357","2013-08-22T08:01:26.999Z","","",""
"1","3063","56.644823","-6.009814","49.74573516845703","359.90191650390625","12","4.7906","2013-08-22T08:01:27.999Z","","",""
"1","3064","56.644866","-6.00981","49.16403579711914","3.6217119693756104","12","4.8156","2013-08-22T08:01:28.999Z","","",""
"1","3065","56.64491","-6.009815","48.61506652832031","357.0933532714844","12","4.8236","2013-08-22T08:01:29.999Z","","",""
"1","3066","56.644949","-6.00981","47.963104248046875","1.6595289707183838","12","4.7995","2013-08-22T08:01:30.999Z","","",""
"1","3067","56.644988","-6.009803","47.07807540893555","3.9928925037384033","12","4.7828","2013-08-22T08:01:31.999Z","","",""
"1","3068","56.64504","-6.009785","46.08218002319336","8.088003158569336","16","4.913","2013-08-22T08:01:32.999Z","","",""
"1","3069","56.645087","-6.00977","45.28510284423828","6.318140029907227","16","5.0302","2013-08-22T08:01:33.999Z","","",""
"1","3070","56.645132","-6.009762","45.28615188598633","9.932300567626953","16","5.0702","2013-08-22T08:01:34.999Z","","",""
"1","3071","56.645173","-6.009755","45.88875961303711","9.445708274841309","16","5.0345","2013-08-22T08:01:35.999Z","","",""
"1","3072","56.645214","-6.009745","47.0033073425293","9.932300567626953","16","5.0024","2013-08-22T08:01:36.999Z","","",""
"1","3073","56.645258","-6.009735","47.95344924926758","8.88556957244873","16","4.9945","2013-08-22T08:01:37.999Z","","",""
"1","3074","56.645304","-6.009722","48.278099060058594","8.380900382995605","16","4.9838","2013-08-22T08:01:38.999Z","","",""
"1","3075","56.645349","-6.009712","48.53730392456055","7.172019958496094","16","4.9717","2013-08-22T08:01:39.999Z","","",""
"1","3076","56.645394","-6.009702","48.94279098510742","6.566369533538818","16","4.9643","2013-08-22T08:01:40.999Z","","",""
"1","3077","56.64544","-6.0097","49.48178482055664","1.544811487197876","16","4.9549","2013-08-22T08:01:41.999Z","","",""
"1","3078","56.645487","-6.009698","49.669776916503906","0.6971152424812317","16","4.9578","2013-08-22T08:01:42.999Z","","",""
"1","3079","56.645533","-6.009689","49.67263412475586","2.786346435546875","16","4.9604","2013-08-22T08:01:43.999Z","","",""
"1","3080","56.645573","-6.009691","49.86748123168945","354.3095397949219","16","4.9195","2013-08-22T08:01:44.999Z","","",""
"1","3081","56.64561","-6.00968","49.54513931274414","358.5489196777344","16","4.8735","2013-08-22T08:01:45.999Z","","",""
"1","3082","56.645646","-6.009675","49.27633285522461","358.5489196777344","16","4.8321","2013-08-22T08:01:46.999Z","","",""
"1","3083","56.645683","-6.009664","48.995643615722656","5.022946357727051","16","4.7798","2013-08-22T08:01:47.999Z","","",""
"1","3084","56.645722","-6.009657","48.793304443359375","6.46500301361084","16","4.7241","2013-08-22T08:01:48.999Z","","",""
"1","3085","56.64576","-6.009645","48.151145935058594","7.728935241699219","16","4.7195","2013-08-22T08:01:49.999Z","","",""
"1","3086","56.645797","-6.009637","47.7947883605957","3.867196798324585","16","4.7155","2013-08-22T08:01:50.999Z","","",""
"1","3087","56.64583","-6.009638","47.90957260131836","5.798009872436523","16","4.7118","2013-08-22T08:01:51.999Z","","",""
"1","3088","56.645862","-6.009638","48.22725296020508","0.2531321346759796","16","4.7014","2013-08-22T08:01:52.999Z","","",""
"1","3089","56.645894","-6.009636","49.41656494140625","4.4944305419921875","16","4.653","2013-08-22T08:01:53.999Z","","",""
"1","3090","56.645932","-6.009632","51.10844802856445","3.318988084793091","16","4.6299","2013-08-22T08:01:54.999Z","","",""
"1","3091","56.645967","-6.00963","51.29378890991211","3.1592049598693848","16","4.5762","2013-08-22T08:01:55.999Z","","",""
"1","3092","56.645996","-6.009624","51.44643783569336","11.685750961303711","16","4.4399","2013-08-22T08:01:56.999Z","","",""
"1","3093","56.646026","-6.009621","51.54283142089844","6.05624532699585","16","4.3239","2013-08-22T08:01:57.999Z","","",""
"1","3094","56.646058","-6.009622","51.629005432128906","6.432669162750244","16","4.2195","2013-08-22T08:01:58.999Z","","",""
"1","3095","56.646098","-6.009625","51.90719223022461","6.220574855804443","16","4.2495","2013-08-22T08:01:59.999Z","","",""
"1","3096","56.646138","-6.009623","52.07611846923828","6.133764266967773","16","4.2737","2013-08-22T08:02:00.999Z","","",""
"1","3097","56.646184","-6.009607","52.34828186035156","7.486799240112305","16","4.3377","2013-08-22T08:02:01.999Z","","",""
"1","3098","56.64623","-6.009591","52.56511688232422","9.476235389709473","16","4.4476","2013-08-22T08:02:02.999Z","","",""
"1","3099","56.646261","-6.009568","52.53239822387695","14.90107536315918","16","4.4401","2013-08-22T08:02:03.999Z","","",""
"1","3100","56.646293","-6.009548","52.33861541748047","11.911798477172852","16","4.4328","2013-08-22T08:02:04.999Z","","",""
"1","3101","56.646325","-6.00952","51.568092346191406","20.213743209838867","16","4.4338","2013-08-22T08:02:05.999Z","","",""
"1","3102","56.646352","-6.009504","51.4451904296875","18.0673885345459","16","4.3664","2013-08-22T08:02:06.999Z","","",""
"1","3103","56.646385","-6.009493","51.32453536987305","19.23000144958496","16","4.3057","2013-08-22T08:02:07.999Z","","",""
"1","3104","56.646424","-6.009476","49.76891326904297","16.501012802124023","12","4.3217","2013-08-22T08:02:08.999Z","","",""
"1","3105","56.646464","-6.00947","48.952144622802734","9.568050384521484","12","4.3196","2013-08-22T08:02:09.999Z","","",""
"1","3106","56.646506","-6.009451","48.804100036621094","14.969381332397461","12","4.3456","2013-08-22T08:02:10.999Z","","",""
"1","3107","56.646547","-6.009438","48.97441482543945","11.994616508483887","12","4.3524","2013-08-22T08:02:11.999Z","","",""
"1","3108","56.646585","-6.009437","48.994468688964844","4.422688961029053","12","4.3317","2013-08-22T08:02:12.999Z","","",""
"1","3109","56.646626","-6.00942","49.27701950073242","15.884571075439453","12","4.3521","2013-08-22T08:02:13.999Z","","",""
"1","3110","56.646666","-6.009395","49.669708251953125","21.19671630859375","12","4.4104","2013-08-22T08:02:14.999Z","","",""
"1","3111","56.646702","-6.009372","50.037784576416016","20.58555030822754","12","4.4032","2013-08-22T08:02:15.999Z","","",""
"1","3112","56.646739","-6.009349","50.18508529663086","18.817594528198242","12","4.3807","2013-08-22T08:02:16.999Z","","",""
"1","3113","56.646777","-6.009327","50.395423889160156","18.73919105529785","12","4.3638","2013-08-22T08:02:17.999Z","","",""
"1","3114","56.646822","-6.009301","49.89457702636719","17.456613540649414","12","4.4083","2013-08-22T08:02:18.999Z","","",""
"1","3115","56.646862","-6.009278","49.024658203125","14.415055274963379","12","4.4089","2013-08-22T08:02:19.999Z","","",""
"1","3116","56.646904","-6.009257","48.23725891113281","12.63424301147461","12","4.4281","2013-08-22T08:02:20.999Z","","",""
"1","3117","56.646949","-6.009224","47.91273498535156","19.998994827270508","12","4.4976","2013-08-22T08:02:21.999Z","","",""
"1","3118","56.646983","-6.009194","47.608455657958984","23.286975860595703","12","4.4857","2013-08-22T08:02:22.999Z","","",""
"1","3119","56.647015","-6.009174","47.598445892333984","17.34782600402832","12","4.4168","2013-08-22T08:02:23.999Z","","",""
"1","3120","56.64705","-6.00915","47.660892486572266","17.34782600402832","12","4.3548","2013-08-22T08:02:24.999Z","","",""
"1","3121","56.647087","-6.009122","48.72373580932617","19.847932815551758","12","4.3424","2013-08-22T08:02:25.999Z","","",""
"1","3122","56.647125","-6.009093","49.53315734863281","18.66543197631836","12","4.3313","2013-08-22T08:02:26.999Z","","",""
"1","3123","56.647163","-6.009059","50.387054443359375","25.87785530090332","12","4.3515","2013-08-22T08:02:27.999Z","","",""
"1","3124","56.647199","-6.00903","50.514198303222656","24.132568359375","16","4.3622","2013-08-22T08:02:28.999Z","","",""
"1","3125","56.647238","-6.009004","50.657840728759766","22.17802619934082","16","4.3889","2013-08-22T08:02:29.999Z","","",""
"1","3126","56.647278","-6.008978","50.67988967895508","22.17802619934082","16","4.4129","2013-08-22T08:02:30.999Z","","",""
"1","3127","56.647318","-6.008949","50.723968505859375","22.17802619934082","16","4.4422","2013-08-22T08:02:31.999Z","","",""
"1","3128","56.647353","-6.008918","50.810916900634766","23.362646102905273","16","4.4354","2013-08-22T08:02:32.999Z","","",""
"1","3129","56.647389","-6.008888","50.63595962524414","23.981374740600586","16","4.425","2013-08-22T08:02:33.999Z","","",""
"1","3130","56.647426","-6.008856","51.083438873291016","22.45246696472168","16","4.4315","2013-08-22T08:02:34.999Z","","",""
"1","3131","56.647464","-6.008825","51.57309341430664","19.306203842163086","16","4.4457","2013-08-22T08:02:35.999Z","","",""
"1","3132","56.647498","-6.008791","51.69206237792969","21.63251495361328","12","4.445","2013-08-22T08:02:36.999Z","","",""
"1","3133","56.647536","-6.008753","52.07759094238281","21.37574005126953","12","4.4984","2013-08-22T08:02:37.999Z","","",""
"1","3134","56.647571","-6.008715","52.772361755371094","21.071725845336914","12","4.5465","2013-08-22T08:02:38.999Z","","",""
"1","3135","56.647606","-6.008681","53.58357238769531","21.339885711669922","12","4.5264","2013-08-22T08:02:39.999Z","","",""
"1","3136","56.647642","-6.008644","54.38926315307617","26.244640350341797","12","4.5227","2013-08-22T08:02:40.999Z","","",""
"1","3137","56.64768","-6.008596","55.60789489746094","31.960674285888672","12","4.5722","2013-08-22T08:02:41.999Z","","",""
"1","3138","56.647714","-6.008552","56.43926239013672","29.26128387451172","12","4.6167","2013-08-22T08:02:42.999Z","","",""
"1","3139","56.647746","-6.008504","57.14766311645508","39.005126953125","12","4.6261","2013-08-22T08:02:43.999Z","","",""
"1","3140","56.647776","-6.008457","57.597991943359375","39.005126953125","12","4.6346","2013-08-22T08:02:44.999Z","","",""
"1","3141","56.647807","-6.008419","57.98623275756836","39.005126953125","12","4.62","2013-08-22T08:02:45.999Z","","",""
"1","3142","56.647842","-6.008395","58.32744598388672","38.160560607910156","12","4.583","2013-08-22T08:02:46.999Z","","",""
"1","3143","56.64788","-6.008371","59.015499114990234","24.34528350830078","12","4.5731","2013-08-22T08:02:47.999Z","","",""
"1","3144","56.647918","-6.008343","59.81012725830078","23.616291046142578","16","4.5718","2013-08-22T08:02:48.999Z","","",""
"1","3145","56.647949","-6.008314","59.91949462890625","31.080177307128906","16","4.5009","2013-08-22T08:02:49.999Z","","",""
"1","3146","56.647983","-6.008293","59.99689483642578","20.176305770874023","16","4.4526","2013-08-22T08:02:50.999Z","","",""
"1","3147","56.648021","-6.008267","60.8602294921875","22.128202438354492","16","4.4382","2013-08-22T08:02:51.999Z","","",""
"1","3148","56.64806","-6.008235","61.161556243896484","26.05806541442871","16","4.4547","2013-08-22T08:02:52.999Z","","",""
"1","3149","56.648101","-6.008216","60.932273864746094","14.668967247009277","16","4.4947","2013-08-22T08:02:53.999Z","","",""
"1","3150","56.648138","-6.008192","60.7641716003418","20.211681365966797","16","4.5307","2013-08-22T08:02:54.999Z","","",""
"1","3151","56.648174","-6.008164","60.520362854003906","21.369895935058594","16","4.5088","2013-08-22T08:02:55.999Z","","",""
"1","3152","56.648211","-6.00814","60.563472747802734","21.369895935058594","12","4.4891","2013-08-22T08:02:56.999Z","","",""
"1","3153","56.648251","-6.008116","60.11602783203125","22.785539627075195","12","4.5563","2013-08-22T08:02:57.999Z","","",""
"1","3154","56.648288","-6.008102","59.605506896972656","22.141212463378906","12","4.6169","2013-08-22T08:02:58.999Z","","",""
"1","3155","56.648324","-6.008088","59.41402816772461","21.27774429321289","12","4.6302","2013-08-22T08:02:59.999Z","","",""
"1","3156","56.648357","-6.008076","59.153053283691406","21.708829879760742","12","4.6423","2013-08-22T08:03:00.999Z","","",""
