"Name","Activity type","Description"
"From Work West Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.807778","-1.556657","160.57009887695313","","16","0","2013-04-30T16:21:19.999Z","","",""
"1","2","53.807778","-1.556657","152.4447784423828","0.0","8","0","2013-04-30T16:21:40.999Z","","",""
"1","3","53.80783","-1.556638","152.38893127441406","0.0","8","1.3677","2013-04-30T16:21:41.999Z","","",""
"1","4","53.807801","-1.556666","152.3220672607422","0.0","12","0","2013-04-30T16:21:44.999Z","","",""
"1","5","53.807775","-1.556676","152.3212432861328","0.0","12","0","2013-04-30T16:21:45.999Z","","",""
"1","6","53.807749","-1.556685","152.3097381591797","190.78964233398438","12","0","2013-04-30T16:21:46.999Z","","",""
"1","7","53.807722","-1.556696","152.3239288330078","190.08912658691406","12","0","2013-04-30T16:21:47.999Z","","",""
"1","8","53.807688","-1.556714","152.39874267578125","191.2217254638672","12","1.6865","2013-04-30T16:21:49.999Z","","",""
"1","9","53.807672","-1.556725","152.46002197265625","192.27540588378906","12","1.9483","2013-04-30T16:21:50.999Z","","",""
"1","10","53.807646","-1.556756","152.1484832763672","307.9728698730469","12","2.8275","2013-04-30T16:21:52.999Z","","",""
"1","11","53.807643","-1.556797","151.91403198242188","315.5692443847656","12","3.3822","2013-04-30T16:21:53.999Z","","",""
"1","12","53.807636","-1.556885","151.7195587158203","277.70440673828125","12","4.1679","2013-04-30T16:21:54.999Z","","",""
"1","13","53.807631","-1.55697","151.5193634033203","274.5233154296875","12","4.0147","2013-04-30T16:21:55.999Z","","",""
"1","14","53.807628","-1.557036","151.30123901367188","276.43389892578125","12","3.705","2013-04-30T16:21:56.999Z","","",""
"1","15","53.80763","-1.557091","151.05943298339844","279.3603210449219","12","3.623","2013-04-30T16:21:57.999Z","","",""
"1","16","53.807638","-1.557149","150.80946350097656","278.8553771972656","12","3.7975","2013-04-30T16:21:58.999Z","","",""
"1","17","53.807647","-1.557221","148.16708374023438","278.3235168457031","12","4.3781","2013-04-30T16:21:59.999Z","","",""
"1","18","53.807656","-1.557301","145.8665771484375","277.11419677734375","12","4.3945","2013-04-30T16:22:00.999Z","","",""
"1","19","53.80766","-1.557381","143.8794708251953","272.4903869628906","12","4.4158","2013-04-30T16:22:01.999Z","","",""
"1","20","53.807671","-1.557461","142.09722900390625","281.0068359375","12","4.4483","2013-04-30T16:22:02.999Z","","",""
"1","21","53.807686","-1.557547","140.43470764160156","283.5416564941406","12","4.4908","2013-04-30T16:22:03.999Z","","",""
"1","22","53.8077","-1.557636","139.1819610595703","284.20977783203125","12","4.5032","2013-04-30T16:22:04.999Z","","",""
"1","23","53.807708","-1.557714","138.32676696777344","277.98077392578125","12","4.506","2013-04-30T16:22:05.999Z","","",""
"1","24","53.807716","-1.557797","137.72952270507813","277.1922302246094","12","4.5533","2013-04-30T16:22:06.999Z","","",""
"1","25","53.807726","-1.557887","137.4515838623047","280.3731689453125","12","4.6187","2013-04-30T16:22:07.999Z","","",""
"1","26","53.807743","-1.557978","137.3860626220703","287.34869384765625","8","4.6791","2013-04-30T16:22:08.999Z","","",""
"1","27","53.807758","-1.558058","137.3723602294922","288.2274169921875","8","4.7172","2013-04-30T16:22:09.999Z","","",""
"1","28","53.807771","-1.558131","137.40428161621094","285.79937744140625","8","4.7482","2013-04-30T16:22:10.999Z","","",""
"1","29","53.807779","-1.5582","137.45809936523438","280.6624755859375","12","4.7746","2013-04-30T16:22:11.999Z","","",""
"1","30","53.807798","-1.558267","137.40750122070313","293.7327880859375","12","4.827","2013-04-30T16:22:12.999Z","","",""
"1","31","53.807821","-1.558341","137.34378051757813","298.7149353027344","12","4.8775","2013-04-30T16:22:13.999Z","","",""
"1","32","53.807834","-1.558425","137.29763793945313","283.2741394042969","12","4.914","2013-04-30T16:22:14.999Z","","",""
"1","33","53.807852","-1.558516","137.14060974121094","289.189697265625","12","4.9368","2013-04-30T16:22:15.999Z","","",""
"1","34","53.807864","-1.558602","137.24563598632813","283.30902099609375","12","4.9602","2013-04-30T16:22:16.999Z","","",""
"1","35","53.807882","-1.558678","137.958251953125","295.0458984375","12","4.9836","2013-04-30T16:22:17.999Z","","",""
"1","36","53.807901","-1.558744","138.71182250976563","297.8751525878906","12","5.0063","2013-04-30T16:22:18.999Z","","",""
"1","37","53.807905","-1.558798","138.79052734375","278.67864990234375","8","4.8831","2013-04-30T16:22:19.999Z","","",""
"1","38","53.807893","-1.558863","139.2338409423828","247.7661895751953","12","0","2013-04-30T16:22:22.999Z","","",""
"1","39","53.807887","-1.55888","139.4342498779297","248.00277709960938","12","0","2013-04-30T16:22:23.999Z","","",""
"1","40","53.807872","-1.558919","139.61947631835938","235.6687774658203","8","3.6788","2013-04-30T16:22:24.999Z","","",""
"1","41","53.807867","-1.558982","139.78456115722656","265.8804626464844","8","3.6484","2013-04-30T16:22:25.999Z","","",""
"1","42","53.807869","-1.559047","139.91650390625","272.83599853515625","8","3.653","2013-04-30T16:22:26.999Z","","",""
"1","43","53.807876","-1.559129","140.02662658691406","275.77008056640625","8","3.7039","2013-04-30T16:22:27.999Z","","",""
"1","44","53.807888","-1.559218","141.0890655517578","278.0071716308594","6","3.7589","2013-04-30T16:22:28.999Z","","",""
"1","45","53.807905","-1.559301","141.84539794921875","282.48846435546875","6","3.8261","2013-04-30T16:22:29.999Z","","",""
"1","46","53.807921","-1.559371","141.91041564941406","281.4913024902344","6","3.8274","2013-04-30T16:22:30.999Z","","",""
"1","47","53.807931","-1.559422","141.9638214111328","281.77471923828125","6","3.7177","2013-04-30T16:22:31.999Z","","",""
"1","48","53.807935","-1.559471","142.07388305664063","279.3269348144531","8","3.567","2013-04-30T16:22:32.999Z","","",""
"1","49","53.807943","-1.55952","142.2082061767578","282.5085754394531","8","3.4505","2013-04-30T16:22:33.999Z","","",""
"1","50","53.807966","-1.559555","142.2958221435547","312.4369812011719","6","3.4194","2013-04-30T16:22:34.999Z","","",""
"1","51","53.807999","-1.55958","142.33154296875","338.47576904296875","8","3.3963","2013-04-30T16:22:35.999Z","","",""
"1","52","53.808043","-1.559567","142.29393005371094","20.790836334228516","4","3.4715","2013-04-30T16:22:36.999Z","","",""
"1","53","53.808079","-1.559527","141.73252868652344","33.332801818847656","6","3.5895","2013-04-30T16:22:37.999Z","","",""
"1","54","53.808124","-1.559475","141.15237426757813","35.13035583496094","6","3.714","2013-04-30T16:22:38.999Z","","",""
"1","55","53.808173","-1.559415","140.5841827392578","36.313079833984375","6","3.8646","2013-04-30T16:22:39.999Z","","",""
"1","56","53.808228","-1.559345","140.03463745117188","37.671878814697266","6","4.0989","2013-04-30T16:22:40.999Z","","",""
"1","57","53.808283","-1.559272","139.5373077392578","39.32944869995117","6","4.2778","2013-04-30T16:22:41.999Z","","",""
"1","58","53.808336","-1.5592","139.26710510253906","38.48673629760742","12","4.4542","2013-04-30T16:22:42.999Z","","",""
"1","59","53.808388","-1.559134","139.16893005371094","38.074703216552734","8","4.6335","2013-04-30T16:22:43.999Z","","",""
"1","60","53.808435","-1.559068","139.09133911132813","40.63909912109375","8","4.7447","2013-04-30T16:22:44.999Z","","",""
"1","61","53.808477","-1.559012","139.07298278808594","39.36486053466797","8","4.8064","2013-04-30T16:22:45.999Z","","",""
"1","62","53.80853","-1.558955","139.12232971191406","33.05940246582031","8","4.9764","2013-04-30T16:22:46.999Z","","",""
"1","63","53.80858","-1.558902","139.20330810546875","31.99897003173828","12","5.1175","2013-04-30T16:22:47.999Z","","",""
"1","64","53.808632","-1.558851","139.28338623046875","30.4823055267334","8","5.2609","2013-04-30T16:22:48.999Z","","",""
"1","65","53.808683","-1.558805","139.3187255859375","28.63896942138672","8","5.3638","2013-04-30T16:22:49.999Z","","",""
"1","66","53.808737","-1.558755","139.3048553466797","27.794347763061523","8","5.4873","2013-04-30T16:22:50.999Z","","",""
"1","67","53.808791","-1.55871","139.32022094726563","26.078187942504883","8","5.5926","2013-04-30T16:22:51.999Z","","",""
"1","68","53.808845","-1.558668","139.4464111328125","24.90175437927246","6","5.6786","2013-04-30T16:22:52.999Z","","",""
"1","69","53.808896","-1.558632","139.6311492919922","22.920166015625","12","5.7679","2013-04-30T16:22:53.999Z","","",""
"1","70","53.808953","-1.558591","139.72434997558594","22.148174285888672","6","5.8785","2013-04-30T16:22:54.999Z","","",""
"1","71","53.809007","-1.558556","139.8444061279297","20.737443923950195","6","5.903","2013-04-30T16:22:55.999Z","","",""
"1","72","53.80906","-1.558525","140.05784606933594","18.882572174072266","6","5.943","2013-04-30T16:22:56.999Z","","",""
"1","73","53.809114","-1.558496","140.39422607421875","15.718234062194824","6","6.0059","2013-04-30T16:22:57.999Z","","",""
"1","74","53.809168","-1.558474","140.86187744140625","12.409602165222168","6","6.043","2013-04-30T16:22:58.999Z","","",""
"1","75","53.809224","-1.558442","141.33389282226563","16.201335906982422","6","6.0967","2013-04-30T16:22:59.999Z","","",""
"1","76","53.809282","-1.558415","141.88848876953125","13.381577491760254","6","6.1443","2013-04-30T16:23:00.999Z","","",""
"1","77","53.809342","-1.55839","142.39205932617188","12.410192489624023","6","6.1905","2013-04-30T16:23:01.999Z","","",""
"1","78","53.8094","-1.558366","142.8584747314453","14.200932502746582","6","6.1929","2013-04-30T16:23:02.999Z","","",""
"1","79","53.809459","-1.558339","143.21229553222656","13.579442977905273","6","6.2128","2013-04-30T16:23:03.999Z","","",""
"1","80","53.809517","-1.558307","143.37109375","18.366878509521484","6","6.2228","2013-04-30T16:23:04.999Z","","",""
"1","81","53.809573","-1.558273","143.41543579101563","19.728944778442383","6","6.221","2013-04-30T16:23:05.999Z","","",""
"1","82","53.80963","-1.558242","143.4579315185547","18.53710174560547","6","6.2447","2013-04-30T16:23:06.999Z","","",""
"1","83","53.809688","-1.558207","143.35264587402344","20.82244300842285","6","6.2552","2013-04-30T16:23:07.999Z","","",""
"1","84","53.809741","-1.558165","143.09771728515625","25.744184494018555","6","6.2397","2013-04-30T16:23:08.999Z","","",""
"1","85","53.809789","-1.55812","142.8000030517578","29.774526596069336","6","6.201","2013-04-30T16:23:09.999Z","","",""
"1","86","53.809837","-1.558074","142.43087768554688","30.23485565185547","8","6.1461","2013-04-30T16:23:10.999Z","","",""
"1","87","53.809882","-1.558028","142.0648651123047","32.36969757080078","6","6.0948","2013-04-30T16:23:11.999Z","","",""
"1","88","53.809923","-1.557982","141.7156219482422","34.626808166503906","6","5.9947","2013-04-30T16:23:12.999Z","","",""
"1","89","53.809962","-1.557934","141.42001342773438","36.805110931396484","6","5.8602","2013-04-30T16:23:13.999Z","","",""
"1","90","53.809992","-1.557896","141.40570068359375","36.046531677246094","6","5.5819","2013-04-30T16:23:14.999Z","","",""
"1","91","53.810016","-1.557868","141.38487243652344","36.32472229003906","12","5.255","2013-04-30T16:23:15.999Z","","",""
"1","92","53.810054","-1.557829","141.3139190673828","35.35322570800781","12","4.5693","2013-04-30T16:23:17.999Z","","",""
"1","93","53.810059","-1.557826","141.2801971435547","39.45732879638672","12","0","2013-04-30T16:23:18.999Z","","",""
"1","94","53.810087","-1.557792","141.1591033935547","50.56950378417969","8","3.2867","2013-04-30T16:23:21.999Z","","",""
"1","95","53.810107","-1.557763","141.1143798828125","44.277862548828125","8","3.2337","2013-04-30T16:23:22.999Z","","",""
"1","96","53.81013","-1.557726","141.06484985351563","47.023834228515625","8","3.2249","2013-04-30T16:23:23.999Z","","",""
"1","97","53.810157","-1.557686","141.015625","43.80207061767578","8","3.2727","2013-04-30T16:23:24.999Z","","",""
"1","98","53.810183","-1.557646","140.9884796142578","45.68608856201172","12","3.3097","2013-04-30T16:23:25.999Z","","",""
"1","99","53.810219","-1.557593","140.90927124023438","42.902992248535156","8","3.4922","2013-04-30T16:23:26.999Z","","",""
"1","100","53.81027","-1.557513","140.4976348876953","44.71366882324219","8","3.7132","2013-04-30T16:23:27.999Z","","",""
"1","101","53.810315","-1.557438","140.31625366210938","47.391048431396484","8","3.9752","2013-04-30T16:23:28.999Z","","",""
"1","102","53.810364","-1.557368","140.17666625976563","43.281982421875","8","4.2258","2013-04-30T16:23:29.999Z","","",""
"1","103","53.810407","-1.557299","140.0520477294922","44.5825309753418","12","4.4506","2013-04-30T16:23:30.999Z","","",""
"1","104","53.810449","-1.557225","140.74490356445313","48.242733001708984","12","4.6388","2013-04-30T16:23:31.999Z","","",""
"1","105","53.810488","-1.557146","141.24807739257813","51.54351806640625","12","4.8144","2013-04-30T16:23:32.999Z","","",""
"1","106","53.810523","-1.557069","141.1791229248047","53.041961669921875","8","4.9373","2013-04-30T16:23:33.999Z","","",""
"1","107","53.810551","-1.557004","140.778564453125","55.26923751831055","8","4.9811","2013-04-30T16:23:34.999Z","","",""
"1","108","53.810568","-1.556937","140.61367797851563","45.88584518432617","8","0","2013-04-30T16:23:43.999Z","","",""
"1","109","53.81057","-1.556932","140.60049438476563","45.88584518432617","8","0","2013-04-30T16:23:44.999Z","","",""
"1","110","53.810582","-1.556888","141.46192932128906","68.41382598876953","8","1.3515","2013-04-30T16:24:42.999Z","","",""
"1","111","53.810592","-1.556846","141.5947265625","64.93180847167969","8","2.284","2013-04-30T16:24:43.999Z","","",""
"1","112","53.810609","-1.5568","141.71458435058594","59.235313415527344","8","3.0743","2013-04-30T16:24:44.999Z","","",""
"1","113","53.810636","-1.55674","142.67413330078125","48.95326232910156","12","3.8589","2013-04-30T16:24:45.999Z","","",""
"1","114","53.810654","-1.556682","143.41629028320313","59.70774841308594","12","4.0426","2013-04-30T16:24:46.999Z","","",""
"1","115","53.810681","-1.556617","143.83554077148438","50.07722091674805","12","4.2452","2013-04-30T16:24:47.999Z","","",""
"1","116","53.810701","-1.556547","143.99319458007813","53.77546310424805","8","4.2614","2013-04-30T16:24:48.999Z","","",""
"1","117","53.810737","-1.556494","144.1145477294922","53.49016571044922","8","4.2679","2013-04-30T16:24:49.999Z","","",""
"1","118","53.810794","-1.556463","144.3399200439453","52.485843658447266","12","4.4352","2013-04-30T16:24:50.999Z","","",""
"1","119","53.810878","-1.556554","144.58309936523438","50.282264709472656","12","4.6137","2013-04-30T16:24:51.999Z","","",""
"1","120","53.810924","-1.556663","144.5019073486328","321.7837829589844","12","4.8008","2013-04-30T16:24:52.999Z","","",""
"1","121","53.810973","-1.556748","143.9758758544922","324.19244384765625","12","5.0298","2013-04-30T16:24:53.999Z","","",""
"1","122","53.811023","-1.556835","143.62509155273438","323.72357177734375","8","5.2518","2013-04-30T16:24:54.999Z","","",""
"1","123","53.811073","-1.556922","143.14344787597656","322.57672119140625","8","7.2916","2013-04-30T16:24:55.999Z","","",""
"1","124","53.811131","-1.55701","142.4996795654297","322.2431640625","8","7.3768","2013-04-30T16:24:56.999Z","","",""
"1","125","53.811188","-1.557091","141.77818298339844","321.59368896484375","8","7.1021","2013-04-30T16:24:57.999Z","","",""
"1","126","53.811246","-1.557173","141.19247436523438","322.43310546875","6","7.8091","2013-04-30T16:24:58.999Z","","",""
"1","127","53.811302","-1.557245","140.48309326171875","322.29681396484375","6","7.6228","2013-04-30T16:24:59.999Z","","",""
"1","128","53.811356","-1.557317","139.8022003173828","320.5592956542969","6","7.3358","2013-04-30T16:25:00.999Z","","",""
"1","129","53.811414","-1.557395","139.31724548339844","319.91815185546875","6","7.6377","2013-04-30T16:25:01.999Z","","",""
"1","130","53.811471","-1.557474","138.978515625","319.5068359375","6","7.7944","2013-04-30T16:25:02.999Z","","",""
"1","131","53.81153","-1.557555","138.78073120117188","320.0008544921875","6","7.9222","2013-04-30T16:25:03.999Z","","",""
"1","132","53.81159","-1.557635","138.7244110107422","320.8455505371094","6","8.0651","2013-04-30T16:25:04.999Z","","",""
"1","133","53.811654","-1.557716","138.8400421142578","321.8714599609375","6","8.3134","2013-04-30T16:25:05.999Z","","",""
"1","134","53.81172","-1.557801","139.19400024414063","321.97210693359375","6","8.2524","2013-04-30T16:25:06.999Z","","",""
"1","135","53.811784","-1.557882","139.88575744628906","322.8375244140625","6","8.356","2013-04-30T16:25:07.999Z","","",""
"1","136","53.811852","-1.557968","140.67514038085938","323.4324645996094","6","8.5412","2013-04-30T16:25:08.999Z","","",""
"1","137","53.811911","-1.558048","141.12416076660156","323.8465576171875","6","8.5747","2013-04-30T16:25:09.999Z","","",""
"1","138","53.811968","-1.558124","141.32766723632813","323.8317565917969","6","8.447","2013-04-30T16:25:10.999Z","","",""
"1","139","53.812031","-1.558197","141.40185546875","324.7619934082031","6","8.5927","2013-04-30T16:25:11.999Z","","",""
"1","140","53.812102","-1.55828","141.6126251220703","323.96441650390625","6","8.6777","2013-04-30T16:25:12.999Z","","",""
"1","141","53.812174","-1.55837","141.98037719726563","323.593994140625","6","9.2384","2013-04-30T16:25:13.999Z","","",""
"1","142","53.812249","-1.558462","142.47215270996094","323.4918212890625","4","9.27","2013-04-30T16:25:14.999Z","","",""
"1","143","53.812324","-1.558554","142.94924926757813","324.148193359375","4","9.4132","2013-04-30T16:25:15.999Z","","",""
"1","144","53.8124","-1.558646","143.46546936035156","323.7144775390625","4","9.5779","2013-04-30T16:25:16.999Z","","",""
"1","145","53.812471","-1.558736","143.74078369140625","323.5209655761719","4","9.5534","2013-04-30T16:25:17.999Z","","",""
"1","146","53.812539","-1.558815","144.1947479248047","324.1250305175781","4","9.462","2013-04-30T16:25:18.999Z","","",""
"1","147","53.812615","-1.558907","144.6586151123047","323.70965576171875","6","9.4127","2013-04-30T16:25:19.999Z","","",""
"1","148","53.812691","-1.559003","144.99278259277344","323.04388427734375","6","9.3441","2013-04-30T16:25:20.999Z","","",""
"1","149","53.812759","-1.559095","145.39794921875","322.1101379394531","6","9.235","2013-04-30T16:25:21.999Z","","",""
"1","150","53.812822","-1.559182","145.68516540527344","321.5077209472656","6","9.3022","2013-04-30T16:25:22.999Z","","",""
"1","151","53.812879","-1.559258","145.4163055419922","321.98992919921875","4","9.1546","2013-04-30T16:25:23.999Z","","",""
"1","152","53.812939","-1.55934","145.1090087890625","322.58160400390625","4","9.0793","2013-04-30T16:25:24.999Z","","",""
"1","153","53.813004","-1.559431","144.89756774902344","323.1007995605469","6","9.1104","2013-04-30T16:25:25.999Z","","",""
"1","154","53.813066","-1.559512","144.32220458984375","323.6421203613281","6","9.0676","2013-04-30T16:25:26.999Z","","",""
"1","155","53.813126","-1.559592","143.4931182861328","322.67724609375","6","8.7905","2013-04-30T16:25:27.999Z","","",""
"1","156","53.813187","-1.559672","142.75355529785156","322.9273376464844","6","8.9321","2013-04-30T16:25:28.999Z","","",""
"1","157","53.813247","-1.55975","141.9967041015625","322.9053649902344","6","8.7056","2013-04-30T16:25:29.999Z","","",""
"1","158","53.813311","-1.559836","141.475341796875","322.9517822265625","6","8.6007","2013-04-30T16:25:30.999Z","","",""
"1","159","53.813376","-1.559927","140.9464874267578","323.0201416015625","6","8.5557","2013-04-30T16:25:31.999Z","","",""
"1","160","53.813438","-1.560013","140.08969116210938","322.4837646484375","6","8.6538","2013-04-30T16:25:32.999Z","","",""
"1","161","53.813499","-1.560097","139.41810607910156","322.8773498535156","6","8.5517","2013-04-30T16:25:33.999Z","","",""
"1","162","53.81356","-1.560179","138.505859375","322.8802795410156","6","8.6072","2013-04-30T16:25:34.999Z","","",""
"1","163","53.813622","-1.560268","138.08407592773438","323.26336669921875","6","8.6771","2013-04-30T16:25:35.999Z","","",""
"1","164","53.813685","-1.560355","137.70001220703125","323.33001708984375","6","8.7185","2013-04-30T16:25:36.999Z","","",""
"1","165","53.813748","-1.56044","137.3035430908203","323.1770935058594","6","8.8804","2013-04-30T16:25:37.999Z","","",""
"1","166","53.813806","-1.56052","136.77877807617188","323.1380310058594","6","8.8567","2013-04-30T16:25:38.999Z","","",""
"1","167","53.813868","-1.560603","136.17129516601563","322.8040771484375","6","8.7794","2013-04-30T16:25:39.999Z","","",""
"1","168","53.813934","-1.560687","135.5011749267578","323.70233154296875","6","8.7981","2013-04-30T16:25:40.999Z","","",""
"1","169","53.814004","-1.560777","134.5832061767578","323.8019714355469","6","8.9676","2013-04-30T16:25:41.999Z","","",""
"1","170","53.814072","-1.560861","133.805908203125","324.3315124511719","6","8.9688","2013-04-30T16:25:42.999Z","","",""
"1","171","53.814142","-1.560946","133.34017944335938","323.68524169921875","6","9.0447","2013-04-30T16:25:43.999Z","","",""
"1","172","53.814209","-1.561029","133.07073974609375","323.1223449707031","6","8.8585","2013-04-30T16:25:44.999Z","","",""
"1","173","53.814277","-1.561117","132.71250915527344","323.6673278808594","6","8.8797","2013-04-30T16:25:45.999Z","","",""
"1","174","53.814344","-1.561204","132.36599731445313","324.5741271972656","6","8.8647","2013-04-30T16:25:46.999Z","","",""
"1","175","53.814412","-1.561289","131.88482666015625","323.9220275878906","6","8.8742","2013-04-30T16:25:47.999Z","","",""
"1","176","53.814477","-1.561372","131.23899841308594","322.97369384765625","6","8.8575","2013-04-30T16:25:48.999Z","","",""
"1","177","53.814542","-1.561458","130.9584503173828","322.5586242675781","6","8.4891","2013-04-30T16:25:49.999Z","","",""
"1","178","53.814599","-1.561536","130.47314453125","322.15185546875","6","8.2581","2013-04-30T16:25:50.999Z","","",""
"1","179","53.814655","-1.56161","129.82864379882813","321.7554931640625","8","7.9505","2013-04-30T16:25:51.999Z","","",""
"1","180","53.81471","-1.561685","129.30712890625","320.9569396972656","8","7.4483","2013-04-30T16:25:52.999Z","","",""
"1","181","53.814757","-1.561752","128.8545684814453","318.85614013671875","8","6.8726","2013-04-30T16:25:53.999Z","","",""
"1","182","53.814803","-1.561833","128.50167846679688","315.7642822265625","8","6.8726","2013-04-30T16:25:54.999Z","","",""
"1","183","53.814844","-1.56191","128.13108825683594","314.5304870605469","8","6.7611","2013-04-30T16:25:55.999Z","","",""
"1","184","53.814881","-1.561986","127.98001861572266","313.1781921386719","8","5.7678","2013-04-30T16:25:56.999Z","","",""
"1","185","53.814907","-1.562037","127.99064636230469","314.9187927246094","8","4.3162","2013-04-30T16:25:57.999Z","","",""
"1","186","53.814927","-1.562077","127.98554229736328","315.2341003417969","8","3.6517","2013-04-30T16:25:58.999Z","","",""
"1","187","53.814945","-1.562114","127.99353790283203","313.5216064453125","8","3.6745","2013-04-30T16:25:59.999Z","","",""
"1","188","53.814963","-1.562158","128.0196990966797","311.4949951171875","8","3.71","2013-04-30T16:26:00.999Z","","",""
"1","189","53.814981","-1.562205","128.0735321044922","310.1559753417969","8","3.7297","2013-04-30T16:26:01.999Z","","",""
"1","190","53.814996","-1.562251","128.1490478515625","307.6375732421875","8","3.8094","2013-04-30T16:26:02.999Z","","",""
"1","191","53.815012","-1.562302","128.2381591796875","305.04986572265625","8","3.8477","2013-04-30T16:26:03.999Z","","",""
"1","192","53.815028","-1.562359","128.34213256835938","302.1309509277344","8","3.9443","2013-04-30T16:26:04.999Z","","",""
"1","193","53.815046","-1.562419","128.4314422607422","301.0400390625","8","3.9554","2013-04-30T16:26:05.999Z","","",""
"1","194","53.815068","-1.562483","128.51727294921875","300.0503234863281","8","3.6279","2013-04-30T16:26:06.999Z","","",""
"1","195","53.815091","-1.562556","128.58480834960938","298.09075927734375","8","3.2575","2013-04-30T16:26:07.999Z","","",""
"1","196","53.815117","-1.562642","129.20361328125","296.0419006347656","8","4.8598","2013-04-30T16:26:08.999Z","","",""
"1","197","53.815144","-1.562721","129.6691131591797","298.5363464355469","8","4.3718","2013-04-30T16:26:09.999Z","","",""
"1","198","53.815173","-1.562802","130.29014587402344","301.00640869140625","8","5.509","2013-04-30T16:26:10.999Z","","",""
"1","199","53.815206","-1.562895","130.75445556640625","301.1611328125","8","6.6027","2013-04-30T16:26:11.999Z","","",""
"1","200","53.815241","-1.562991","131.19129943847656","301.9463195800781","8","6.6004","2013-04-30T16:26:12.999Z","","",""
"1","201","53.815273","-1.563069","131.63626098632813","302.52850341796875","8","6.2992","2013-04-30T16:26:13.999Z","","",""
"1","202","53.815308","-1.563159","131.90975952148438","301.6863708496094","8","6.4195","2013-04-30T16:26:14.999Z","","",""
"1","203","53.815339","-1.563246","132.59011840820313","300.6763916015625","8","5.6809","2013-04-30T16:26:15.999Z","","",""
"1","204","53.815369","-1.563337","133.0481719970703","299.6153259277344","8","5.5301","2013-04-30T16:26:16.999Z","","",""
"1","205","53.815405","-1.56344","133.33421325683594","298.7706298828125","8","6.3041","2013-04-30T16:26:17.999Z","","",""
"1","206","53.815437","-1.56354","133.15618896484375","299.6663513183594","8","6.6521","2013-04-30T16:26:18.999Z","","",""
"1","207","53.815464","-1.563638","132.89906311035156","296.87109375","8","6.603","2013-04-30T16:26:19.999Z","","",""
"1","208","53.81549","-1.563734","132.5159912109375","296.69952392578125","8","6.392","2013-04-30T16:26:20.999Z","","",""
"1","209","53.81552","-1.563831","132.232177734375","299.1984558105469","8","6.7074","2013-04-30T16:26:21.999Z","","",""
"1","210","53.815549","-1.563931","132.01063537597656","297.4166259765625","8","5.7656","2013-04-30T16:26:22.999Z","","",""
"1","211","53.815573","-1.564024","131.82740783691406","295.293212890625","8","6.1341","2013-04-30T16:26:23.999Z","","",""
"1","212","53.815598","-1.564121","131.9473876953125","295.6443786621094","8","6.7904","2013-04-30T16:26:24.999Z","","",""
"1","213","53.815628","-1.564221","131.91925048828125","296.3824157714844","8","6.6711","2013-04-30T16:26:25.999Z","","",""
"1","214","53.815657","-1.564316","131.9989776611328","296.94866943359375","8","6.4212","2013-04-30T16:26:26.999Z","","",""
"1","215","53.815688","-1.564415","132.07223510742188","297.29913330078125","8","6.5139","2013-04-30T16:26:27.999Z","","",""
"1","216","53.815719","-1.564514","132.4577178955078","297.9901123046875","8","7.0336","2013-04-30T16:26:28.999Z","","",""
"1","217","53.815752","-1.564614","132.69354248046875","297.628662109375","8","6.8435","2013-04-30T16:26:29.999Z","","",""
"1","218","53.815779","-1.564704","132.78631591796875","296.098876953125","8","6.6366","2013-04-30T16:26:30.999Z","","",""
"1","219","53.815808","-1.564802","132.9022216796875","296.8457336425781","8","6.9342","2013-04-30T16:26:31.999Z","","",""
"1","220","53.815835","-1.564895","132.9803924560547","296.04315185546875","8","6.6767","2013-04-30T16:26:32.999Z","","",""
"1","221","53.815863","-1.564987","132.92623901367188","295.4869384765625","8","6.532","2013-04-30T16:26:33.999Z","","",""
"1","222","53.815888","-1.565078","132.9605712890625","294.5909423828125","8","6.215","2013-04-30T16:26:34.999Z","","",""
"1","223","53.815912","-1.565169","133.3145294189453","294.1263427734375","6","6.4855","2013-04-30T16:26:35.999Z","","",""
"1","224","53.815936","-1.565264","133.9164276123047","294.3858337402344","6","6.4413","2013-04-30T16:26:36.999Z","","",""
"1","225","53.815959","-1.565349","133.95272827148438","293.8497009277344","6","6.1572","2013-04-30T16:26:37.999Z","","",""
"1","226","53.815981","-1.56543","133.82260131835938","294.6240234375","6","5.8079","2013-04-30T16:26:38.999Z","","",""
"1","227","53.816001","-1.565504","133.61477661132813","294.5437316894531","6","5.7725","2013-04-30T16:26:39.999Z","","",""
"1","228","53.816021","-1.565584","133.5596466064453","292.4834289550781","6","5.629","2013-04-30T16:26:40.999Z","","",""
"1","229","53.816042","-1.565669","133.47283935546875","291.6332702636719","6","5.7366","2013-04-30T16:26:41.999Z","","",""
"1","230","53.816063","-1.565756","133.3461456298828","290.8491516113281","6","5.4006","2013-04-30T16:26:42.999Z","","",""
"1","231","53.816086","-1.565837","133.1234130859375","291.271484375","6","5.3182","2013-04-30T16:26:43.999Z","","",""
"1","232","53.81611","-1.565922","132.93460083007813","291.678955078125","6","5.6195","2013-04-30T16:26:44.999Z","","",""
"1","233","53.816132","-1.566001","132.88052368164063","292.1693115234375","6","5.6142","2013-04-30T16:26:45.999Z","","",""
