"Name","Activity type","Description"
"Pennine Way 28/07/2012 11:10","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","233","53.479934","-1.916984","257.5423583984375","291.5251159667969","6","1.4324","2012-07-28T10:26:09.000Z","","",""
"1","234","53.47995","-1.917068","257.5328063964844","286.2842712402344","8","1.3948","2012-07-28T10:26:13.000Z","","",""
"1","235","53.479972","-1.917146","257.2864990234375","299.43756103515625","8","1.4065","2012-07-28T10:26:18.000Z","","",""
"1","236","53.479999","-1.91722","256.8396301269531","299.84405517578125","6","1.4619","2012-07-28T10:26:22.000Z","","",""
"1","237","53.480036","-1.917293","256.3191833496094","314.73931884765625","6","1.4713","2012-07-28T10:26:26.000Z","","",""
"1","238","53.480067","-1.917356","256.06353759765625","309.75689697265625","8","1.4703","2012-07-28T10:26:30.000Z","","",""
"1","239","53.48009","-1.917424","255.42123413085938","313.0439147949219","6","1.4126","2012-07-28T10:26:35.000Z","","",""
"1","240","53.480145","-1.917434","254.77566528320313","1.1609855890274048","8","1.3436","2012-07-28T10:26:40.000Z","","",""
"1","241","53.480194","-1.917425","254.6057891845703","359.19696044921875","8","1.3511","2012-07-28T10:26:43.000Z","","",""
"1","242","53.480243","-1.917421","254.78160095214844","3.289334535598755","6","1.3642","2012-07-28T10:26:47.000Z","","",""
"1","243","53.48029","-1.917421","254.96607971191406","1.7586029767990112","6","1.3948","2012-07-28T10:26:50.000Z","","",""
"1","244","53.480341","-1.917421","255.47975158691406","358.9858093261719","6","1.384","2012-07-28T10:26:55.000Z","","",""
"1","245","53.480398","-1.917422","255.5903778076172","355.06365966796875","6","1.3158","2012-07-28T10:26:59.000Z","","",""
"1","246","53.480445","-1.917415","255.66156005859375","0.009180048480629921","8","1.3601","2012-07-28T10:27:03.000Z","","",""
"1","247","53.480491","-1.917405","255.65406799316406","1.575299620628357","6","1.376","2012-07-28T10:27:07.000Z","","",""
"1","248","53.480546","-1.917405","256.0102844238281","356.95849609375","8","1.4337","2012-07-28T10:27:11.000Z","","",""
"1","249","53.480604","-1.917405","256.2345275878906","3.441484212875366","6","1.4343","2012-07-28T10:27:15.000Z","","",""
"1","250","53.480659","-1.917407","256.4185791015625","358.5450439453125","4","1.3742","2012-07-28T10:27:19.000Z","","",""
"1","251","53.480711","-1.917414","256.7583923339844","358.00152587890625","8","1.33","2012-07-28T10:27:24.000Z","","",""
"1","252","53.480764","-1.917414","256.66845703125","0.1754736751317978","8","1.3089","2012-07-28T10:27:28.000Z","","",""
"1","253","53.480813","-1.917407","256.31396484375","4.56764030456543","4","1.3009","2012-07-28T10:27:33.000Z","","",""
"1","254","53.480862","-1.917397","255.98428344726563","357.77581787109375","6","1.3239","2012-07-28T10:27:37.000Z","","",""
"1","255","53.480913","-1.917405","256.040771484375","355.029296875","6","1.3962","2012-07-28T10:27:42.000Z","","",""
"1","256","53.480966","-1.917406","256.4325866699219","354.88555908203125","6","1.4557","2012-07-28T10:27:46.000Z","","",""
"1","257","53.481011","-1.917408","256.448486328125","359.3950500488281","6","1.4491","2012-07-28T10:27:49.000Z","","",""
"1","258","53.481063","-1.91741","256.2569885253906","358.16436767578125","6","1.478","2012-07-28T10:27:52.000Z","","",""
"1","259","53.481117","-1.917408","256.0386047363281","2.4613962173461914","6","1.4694","2012-07-28T10:27:55.000Z","","",""
"1","260","53.481168","-1.91741","255.99061584472656","352.9862976074219","4","1.4443","2012-07-28T10:27:59.000Z","","",""
"1","261","53.481218","-1.917405","256.3648986816406","357.2599182128906","6","1.4419","2012-07-28T10:28:03.000Z","","",""
"1","262","53.481272","-1.917399","257.00579833984375","357.7523193359375","6","1.4877","2012-07-28T10:28:07.000Z","","",""
"1","263","53.481317","-1.917404","257.6558532714844","355.3036193847656","6","1.4764","2012-07-28T10:28:11.000Z","","",""
"1","264","53.481368","-1.917417","258.1337585449219","350.874267578125","8","1.4845","2012-07-28T10:28:15.000Z","","",""
"1","265","53.481422","-1.917426","258.66571044921875","1.1992586851119995","6","1.4498","2012-07-28T10:28:19.000Z","","",""
"1","266","53.481468","-1.917417","259.34454345703125","1.4807839393615723","6","1.4811","2012-07-28T10:28:24.000Z","","",""
"1","267","53.48152","-1.917399","259.5121154785156","355.4188537597656","8","1.4502","2012-07-28T10:28:28.000Z","","",""
"1","268","53.481575","-1.917392","259.75616455078125","3.0700690746307373","8","1.4572","2012-07-28T10:28:32.000Z","","",""
"1","269","53.481633","-1.917396","259.9272766113281","357.51519775390625","6","1.4859","2012-07-28T10:28:35.000Z","","",""
"1","270","53.481682","-1.917392","260.4640197753906","3.8328137397766113","6","1.4703","2012-07-28T10:28:39.000Z","","",""
"1","271","53.481729","-1.917398","260.9057922363281","358.2846984863281","6","1.4179","2012-07-28T10:28:43.000Z","","",""
"1","272","53.481782","-1.917412","261.08428955078125","356.61541748046875","8","1.4167","2012-07-28T10:28:47.000Z","","",""
"1","273","53.481832","-1.917427","260.7742004394531","0.7504926323890686","8","1.4138","2012-07-28T10:28:50.000Z","","",""
"1","274","53.481885","-1.917435","260.37518310546875","359.2023010253906","8","1.4439","2012-07-28T10:28:54.000Z","","",""
"1","275","53.481929","-1.917448","259.6084899902344","0.8382170796394348","6","1.401","2012-07-28T10:28:58.000Z","","",""
"1","276","53.481985","-1.917453","258.7028503417969","357.0238342285156","8","1.3962","2012-07-28T10:29:02.000Z","","",""
"1","277","53.48203","-1.917441","258.1740417480469","1.9261813163757324","6","1.4344","2012-07-28T10:29:05.000Z","","",""
"1","278","53.482083","-1.917431","258.128662109375","352.354248046875","6","1.4471","2012-07-28T10:29:09.000Z","","",""
"1","279","53.482137","-1.91742","258.57598876953125","357.75762939453125","6","1.4662","2012-07-28T10:29:13.000Z","","",""
"1","280","53.482183","-1.917418","259.1798095703125","357.5343322753906","6","1.4921","2012-07-28T10:29:17.000Z","","",""
"1","281","53.482235","-1.917408","259.3178405761719","359.8583068847656","6","1.4367","2012-07-28T10:29:21.000Z","","",""
"1","282","53.48228","-1.917416","259.6094055175781","359.9725341796875","8","1.4227","2012-07-28T10:29:25.000Z","","",""
"1","283","53.482331","-1.917412","260.1676940917969","355.8539733886719","8","1.5186","2012-07-28T10:29:30.000Z","","",""
"1","284","53.482386","-1.917404","260.87725830078125","4.883791446685791","8","1.5267","2012-07-28T10:29:35.000Z","","",""
"1","285","53.482437","-1.917405","261.6737365722656","1.6768500804901123","6","1.3925","2012-07-28T10:29:40.000Z","","",""
"1","286","53.482485","-1.917411","261.91754150390625","4.2213029861450195","6","1.3794","2012-07-28T10:29:43.000Z","","",""
"1","287","53.482532","-1.917416","262.1205139160156","0.09478278458118439","8","1.4149","2012-07-28T10:29:46.000Z","","",""
"1","288","53.482588","-1.917431","262.20269775390625","341.0472412109375","6","1.4261","2012-07-28T10:29:50.000Z","","",""
"1","289","53.482634","-1.917446","262.0179748535156","355.7051696777344","8","1.4475","2012-07-28T10:29:53.000Z","","",""
"1","290","53.482681","-1.917447","261.8104553222656","356.50140380859375","12","1.4012","2012-07-28T10:29:56.000Z","","",""
"1","291","53.482717","-1.917496","261.3817138671875","323.0833435058594","8","1.1862","2012-07-28T10:30:03.000Z","","",""
"1","292","53.482755","-1.91755","260.76824951171875","322.53948974609375","8","1.4061","2012-07-28T10:30:07.000Z","","",""
"1","293","53.482792","-1.9176","260.48480224609375","329.0047302246094","6","1.3644","2012-07-28T10:30:10.000Z","","",""
"1","294","53.482826","-1.917658","259.1766357421875","301.947021484375","8","0.9547","2012-07-28T10:30:23.000Z","","",""
"1","295","53.482873","-1.917701","258.43280029296875","326.0071716308594","6","1.1037","2012-07-28T10:30:27.000Z","","",""
"1","296","53.482916","-1.917721","257.7654113769531","314.894775390625","8","0.4331","2012-07-28T10:30:32.000Z","","",""
"1","297","53.482961","-1.917731","257.57220458984375","358.5547180175781","6","0.6632","2012-07-28T10:30:37.000Z","","",""
"1","298","53.483016","-1.917747","256.9163818359375","350.75579833984375","8","0.7279","2012-07-28T10:30:44.000Z","","",""
"1","299","53.483061","-1.917755","256.2545166015625","336.71893310546875","8","0.8043","2012-07-28T10:30:48.000Z","","",""
"1","300","53.483113","-1.917758","255.74911499023438","0.4328576922416687","8","0.8707","2012-07-28T10:30:53.000Z","","",""
"1","301","53.483158","-1.917755","255.5063018798828","11.9309720993042","6","0.9044","2012-07-28T10:30:56.000Z","","",""
"1","302","53.483202","-1.917739","255.34559631347656","347.8923645019531","8","0.8924","2012-07-28T10:31:00.000Z","","",""
"1","303","53.483247","-1.917754","255.57875061035156","13.691405296325684","6","0.7024","2012-07-28T10:31:07.000Z","","",""
"1","304","53.483291","-1.917788","255.69285583496094","13.775877952575684","12","1.0966","2012-07-28T10:31:14.000Z","","",""
"1","305","53.483317","-1.917711","255.2407989501953","62.98126983642578","8","0.7619","2012-07-28T10:31:22.000Z","","",""
"1","306","53.483333","-1.917631","255.3407440185547","58.48229217529297","12","0.9415","2012-07-28T10:31:25.000Z","","",""
"1","307","53.483335","-1.917549","255.53538513183594","141.2191162109375","16","0.9949","2012-07-28T10:31:29.000Z","","",""
"1","308","53.483306","-1.91748","255.40956115722656","149.83876037597656","12","1.0463","2012-07-28T10:31:32.000Z","","",""
"1","309","53.483294","-1.917383","255.29885864257813","88.23997497558594","8","1.0178","2012-07-28T10:31:36.000Z","","",""
"1","310","53.483294","-1.917303","255.14840698242188","130.45529174804688","12","0.4548","2012-07-28T10:31:41.000Z","","",""
"1","311","53.483301","-1.917228","254.89144897460938","47.80607604980469","12","0","2012-07-28T10:31:46.000Z","","",""
"1","312","53.483317","-1.917149","254.83775329589844","54.439056396484375","8","0.8298","2012-07-28T10:31:51.000Z","","",""
"1","313","53.483284","-1.91707","255.07203674316406","162.513671875","16","0.9011","2012-07-28T10:31:55.000Z","","",""
"1","314","53.483271","-1.916995","255.3964080810547","110.99917602539063","12","1.0223","2012-07-28T10:31:58.000Z","","",""
"1","315","53.483294","-1.916924","255.86520385742188","71.47618865966797","16","0.9718","2012-07-28T10:32:02.000Z","","",""
"1","316","53.483309","-1.916805","256.2013854980469","64.781494140625","12","1.1946","2012-07-28T10:32:10.000Z","","",""
"1","317","53.483328","-1.916717","256.30084228515625","214.76597595214844","12","0","2012-07-28T10:32:14.000Z","","",""
"1","318","53.483335","-1.91663","256.2625427246094","89.71411895751953","16","0.9718","2012-07-28T10:32:17.000Z","","",""
"1","319","53.483347","-1.916556","256.18994140625","66.43804168701172","12","0.8339","2012-07-28T10:32:20.000Z","","",""
"1","320","53.483347","-1.916451","255.3060760498047","79.79976654052734","12","0.905","2012-07-28T10:32:25.000Z","","",""
"1","321","53.483354","-1.916368","254.69480895996094","78.3189697265625","16","0.6694","2012-07-28T10:32:32.000Z","","",""
"1","322","53.483361","-1.916284","255.953369140625","69.06748962402344","12","0.8431","2012-07-28T10:32:47.000Z","","",""
"1","323","53.483354","-1.916209","256.35137939453125","69.06748962402344","16","0","2012-07-28T10:32:50.000Z","","",""
"1","324","53.483356","-1.916117","257.1026611328125","93.39353942871094","12","0.7655","2012-07-28T10:32:55.000Z","","",""
"1","325","53.483362","-1.916031","257.19293212890625","75.55426788330078","12","0.7928","2012-07-28T10:32:57.000Z","","",""
"1","326","53.483375","-1.915933","257.29779052734375","91.6369857788086","12","0","2012-07-28T10:33:00.000Z","","",""
"1","327","53.483385","-1.915827","257.1720886230469","106.0706558227539","16","0","2012-07-28T10:33:03.000Z","","",""
"1","328","53.4834","-1.915747","257.1097106933594","190.13912963867188","8","0","2012-07-28T10:33:06.000Z","","",""
"1","329","53.483422","-1.915655","257.1124572753906","70.45858764648438","8","1.3015","2012-07-28T10:33:08.000Z","","",""
"1","330","53.483453","-1.915566","256.8817443847656","69.5675277709961","12","0.7977","2012-07-28T10:33:11.000Z","","",""
"1","331","53.483475","-1.915497","256.7022399902344","77.58748626708984","8","0.7698","2012-07-28T10:33:14.000Z","","",""
"1","332","53.48349","-1.915422","256.43914794921875","87.11479949951172","16","0.7721","2012-07-28T10:33:18.000Z","","",""
"1","333","53.483501","-1.915327","256.2280578613281","87.77144622802734","6","0.7685","2012-07-28T10:33:21.000Z","","",""
"1","334","53.483505","-1.915241","255.9777069091797","75.1159439086914","8","1.1027","2012-07-28T10:33:24.000Z","","",""
"1","335","53.483513","-1.91516","255.79029846191406","72.12498474121094","12","0.823","2012-07-28T10:33:27.000Z","","",""
"1","336","53.48352","-1.915077","255.6231231689453","85.3712387084961","6","0.8759","2012-07-28T10:33:31.000Z","","",""
"1","337","53.483528","-1.914999","255.61114501953125","72.12255096435547","8","0.8321","2012-07-28T10:33:35.000Z","","",""
"1","338","53.483539","-1.91492","255.3978271484375","70.64925384521484","8","0.8242","2012-07-28T10:33:40.000Z","","",""
"1","339","53.483561","-1.914839","255.21865844726563","55.02436065673828","8","0.3493","2012-07-28T10:33:44.000Z","","",""
"1","340","53.483584","-1.91476","255.1638946533203","66.9231185913086","8","0.8731","2012-07-28T10:33:48.000Z","","",""
"1","341","53.483587","-1.914662","255.41673278808594","94.73091125488281","6","0.9212","2012-07-28T10:33:53.000Z","","",""
"1","342","53.48359","-1.914576","255.5385284423828","87.7290267944336","6","0.9424","2012-07-28T10:33:56.000Z","","",""
"1","343","53.483601","-1.914498","256.1862487792969","72.6751937866211","8","0.9227","2012-07-28T10:34:02.000Z","","",""
"1","344","53.483605","-1.914414","256.4027404785156","105.93643951416016","8","0.8349","2012-07-28T10:34:08.000Z","","",""
"1","345","53.483618","-1.914331","256.17608642578125","47.68968200683594","8","0.795","2012-07-28T10:34:13.000Z","","",""
"1","346","53.483626","-1.914256","256.0322265625","84.36702728271484","8","0.7348","2012-07-28T10:34:18.000Z","","",""
"1","347","53.483634","-1.914167","256.2611999511719","76.7674331665039","12","0.8155","2012-07-28T10:34:22.000Z","","",""
"1","348","53.48365","-1.914083","256.512451171875","79.2823715209961","12","0.821","2012-07-28T10:34:26.000Z","","",""
"1","349","53.483666","-1.913976","256.7475280761719","72.99927520751953","8","0.8367","2012-07-28T10:34:30.000Z","","",""
"1","350","53.483672","-1.913901","257.14166259765625","73.01448059082031","8","0.825","2012-07-28T10:34:34.000Z","","",""
"1","351","53.483671","-1.913808","256.9566650390625","76.89793395996094","6","0.8415","2012-07-28T10:34:38.000Z","","",""
"1","352","53.483677","-1.913719","257.0560302734375","65.0081558227539","8","0.8706","2012-07-28T10:34:43.000Z","","",""
"1","353","53.483694","-1.913643","257.4012756347656","76.8692398071289","8","0.8708","2012-07-28T10:34:47.000Z","","",""
"1","354","53.483706","-1.913563","257.6903991699219","81.18045806884766","6","0.8321","2012-07-28T10:34:51.000Z","","",""
"1","355","53.483716","-1.913479","258.0749206542969","83.38233947753906","8","0.8769","2012-07-28T10:34:54.000Z","","",""
"1","356","53.483731","-1.913389","258.61737060546875","78.59158325195313","6","0.8368","2012-07-28T10:34:59.000Z","","",""
"1","357","53.483742","-1.913314","258.8516845703125","80.15918731689453","8","0.893","2012-07-28T10:35:03.000Z","","",""
"1","358","53.483751","-1.913227","259.0184020996094","70.30188751220703","8","0.8101","2012-07-28T10:35:09.000Z","","",""
"1","359","53.483761","-1.913152","259.16387939453125","82.83676147460938","12","0.9429","2012-07-28T10:35:11.000Z","","",""
"1","360","53.483775","-1.913072","259.2735900878906","79.32755279541016","6","0.9521","2012-07-28T10:35:14.000Z","","",""
"1","361","53.483783","-1.912979","259.0782470703125","68.08683776855469","8","0.8937","2012-07-28T10:35:20.000Z","","",""
"1","362","53.483797","-1.912903","258.963623046875","105.95977020263672","8","0.8262","2012-07-28T10:35:24.000Z","","",""
"1","363","53.483807","-1.912795","258.4901428222656","70.24546813964844","8","0.8194","2012-07-28T10:35:30.000Z","","",""
"1","364","53.48383","-1.912717","258.26025390625","59.19380569458008","8","0.8474","2012-07-28T10:35:33.000Z","","",""
"1","365","53.483856","-1.912644","258.14794921875","79.54487609863281","8","0.7567","2012-07-28T10:35:39.000Z","","",""
"1","366","53.483869","-1.912563","257.90728759765625","34.579524993896484","16","0.3871","2012-07-28T10:35:43.000Z","","",""
