"Name","Activity type","Description"
"To Work By Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.842975","-1.630653","173.17127990722656","","12","0","2013-05-07T07:07:32.067Z","","",""
"1","2","53.842975","-1.630653","152.810791015625","0.0","24","0","2013-05-07T07:07:41.999Z","","",""
"1","3","53.842944","-1.63074","150.62171936035156","0.0","24","1.1902","2013-05-07T07:07:42.999Z","","",""
"1","4","53.842944","-1.63074","151.1659393310547","0.0","8","0","2013-05-07T07:08:04.999Z","","",""
"1","5","53.842894","-1.630851","151.06446838378906","0.0","8","1.4302","2013-05-07T07:08:05.999Z","","",""
"1","6","53.842852","-1.630874","150.9105682373047","0.0","12","1.4722","2013-05-07T07:08:07.999Z","","",""
"1","7","53.842827","-1.630869","150.81446838378906","166.16139221191406","12","2.6599","2013-05-07T07:08:08.999Z","","",""
"1","8","53.842799","-1.630858","150.70217895507813","165.73191833496094","12","3.3645","2013-05-07T07:08:09.999Z","","",""
"1","9","53.842765","-1.630842","150.57069396972656","165.0188751220703","12","3.9142","2013-05-07T07:08:10.999Z","","",""
"1","10","53.842728","-1.630828","150.4637908935547","164.05368041992188","12","4.0168","2013-05-07T07:08:11.999Z","","",""
"1","11","53.842683","-1.630807","149.73106384277344","163.36793518066406","12","4.4965","2013-05-07T07:08:12.999Z","","",""
"1","12","53.842644","-1.630772","149.65072631835938","149.30970764160156","12","4.0891","2013-05-07T07:08:13.999Z","","",""
"1","13","53.842613","-1.630738","149.4038543701172","146.77549743652344","12","4.3448","2013-05-07T07:08:14.999Z","","",""
"1","14","53.842594","-1.630693","149.40374755859375","133.66619873046875","8","3.9417","2013-05-07T07:08:15.999Z","","",""
"1","15","53.842571","-1.630613","149.47335815429688","119.72724914550781","8","4.1402","2013-05-07T07:08:16.999Z","","",""
"1","16","53.842562","-1.630517","150.46031188964844","102.58771514892578","8","4.8675","2013-05-07T07:08:17.999Z","","",""
"1","17","53.842557","-1.630439","150.88723754882813","102.28722381591797","8","4.867","2013-05-07T07:08:18.999Z","","",""
"1","18","53.842568","-1.630392","150.88348388671875","85.12202453613281","8","4.6874","2013-05-07T07:08:19.999Z","","",""
"1","19","53.842586","-1.63033","150.8396759033203","62.977928161621094","8","4.5251","2013-05-07T07:08:20.999Z","","",""
"1","20","53.842614","-1.630274","150.7673797607422","46.011531829833984","8","4.4086","2013-05-07T07:08:21.999Z","","",""
"1","21","53.842652","-1.630235","149.83511352539063","25.292909622192383","8","4.3957","2013-05-07T07:08:22.999Z","","",""
"1","22","53.842693","-1.630206","149.07623291015625","17.977216720581055","8","4.5148","2013-05-07T07:08:23.999Z","","",""
"1","23","53.84274","-1.630175","148.35179138183594","22.221261978149414","8","4.6586","2013-05-07T07:08:24.999Z","","",""
"1","24","53.842795","-1.630123","147.9183349609375","31.126548767089844","8","4.8604","2013-05-07T07:08:25.999Z","","",""
"1","25","53.842854","-1.630057","147.66087341308594","34.49418640136719","8","5.0718","2013-05-07T07:08:26.999Z","","",""
"1","26","53.842907","-1.629976","148.00119018554688","41.91923904418945","8","5.3276","2013-05-07T07:08:27.999Z","","",""
"1","27","53.842959","-1.629892","148.8837127685547","41.0250358581543","8","7.2602","2013-05-07T07:08:28.999Z","","",""
"1","28","53.843001","-1.62982","150.09774780273438","41.668582916259766","8","5.1586","2013-05-07T07:08:29.999Z","","",""
"1","29","53.84302","-1.629782","150.2091064453125","42.452491760253906","8","2.2102","2013-05-07T07:08:30.999Z","","",""
"1","30","53.84303","-1.629761","150.3394012451172","43.719085693359375","8","0.9916","2013-05-07T07:08:31.999Z","","",""
"1","31","53.843039","-1.629723","151.0369110107422","86.2333755493164","8","2.6288","2013-05-07T07:08:37.999Z","","",""
"1","32","53.843022","-1.629673","151.63681030273438","116.32917785644531","12","4.3099","2013-05-07T07:08:38.999Z","","",""
"1","33","53.842991","-1.629601","151.80633544921875","129.44664001464844","12","5.4447","2013-05-07T07:08:39.999Z","","",""
"1","34","53.842951","-1.629515","151.52162170410156","131.29920959472656","12","6.296","2013-05-07T07:08:40.999Z","","",""
"1","35","53.842902","-1.629416","150.7530975341797","132.4539031982422","12","7.1337","2013-05-07T07:08:41.999Z","","",""
"1","36","53.842854","-1.629338","149.82594299316406","133.6035919189453","8","7.6161","2013-05-07T07:08:42.999Z","","",""
"1","37","53.8428","-1.629248","148.59405517578125","134.65699768066406","8","8.1522","2013-05-07T07:08:43.999Z","","",""
"1","38","53.842749","-1.629167","147.5031280517578","134.4044952392578","8","8.5688","2013-05-07T07:08:44.999Z","","",""
"1","39","53.842697","-1.629077","146.5994110107422","133.4722137451172","8","9.0754","2013-05-07T07:08:45.999Z","","",""
"1","40","53.84264","-1.628977","146.25421142578125","132.99716186523438","12","9.2228","2013-05-07T07:08:46.999Z","","",""
"1","41","53.842584","-1.628877","145.8891143798828","132.5278778076172","12","9.5747","2013-05-07T07:08:47.999Z","","",""
"1","42","53.842528","-1.628769","145.7799530029297","131.04885864257813","12","9.184","2013-05-07T07:08:48.999Z","","",""
"1","43","53.842473","-1.628658","145.82418823242188","130.4800567626953","12","9.8315","2013-05-07T07:08:49.999Z","","",""
"1","44","53.842423","-1.628545","145.2675323486328","129.17974853515625","8","9.5619","2013-05-07T07:08:50.999Z","","",""
"1","45","53.84237","-1.628414","144.8822021484375","128.63906860351563","8","9.6155","2013-05-07T07:08:51.999Z","","",""
"1","46","53.84231","-1.628267","144.67611694335938","128.88343811035156","8","9.7238","2013-05-07T07:08:52.999Z","","",""
"1","47","53.842255","-1.628128","144.58984375","128.08790588378906","6","9.529","2013-05-07T07:08:53.999Z","","",""
"1","48","53.842206","-1.628005","143.7102508544922","127.13182067871094","6","9.3137","2013-05-07T07:08:54.999Z","","",""
"1","49","53.842159","-1.627873","142.6597900390625","125.77188873291016","6","9.3242","2013-05-07T07:08:55.999Z","","",""
"1","50","53.842117","-1.62775","141.57296752929688","123.72185516357422","6","9.1466","2013-05-07T07:08:56.999Z","","",""
"1","51","53.842091","-1.627613","140.5023193359375","110.49052429199219","6","8.6425","2013-05-07T07:08:57.999Z","","",""
"1","52","53.842068","-1.627478","139.38890075683594","109.91400909423828","6","8.8148","2013-05-07T07:08:58.999Z","","",""
"1","53","53.842046","-1.627351","138.65536499023438","111.01870727539063","6","8.9036","2013-05-07T07:08:59.999Z","","",""
"1","54","53.842022","-1.627228","137.98353576660156","111.95535278320313","6","8.7892","2013-05-07T07:09:00.999Z","","",""
"1","55","53.841997","-1.627103","137.7577362060547","112.93438720703125","6","8.5484","2013-05-07T07:09:01.999Z","","",""
"1","56","53.841969","-1.626975","136.8624267578125","114.0535659790039","8","8.3027","2013-05-07T07:09:02.999Z","","",""
"1","57","53.84194","-1.626853","136.55113220214844","115.04530334472656","8","8.2277","2013-05-07T07:09:03.999Z","","",""
"1","58","53.84191","-1.626737","136.07369995117188","115.78998565673828","8","8.0492","2013-05-07T07:09:04.999Z","","",""
"1","59","53.841883","-1.626631","135.6961669921875","116.74525451660156","8","8.0131","2013-05-07T07:09:05.999Z","","",""
"1","60","53.841858","-1.626531","135.3011474609375","116.28944396972656","6","7.4576","2013-05-07T07:09:06.999Z","","",""
"1","61","53.84183","-1.62643","134.6451416015625","116.65227508544922","6","7.4522","2013-05-07T07:09:07.999Z","","",""
"1","62","53.841801","-1.626327","133.88922119140625","117.30274200439453","12","7.4573","2013-05-07T07:09:08.999Z","","",""
"1","63","53.84177","-1.626212","133.40338134765625","116.85245513916016","6","7.2967","2013-05-07T07:09:09.999Z","","",""
"1","64","53.841747","-1.626113","132.76979064941406","114.93060302734375","6","7.0581","2013-05-07T07:09:10.999Z","","",""
"1","65","53.841725","-1.626019","132.11537170410156","115.1356430053711","6","6.9417","2013-05-07T07:09:11.999Z","","",""
"1","66","53.8417","-1.625919","131.81517028808594","114.04838562011719","8","6.7095","2013-05-07T07:09:12.999Z","","",""
"1","67","53.84168","-1.625823","131.37017822265625","113.25471496582031","6","6.6209","2013-05-07T07:09:13.999Z","","",""
"1","68","53.841656","-1.625718","130.8242645263672","114.23001861572266","6","6.7003","2013-05-07T07:09:14.999Z","","",""
"1","69","53.841634","-1.62562","130.111328125","114.82831573486328","6","6.6791","2013-05-07T07:09:15.999Z","","",""
"1","70","53.841615","-1.625534","129.7706756591797","114.78995513916016","6","6.5033","2013-05-07T07:09:16.999Z","","",""
"1","71","53.841591","-1.625437","130.14927673339844","115.41352081298828","8","6.5432","2013-05-07T07:09:17.999Z","","",""
"1","72","53.841567","-1.625342","130.01229858398438","115.66566467285156","6","6.4433","2013-05-07T07:09:18.999Z","","",""
"1","73","53.841538","-1.625239","130.30934143066406","115.25426483154297","6","6.4437","2013-05-07T07:09:19.999Z","","",""
"1","74","53.841511","-1.625143","130.32101440429688","115.93224334716797","8","6.5568","2013-05-07T07:09:20.999Z","","",""
"1","75","53.84148","-1.625047","129.67799377441406","117.73927307128906","8","6.6227","2013-05-07T07:09:21.999Z","","",""
"1","76","53.841445","-1.624948","129.8039093017578","118.7495346069336","8","6.7423","2013-05-07T07:09:22.999Z","","",""
"1","77","53.841409","-1.624858","130.23309326171875","119.84774780273438","6","6.8723","2013-05-07T07:09:23.999Z","","",""
"1","78","53.841373","-1.624767","130.18336486816406","121.07246398925781","6","7.4166","2013-05-07T07:09:24.999Z","","",""
"1","79","53.841332","-1.62467","130.56626892089844","121.52113342285156","6","7.4483","2013-05-07T07:09:25.999Z","","",""
"1","80","53.841284","-1.62457","131.26556396484375","123.08421325683594","6","7.9403","2013-05-07T07:09:26.999Z","","",""
"1","81","53.841234","-1.624471","131.81369018554688","124.04991912841797","6","7.5637","2013-05-07T07:09:27.999Z","","",""
"1","82","53.841185","-1.624378","132.140869140625","125.88973999023438","6","7.8903","2013-05-07T07:09:28.999Z","","",""
"1","83","53.841133","-1.624278","132.4349822998047","127.16289520263672","6","8.1283","2013-05-07T07:09:29.999Z","","",""
"1","84","53.841083","-1.624182","132.9989776611328","127.70829772949219","6","7.7597","2013-05-07T07:09:30.999Z","","",""
"1","85","53.841026","-1.624083","133.26759338378906","129.1797637939453","6","8.2102","2013-05-07T07:09:31.999Z","","",""
"1","86","53.840965","-1.623981","133.6121063232422","131.52369689941406","6","9.0017","2013-05-07T07:09:32.999Z","","",""
"1","87","53.840896","-1.623876","133.72317504882813","133.4376983642578","6","9.0904","2013-05-07T07:09:33.999Z","","",""
"1","88","53.840827","-1.623778","133.73226928710938","136.0066680908203","6","9.5786","2013-05-07T07:09:34.999Z","","",""
"1","89","53.840756","-1.623684","133.50189208984375","137.74923706054688","6","9.6144","2013-05-07T07:09:35.999Z","","",""
"1","90","53.840677","-1.623587","133.27545166015625","138.73477172851563","6","9.463","2013-05-07T07:09:36.999Z","","",""
"1","91","53.840598","-1.623495","133.29685974121094","139.32374572753906","6","9.4015","2013-05-07T07:09:37.999Z","","",""
"1","92","53.840527","-1.623408","134.07192993164063","139.9773712158203","8","9.2958","2013-05-07T07:09:38.999Z","","",""
"1","93","53.840445","-1.623309","134.55136108398438","139.55709838867188","8","8.9815","2013-05-07T07:09:39.999Z","","",""
"1","94","53.840372","-1.62322","134.44677734375","138.99252319335938","6","9.1118","2013-05-07T07:09:40.999Z","","",""
"1","95","53.840304","-1.623132","134.2688751220703","138.29638671875","6","9.2634","2013-05-07T07:09:41.999Z","","",""
"1","96","53.840234","-1.623036","133.9822998046875","137.58389282226563","6","9.175","2013-05-07T07:09:42.999Z","","",""
"1","97","53.840166","-1.622934","133.6966094970703","137.07643127441406","6","9.2767","2013-05-07T07:09:43.999Z","","",""
"1","98","53.840099","-1.622832","133.52207946777344","136.72010803222656","6","9.2381","2013-05-07T07:09:44.999Z","","",""
"1","99","53.840036","-1.62273","133.4813690185547","134.87001037597656","8","9.7103","2013-05-07T07:09:45.999Z","","",""
"1","100","53.839974","-1.622616","133.22422790527344","132.46905517578125","8","9.6859","2013-05-07T07:09:46.999Z","","",""
"1","101","53.83991","-1.622491","132.63934326171875","130.81338500976563","8","9.5021","2013-05-07T07:09:47.999Z","","",""
"1","102","53.839845","-1.622363","131.66847229003906","131.4092559814453","8","9.9021","2013-05-07T07:09:48.999Z","","",""
"1","103","53.839782","-1.622247","130.89747619628906","131.99090576171875","6","10.0103","2013-05-07T07:09:49.999Z","","",""
"1","104","53.839724","-1.622138","130.3230438232422","132.71339416503906","6","10.2411","2013-05-07T07:09:50.999Z","","",""
"1","105","53.839656","-1.622021","129.7073211669922","133.21334838867188","6","10.3364","2013-05-07T07:09:51.999Z","","",""
"1","106","53.839596","-1.621911","129.2604217529297","134.12161254882813","6","10.581","2013-05-07T07:09:52.999Z","","",""
"1","107","53.839533","-1.621802","128.41543579101563","135.21939086914063","8","10.3505","2013-05-07T07:09:53.999Z","","",""
"1","108","53.839464","-1.621689","127.76786804199219","136.14564514160156","8","10.2787","2013-05-07T07:09:54.999Z","","",""
"1","109","53.839394","-1.621585","127.01749420166016","137.0768280029297","8","10.1464","2013-05-07T07:09:55.999Z","","",""
"1","110","53.839323","-1.62148","126.16797637939453","138.38485717773438","8","10.1847","2013-05-07T07:09:56.999Z","","",""
"1","111","53.839247","-1.621368","125.48287200927734","138.94708251953125","8","9.9384","2013-05-07T07:09:57.999Z","","",""
"1","112","53.839172","-1.621268","124.89068603515625","139.69126892089844","8","9.7768","2013-05-07T07:09:58.999Z","","",""
"1","113","53.8391","-1.62117","124.61283111572266","140.05209350585938","8","9.8887","2013-05-07T07:09:59.999Z","","",""
"1","114","53.839032","-1.621078","124.77102661132813","140.63296508789063","8","9.4723","2013-05-07T07:10:00.999Z","","",""
"1","115","53.838968","-1.62099","124.95088195800781","140.2620849609375","6","9.0948","2013-05-07T07:10:01.999Z","","",""
"1","116","53.838906","-1.620906","125.5575942993164","139.6535186767578","6","9.2573","2013-05-07T07:10:02.999Z","","",""
"1","117","53.838842","-1.620817","125.78351593017578","138.2459259033203","8","9.1167","2013-05-07T07:10:03.999Z","","",""
"1","118","53.838772","-1.62072","126.07826232910156","137.13442993164063","8","8.842","2013-05-07T07:10:04.999Z","","",""
"1","119","53.8387","-1.620616","126.44175720214844","136.02117919921875","8","9.1568","2013-05-07T07:10:05.999Z","","",""
"1","120","53.838629","-1.620512","126.64105987548828","135.82952880859375","6","9.2029","2013-05-07T07:10:06.999Z","","",""
"1","121","53.838564","-1.620411","126.9327392578125","134.98593139648438","6","9.2999","2013-05-07T07:10:07.999Z","","",""
"1","122","53.838502","-1.620314","127.17626190185547","134.5258331298828","6","9.0006","2013-05-07T07:10:08.999Z","","",""
"1","123","53.838436","-1.620213","127.0573501586914","135.95252990722656","6","9.2486","2013-05-07T07:10:09.999Z","","",""
"1","124","53.838368","-1.620116","126.89080047607422","137.97653198242188","6","9.1593","2013-05-07T07:10:10.999Z","","",""
"1","125","53.8383","-1.620032","126.79702758789063","141.3008575439453","6","8.9073","2013-05-07T07:10:11.999Z","","",""
"1","126","53.838223","-1.619981","126.43882751464844","155.6292724609375","6","9.3868","2013-05-07T07:10:12.999Z","","",""
"1","127","53.838145","-1.619933","127.01766967773438","157.44668579101563","6","8.7808","2013-05-07T07:10:13.999Z","","",""
"1","128","53.838069","-1.619894","127.86628723144531","160.0374755859375","8","8.6467","2013-05-07T07:10:14.999Z","","",""
"1","129","53.837983","-1.619859","128.42288208007813","163.30760192871094","8","8.701","2013-05-07T07:10:15.999Z","","",""
"1","130","53.837896","-1.619839","128.9689483642578","166.5723876953125","8","8.5937","2013-05-07T07:10:16.999Z","","",""
"1","131","53.837813","-1.619828","129.3220977783203","168.72906494140625","8","8.1553","2013-05-07T07:10:17.999Z","","",""
"1","132","53.837741","-1.619821","129.49095153808594","170.1838836669922","8","6.6927","2013-05-07T07:10:18.999Z","","",""
