"Name","Activity type","Description"
"To Ilkley - Failed!","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","233","53.840469","-1.639167","193.34532165527344","202.40516662597656","6","1.9156","2013-02-10T12:06:38.000Z","","",""
"1","234","53.840437","-1.639202","193.21067810058594","211.9343719482422","4","1.8935","2013-02-10T12:06:40.000Z","","",""
"1","235","53.840426","-1.639216","193.18429565429688","211.57774353027344","4","1.8789","2013-02-10T12:06:41.000Z","","",""
"1","236","53.840398","-1.639249","193.06472778320313","209.02560424804688","6","1.8596","2013-02-10T12:06:43.000Z","","",""
"1","237","53.840385","-1.639261","193.00331115722656","206.70643615722656","6","1.8337","2013-02-10T12:06:44.000Z","","",""
"1","238","53.840357","-1.639282","192.9581298828125","198.5194091796875","4","1.807","2013-02-10T12:06:46.000Z","","",""
"1","239","53.840341","-1.639287","192.99266052246094","193.56008911132813","6","1.8427","2013-02-10T12:06:47.000Z","","",""
"1","240","53.840302","-1.63931","192.8826904296875","200.05824279785156","6","1.892","2013-02-10T12:06:49.000Z","","",""
"1","241","53.840283","-1.639328","192.87269592285156","205.72799682617188","6","1.9133","2013-02-10T12:06:50.000Z","","",""
"1","242","53.840252","-1.639377","192.78831481933594","223.0373992919922","6","1.9377","2013-02-10T12:06:53.000Z","","",""
"1","243","53.840246","-1.639393","192.76104736328125","223.03746032714844","6","1.9281","2013-02-10T12:06:54.000Z","","",""
"1","244","53.840222","-1.639437","192.6472930908203","227.4624481201172","6","1.8849","2013-02-10T12:06:56.000Z","","",""
"1","245","53.840206","-1.639459","192.5465850830078","218.0288848876953","6","1.8782","2013-02-10T12:06:57.000Z","","",""
"1","246","53.840166","-1.639495","192.2572784423828","206.24774169921875","6","1.8395","2013-02-10T12:07:00.000Z","","",""
"1","247","53.840152","-1.639512","192.202392578125","216.1732635498047","6","1.8046","2013-02-10T12:07:01.000Z","","",""
"1","248","53.840121","-1.639552","192.1731414794922","220.41998291015625","6","1.799","2013-02-10T12:07:03.000Z","","",""
"1","249","53.840107","-1.639569","192.15284729003906","220.70660400390625","6","1.7773","2013-02-10T12:07:04.000Z","","",""
"1","250","53.840098","-1.639633","191.3675537109375","294.1719665527344","6","1.0707","2013-02-10T12:07:13.000Z","","",""
"1","251","53.840104","-1.639655","191.11676025390625","294.9999084472656","6","1.265","2013-02-10T12:07:14.000Z","","",""
"1","252","53.840114","-1.639684","190.89134216308594","304.1153869628906","6","1.5898","2013-02-10T12:07:15.000Z","","",""
"1","253","53.840131","-1.639728","190.6913299560547","307.2222900390625","6","1.6183","2013-02-10T12:07:16.000Z","","",""
"1","254","53.840148","-1.639792","190.26739501953125","294.21807861328125","6","1.5542","2013-02-10T12:07:19.000Z","","",""
"1","255","53.84015","-1.639804","190.18695068359375","296.153076171875","8","1.4811","2013-02-10T12:07:20.000Z","","",""
"1","256","53.840165","-1.639867","190.10800170898438","315.6513366699219","12","1.4868","2013-02-10T12:07:23.000Z","","",""
"1","257","53.840175","-1.639887","190.03134155273438","318.3672180175781","8","1.498","2013-02-10T12:07:24.000Z","","",""
"1","258","53.840203","-1.639937","189.89146423339844","320.1675720214844","6","1.5594","2013-02-10T12:07:26.000Z","","",""
"1","259","53.840214","-1.639959","189.87310791015625","317.1938171386719","6","1.5712","2013-02-10T12:07:27.000Z","","",""
"1","260","53.840243","-1.640014","189.85308837890625","320.2910461425781","6","1.621","2013-02-10T12:07:30.000Z","","",""
"1","261","53.840256","-1.640035","189.92271423339844","322.2393493652344","6","1.6455","2013-02-10T12:07:31.000Z","","",""
"1","262","53.840278","-1.640074","190.0727081298828","319.6401672363281","4","1.6411","2013-02-10T12:07:33.000Z","","",""
"1","263","53.840289","-1.640089","190.16624450683594","322.0396728515625","4","1.6419","2013-02-10T12:07:34.000Z","","",""
"1","264","53.840319","-1.640138","190.29129028320313","319.61541748046875","4","1.6172","2013-02-10T12:07:37.000Z","","",""
"1","265","53.840325","-1.640149","190.2769012451172","315.6953430175781","4","1.5692","2013-02-10T12:07:38.000Z","","",""
"1","266","53.840351","-1.640186","190.2234649658203","328.1189270019531","4","1.4506","2013-02-10T12:07:41.000Z","","",""
"1","267","53.840361","-1.640199","190.21229553222656","317.8239440917969","4","1.4355","2013-02-10T12:07:42.000Z","","",""
"1","268","53.840381","-1.640261","190.29151916503906","274.900146484375","4","1.4034","2013-02-10T12:07:45.000Z","","",""
"1","269","53.840384","-1.640292","190.34420776367188","276.7677917480469","4","1.4148","2013-02-10T12:07:46.000Z","","",""
"1","270","53.840393","-1.640366","190.59503173828125","270.4900207519531","12","1.472","2013-02-10T12:07:49.000Z","","",""
"1","271","53.840394","-1.640392","190.67701721191406","270.9989013671875","6","1.4894","2013-02-10T12:07:50.000Z","","",""
"1","272","53.840386","-1.640452","190.7798309326172","256.2177734375","4","1.51","2013-02-10T12:07:52.000Z","","",""
"1","273","53.840383","-1.640479","190.8271026611328","262.29888916015625","4","1.5215","2013-02-10T12:07:53.000Z","","",""
"1","274","53.840376","-1.640536","190.85379028320313","266.0182800292969","8","1.5454","2013-02-10T12:07:55.000Z","","",""
"1","275","53.84037","-1.640567","190.7980499267578","253.7840118408203","4","1.5398","2013-02-10T12:07:56.000Z","","",""
"1","276","53.84036","-1.640623","190.73948669433594","266.23406982421875","4","1.547","2013-02-10T12:07:58.000Z","","",""
"1","277","53.840357","-1.640645","190.7252197265625","266.8119812011719","4","1.5615","2013-02-10T12:07:59.000Z","","",""
"1","278","53.840351","-1.640694","190.74835205078125","264.3192138671875","6","1.5886","2013-02-10T12:08:01.000Z","","",""
"1","279","53.840348","-1.640721","190.7955322265625","262.9385681152344","6","1.5783","2013-02-10T12:08:02.000Z","","",""
"1","280","53.840335","-1.640779","190.74913024902344","256.0386047363281","6","1.5391","2013-02-10T12:08:05.000Z","","",""
"1","281","53.840329","-1.6408","190.74746704101563","256.8554992675781","6","1.5404","2013-02-10T12:08:06.000Z","","",""
"1","282","53.840315","-1.640851","190.77415466308594","249.04736328125","8","1.503","2013-02-10T12:08:08.000Z","","",""
"1","283","53.840306","-1.640884","190.761962890625","249.55809020996094","8","1.5075","2013-02-10T12:08:09.000Z","","",""
"1","284","53.840287","-1.640941","190.73878479003906","248.7838592529297","6","1.4915","2013-02-10T12:08:11.000Z","","",""
"1","285","53.840283","-1.640966","190.767333984375","254.27822875976563","6","1.4965","2013-02-10T12:08:12.000Z","","",""
"1","286","53.840273","-1.641017","190.8322296142578","254.0545654296875","8","1.4924","2013-02-10T12:08:14.000Z","","",""
"1","287","53.84027","-1.641042","190.8646240234375","258.79595947265625","8","1.4995","2013-02-10T12:08:15.000Z","","",""
"1","288","53.840261","-1.641101","191.03965759277344","255.3345489501953","8","1.4901","2013-02-10T12:08:17.000Z","","",""
"1","289","53.840256","-1.641121","191.12506103515625","250.43768310546875","12","1.4818","2013-02-10T12:08:18.000Z","","",""
"1","290","53.840245","-1.641166","191.3236083984375","249.4210968017578","6","1.4455","2013-02-10T12:08:20.000Z","","",""
"1","291","53.840239","-1.641196","191.40882873535156","251.1556396484375","6","1.4435","2013-02-10T12:08:21.000Z","","",""
"1","292","53.840229","-1.641259","191.4620819091797","250.76852416992188","6","1.4168","2013-02-10T12:08:23.000Z","","",""
"1","293","53.840225","-1.641282","191.43267822265625","246.49234008789063","6","1.4118","2013-02-10T12:08:24.000Z","","",""
"1","294","53.840208","-1.641345","191.54417419433594","248.60337829589844","12","1.4042","2013-02-10T12:08:27.000Z","","",""
"1","295","53.840198","-1.641371","191.59300231933594","243.97740173339844","12","1.4459","2013-02-10T12:08:28.000Z","","",""
"1","296","53.840178","-1.641427","191.6656951904297","239.05227661132813","8","1.5237","2013-02-10T12:08:30.000Z","","",""
"1","297","53.84017","-1.641458","191.71316528320313","241.5487060546875","6","1.5441","2013-02-10T12:08:31.000Z","","",""
"1","298","53.840152","-1.641509","191.7764892578125","231.82504272460938","6","1.5677","2013-02-10T12:08:33.000Z","","",""
"1","299","53.840144","-1.641532","191.85130310058594","244.82484436035156","6","1.5363","2013-02-10T12:08:34.000Z","","",""
"1","300","53.840127","-1.641576","191.9861297607422","237.58099365234375","6","1.5254","2013-02-10T12:08:36.000Z","","",""
"1","301","53.840116","-1.641598","192.03582763671875","230.01451110839844","6","1.5151","2013-02-10T12:08:37.000Z","","",""
"1","302","53.84009","-1.64163","192.0386962890625","210.1481475830078","12","1.5002","2013-02-10T12:08:39.000Z","","",""
"1","303","53.840077","-1.641642","191.98497009277344","210.96873474121094","12","1.5001","2013-02-10T12:08:40.000Z","","",""
"1","304","53.840047","-1.641695","191.94505310058594","228.4193115234375","6","1.5233","2013-02-10T12:08:43.000Z","","",""
"1","305","53.84004","-1.641714","191.9242401123047","226.86790466308594","6","1.5148","2013-02-10T12:08:44.000Z","","",""
"1","306","53.840016","-1.641769","191.80743408203125","227.8396453857422","4","1.4952","2013-02-10T12:08:46.000Z","","",""
"1","307","53.840003","-1.641796","191.71774291992188","226.36158752441406","6","1.5036","2013-02-10T12:08:47.000Z","","",""
"1","308","53.839976","-1.641848","191.52601623535156","224.62530517578125","12","1.5305","2013-02-10T12:08:49.000Z","","",""
"1","309","53.839962","-1.641872","191.5102081298828","224.8214874267578","6","1.5519","2013-02-10T12:08:50.000Z","","",""
"1","310","53.839937","-1.641911","191.49647521972656","221.85215759277344","8","1.5594","2013-02-10T12:08:52.000Z","","",""
"1","311","53.839927","-1.641929","191.45034790039063","223.49366760253906","8","1.535","2013-02-10T12:08:53.000Z","","",""
"1","312","53.839909","-1.641974","191.39202880859375","228.40989685058594","6","1.4743","2013-02-10T12:08:55.000Z","","",""
"1","313","53.839901","-1.641993","191.3772430419922","222.17967224121094","6","1.4619","2013-02-10T12:08:56.000Z","","",""
"1","314","53.839875","-1.642045","191.5085906982422","206.48521423339844","6","1.4381","2013-02-10T12:08:59.000Z","","",""
"1","315","53.839864","-1.642069","191.57179260253906","211.48370361328125","6","1.4345","2013-02-10T12:09:00.000Z","","",""
"1","316","53.83984","-1.642114","191.65304565429688","211.22898864746094","8","1.4625","2013-02-10T12:09:02.000Z","","",""
"1","317","53.839823","-1.642146","191.6798858642578","220.74234008789063","8","1.4974","2013-02-10T12:09:03.000Z","","",""
"1","318","53.839809","-1.642181","191.7252197265625","233.2211151123047","8","1.5304","2013-02-10T12:09:04.000Z","","",""
"1","319","53.839795","-1.642208","191.78521728515625","227.82582092285156","6","1.5608","2013-02-10T12:09:05.000Z","","",""
"1","320","53.839762","-1.642257","191.79644775390625","225.01881408691406","8","1.6025","2013-02-10T12:09:07.000Z","","",""
"1","321","53.839747","-1.64229","191.82562255859375","238.01284790039063","8","1.6082","2013-02-10T12:09:08.000Z","","",""
"1","322","53.839725","-1.642334","191.87159729003906","226.3583526611328","6","1.628","2013-02-10T12:09:10.000Z","","",""
"1","323","53.839716","-1.642359","191.85824584960938","221.83584594726563","6","1.6364","2013-02-10T12:09:11.000Z","","",""
"1","324","53.839698","-1.642405","191.87786865234375","224.45529174804688","6","1.6279","2013-02-10T12:09:13.000Z","","",""
"1","325","53.839688","-1.642424","191.92483520507813","214.83718872070313","6","1.625","2013-02-10T12:09:14.000Z","","",""
"1","326","53.839661","-1.642471","191.94004821777344","217.10580444335938","6","1.6367","2013-02-10T12:09:16.000Z","","",""
"1","327","53.839647","-1.642497","191.8595733642578","220.06541442871094","6","1.6483","2013-02-10T12:09:17.000Z","","",""
"1","328","53.839621","-1.642545","191.7017364501953","223.7294158935547","6","1.6415","2013-02-10T12:09:19.000Z","","",""
"1","329","53.839614","-1.642552","191.66729736328125","213.5204620361328","6","1.5669","2013-02-10T12:09:20.000Z","","",""
"1","330","53.839576","-1.642518","191.9907989501953","334.2409362792969","12","0","2013-02-10T12:09:40.000Z","","",""
"1","331","53.839571","-1.64252","192.01246643066406","334.2409362792969","12","0","2013-02-10T12:09:41.000Z","","",""
"1","332","53.839536","-1.642524","192.8554229736328","179.47499084472656","24","0.9409","2013-02-10T12:10:07.000Z","","",""
"1","333","53.839522","-1.642523","192.97686767578125","182.48419189453125","12","1.2426","2013-02-10T12:10:08.000Z","","",""
"1","334","53.839493","-1.642554","193.650634765625","193.93557739257813","8","1.9833","2013-02-10T12:10:13.000Z","","",""
"1","335","53.839477","-1.642556","193.81204223632813","183.14283752441406","8","1.6309","2013-02-10T12:10:14.000Z","","",""
"1","336","53.839436","-1.642567","194.06382751464844","169.47549438476563","12","1.561","2013-02-10T12:10:17.000Z","","",""
"1","337","53.839424","-1.642559","194.1648712158203","153.5587158203125","12","1.6391","2013-02-10T12:10:18.000Z","","",""
"1","338","53.839384","-1.642529","194.37057495117188","133.6592559814453","12","1.7284","2013-02-10T12:10:21.000Z","","",""
"1","339","53.839374","-1.642509","194.46737670898438","139.18804931640625","12","1.754","2013-02-10T12:10:22.000Z","","",""
"1","340","53.839348","-1.642477","194.61195373535156","136.788330078125","12","1.7711","2013-02-10T12:10:24.000Z","","",""
"1","341","53.839336","-1.642458","194.6365203857422","140.3082275390625","12","1.7847","2013-02-10T12:10:25.000Z","","",""
"1","342","53.839307","-1.642427","194.666748046875","145.55006408691406","12","1.8241","2013-02-10T12:10:27.000Z","","",""
"1","343","53.839294","-1.642405","194.68601989746094","131.05081176757813","12","1.8486","2013-02-10T12:10:28.000Z","","",""
"1","344","53.839267","-1.642359","194.59510803222656","136.7285919189453","12","1.9045","2013-02-10T12:10:30.000Z","","",""
"1","345","53.839254","-1.642333","194.49087524414063","136.46083068847656","12","1.9346","2013-02-10T12:10:31.000Z","","",""
"1","346","53.839227","-1.642285","194.36341857910156","140.10989379882813","12","1.9366","2013-02-10T12:10:33.000Z","","",""
"1","347","53.839214","-1.642259","194.3892364501953","133.6769561767578","12","1.9207","2013-02-10T12:10:34.000Z","","",""
"1","348","53.83919","-1.64221","194.2633056640625","131.51817321777344","12","1.9532","2013-02-10T12:10:36.000Z","","",""
"1","349","53.83918","-1.642184","194.20809936523438","132.2758331298828","12","1.9494","2013-02-10T12:10:37.000Z","","",""
"1","350","53.839157","-1.642135","194.00497436523438","138.70277404785156","12","1.9351","2013-02-10T12:10:39.000Z","","",""
"1","351","53.839145","-1.642112","193.9403076171875","135.60311889648438","12","1.9614","2013-02-10T12:10:40.000Z","","",""
"1","352","53.839123","-1.642063","193.69337463378906","132.0226287841797","12","1.9607","2013-02-10T12:10:42.000Z","","",""
"1","353","53.83911","-1.642039","193.54006958007813","141.01727294921875","12","1.9867","2013-02-10T12:10:43.000Z","","",""
"1","354","53.839078","-1.642013","193.211181640625","165.23672485351563","12","1.9242","2013-02-10T12:10:45.000Z","","",""
"1","355","53.839061","-1.642005","193.05322265625","168.81675720214844","12","1.9207","2013-02-10T12:10:46.000Z","","",""
"1","356","53.839029","-1.642011","192.7783203125","193.19482421875","12","1.8754","2013-02-10T12:10:48.000Z","","",""
"1","357","53.839014","-1.642019","192.6030731201172","207.53309631347656","12","1.8954","2013-02-10T12:10:49.000Z","","",""
"1","358","53.838986","-1.642047","192.1668701171875","210.10922241210938","12","1.8813","2013-02-10T12:10:51.000Z","","",""
"1","359","53.838973","-1.642063","191.9569549560547","215.85952758789063","12","1.9133","2013-02-10T12:10:52.000Z","","",""
"1","360","53.83895","-1.642112","191.13906860351563","217.18727111816406","12","1.9204","2013-02-10T12:10:55.000Z","","",""
"1","361","53.838936","-1.642125","190.86546325683594","202.26927185058594","12","1.8815","2013-02-10T12:10:56.000Z","","",""
"1","362","53.8389","-1.642155","190.46334838867188","203.80740356445313","12","1.8255","2013-02-10T12:10:58.000Z","","",""
"1","363","53.838883","-1.642176","190.26809692382813","215.2560577392578","12","1.842","2013-02-10T12:10:59.000Z","","",""
"1","364","53.838853","-1.642211","189.84854125976563","219.11485290527344","12","1.8702","2013-02-10T12:11:01.000Z","","",""
