"Name","Activity type","Description"
"Enough Walk","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","234","55.865456","-3.3326","298.2168273925781","209.90040588378906","8","0.8564","2012-08-17T10:40:46.999Z","","",""
"1","235","55.865404","-3.332627","298.4069519042969","230.36331176757813","16","0.947","2012-08-17T10:40:50.999Z","","",""
"1","236","55.865348","-3.332652","298.2807312011719","220.17185974121094","16","0.9737","2012-08-17T10:40:54.999Z","","",""
"1","237","55.865294","-3.332663","298.66693115234375","196.64016723632813","12","0.9789","2012-08-17T10:40:58.999Z","","",""
"1","238","55.865244","-3.332672","298.64788818359375","205.71543884277344","8","1.0147","2012-08-17T10:41:01.999Z","","",""
"1","239","55.865193","-3.332711","298.41729736328125","223.54043579101563","12","1.0309","2012-08-17T10:41:06.999Z","","",""
"1","240","55.865131","-3.332729","298.0956726074219","207.99188232421875","8","1.0297","2012-08-17T10:41:10.999Z","","",""
"1","241","55.865083","-3.332738","298.1780700683594","204.31983947753906","24","1.0805","2012-08-17T10:41:14.999Z","","",""
"1","242","55.865035","-3.33281","298.3560791015625","249.82046508789063","12","1.1044","2012-08-17T10:41:18.999Z","","",""
"1","243","55.864994","-3.33285","298.1856994628906","224.95977783203125","16","1.0536","2012-08-17T10:41:22.999Z","","",""
"1","244","55.864952","-3.332887","298.18524169921875","201.71023559570313","12","1.0842","2012-08-17T10:41:25.999Z","","",""
"1","245","55.864899","-3.332926","298.13092041015625","198.61587524414063","16","1.1551","2012-08-17T10:41:29.999Z","","",""
"1","246","55.864838","-3.332953","298.15863037109375","196.35357666015625","12","1.0994","2012-08-17T10:41:33.999Z","","",""
"1","247","55.864779","-3.332968","298.44635009765625","193.1382293701172","12","1.1308","2012-08-17T10:41:36.999Z","","",""
"1","248","55.864728","-3.332974","299.11871337890625","188.97598266601563","8","1.0961","2012-08-17T10:41:40.999Z","","",""
"1","249","55.864677","-3.332998","299.6803283691406","201.88677978515625","12","1.0724","2012-08-17T10:41:44.999Z","","",""
"1","250","55.864634","-3.333028","300.16217041015625","194.30332946777344","12","1.1082","2012-08-17T10:41:47.999Z","","",""
"1","251","55.864587","-3.333078","300.6487731933594","202.68338012695313","8","1.0273","2012-08-17T10:41:51.999Z","","",""
"1","252","55.864537","-3.333108","301.1972351074219","186.2977294921875","12","1.0749","2012-08-17T10:41:54.999Z","","",""
"1","253","55.864481","-3.333163","301.9405517578125","192.44741821289063","16","1.0701","2012-08-17T10:41:58.999Z","","",""
"1","254","55.864439","-3.333197","302.1050720214844","197.9925537109375","12","1.164","2012-08-17T10:42:01.999Z","","",""
"1","255","55.864383","-3.333223","302.43109130859375","203.6069793701172","6","1.2124","2012-08-17T10:42:04.999Z","","",""
"1","256","55.864338","-3.333248","302.7921447753906","196.22421264648438","6","1.2629","2012-08-17T10:42:06.999Z","","",""
"1","257","55.864285","-3.33327","303.2176208496094","200.26089477539063","8","1.2736","2012-08-17T10:42:09.999Z","","",""
"1","258","55.864232","-3.333283","303.3908386230469","174.00958251953125","8","1.318","2012-08-17T10:42:12.999Z","","",""
"1","259","55.864174","-3.333271","303.83953857421875","159.45079040527344","6","1.3766","2012-08-17T10:42:16.999Z","","",""
"1","260","55.864132","-3.333239","304.155029296875","153.94029235839844","8","1.3862","2012-08-17T10:42:19.999Z","","",""
"1","261","55.864089","-3.33321","304.5137023925781","155.33447265625","6","1.3578","2012-08-17T10:42:22.999Z","","",""
"1","262","55.864034","-3.333189","305.0882873535156","173.34251403808594","6","1.3227","2012-08-17T10:42:27.999Z","","",""
"1","263","55.863981","-3.333178","305.2675476074219","195.0226593017578","6","1.3942","2012-08-17T10:42:31.999Z","","",""
"1","264","55.863933","-3.333185","305.16180419921875","202.76690673828125","6","1.4139","2012-08-17T10:42:35.999Z","","",""
"1","265","55.863928","-3.333105","306.9673156738281","146.23733520507813","12","0","2012-08-17T10:43:21.999Z","","",""
"1","266","55.863889","-3.333157","309.11572265625","180.41009521484375","8","1.3287","2012-08-17T10:43:54.999Z","","",""
"1","267","55.863834","-3.333156","309.2306213378906","166.67962646484375","8","1.3856","2012-08-17T10:43:58.999Z","","",""
"1","268","55.863788","-3.333144","309.3935241699219","168.6096649169922","8","1.3909","2012-08-17T10:44:01.999Z","","",""
"1","269","55.863735","-3.333128","309.8161315917969","186.5019989013672","6","1.366","2012-08-17T10:44:05.999Z","","",""
"1","270","55.863679","-3.333094","310.2836608886719","168.52395629882813","8","1.4114","2012-08-17T10:44:09.999Z","","",""
"1","271","55.86363","-3.333067","310.66204833984375","167.05618286132813","8","1.4902","2012-08-17T10:44:12.999Z","","",""
"1","272","55.863581","-3.333053","310.87017822265625","176.76548767089844","8","1.5201","2012-08-17T10:44:15.999Z","","",""
"1","273","55.863529","-3.333029","310.98419189453125","177.4373779296875","6","1.4813","2012-08-17T10:44:19.999Z","","",""
"1","274","55.863479","-3.332998","311.5006103515625","176.94088745117188","8","1.443","2012-08-17T10:44:23.999Z","","",""
"1","275","55.863424","-3.332994","311.9175720214844","171.93118286132813","8","1.4663","2012-08-17T10:44:27.999Z","","",""
"1","276","55.863372","-3.332991","312.0643310546875","168.9303741455078","6","1.5004","2012-08-17T10:44:31.999Z","","",""
"1","277","55.863313","-3.33298","311.96405029296875","167.6570281982422","8","1.5256","2012-08-17T10:44:35.999Z","","",""
"1","278","55.86326","-3.33298","312.01165771484375","170.05003356933594","12","1.4635","2012-08-17T10:44:39.999Z","","",""
"1","279","55.863206","-3.332974","312.0630798339844","175.70187377929688","8","1.4728","2012-08-17T10:44:43.999Z","","",""
"1","280","55.863153","-3.332971","311.94989013671875","174.32481384277344","8","1.5071","2012-08-17T10:44:46.999Z","","",""
"1","281","55.863103","-3.332972","311.9567565917969","178.8199920654297","6","1.5992","2012-08-17T10:44:49.999Z","","",""
"1","282","55.863047","-3.332954","311.98358154296875","172.097412109375","6","1.6935","2012-08-17T10:44:52.999Z","","",""
"1","283","55.862994","-3.332937","312.2150573730469","172.40618896484375","8","1.7434","2012-08-17T10:44:54.999Z","","",""
"1","284","55.862946","-3.33293","312.5435485839844","172.26239013671875","8","1.812","2012-08-17T10:44:57.999Z","","",""
"1","285","55.8629","-3.332917","312.7130432128906","173.53887939453125","6","1.8553","2012-08-17T10:45:00.999Z","","",""
"1","286","55.862843","-3.33291","312.9845886230469","178.12841796875","8","1.8584","2012-08-17T10:45:03.999Z","","",""
"1","287","55.862784","-3.332913","313.4093322753906","177.65582275390625","6","1.86","2012-08-17T10:45:06.999Z","","",""
"1","288","55.862735","-3.332918","313.8085632324219","176.2034912109375","6","1.8624","2012-08-17T10:45:09.999Z","","",""
"1","289","55.862671","-3.332922","314.1233215332031","175.6908721923828","6","1.8574","2012-08-17T10:45:12.999Z","","",""
"1","290","55.862614","-3.332927","314.40423583984375","178.43862915039063","8","1.8846","2012-08-17T10:45:16.999Z","","",""
"1","291","55.862554","-3.332931","314.44158935546875","182.91314697265625","8","1.8947","2012-08-17T10:45:19.999Z","","",""
"1","292","55.862505","-3.33295","314.4021301269531","181.34498596191406","6","1.8899","2012-08-17T10:45:22.999Z","","",""
"1","293","55.86246","-3.332968","314.4831848144531","184.14222717285156","4","1.9075","2012-08-17T10:45:25.999Z","","",""
"1","294","55.862405","-3.332976","314.4956970214844","181.99899291992188","6","1.898","2012-08-17T10:45:28.999Z","","",""
"1","295","55.862356","-3.332997","314.57952880859375","191.672119140625","4","1.8154","2012-08-17T10:45:31.999Z","","",""
"1","296","55.862305","-3.332996","314.638671875","168.4171600341797","6","1.7512","2012-08-17T10:45:34.999Z","","",""
"1","297","55.862255","-3.332966","314.69696044921875","163.24658203125","4","1.7561","2012-08-17T10:45:37.999Z","","",""
"1","298","55.862205","-3.332923","314.5986022949219","148.4829559326172","6","1.6987","2012-08-17T10:45:41.999Z","","",""
"1","299","55.862158","-3.333008","314.636474609375","197.67123413085938","6","1.9069","2012-08-17T10:46:08.999Z","","",""
"1","300","55.862116","-3.333042","314.6072082519531","194.0045928955078","6","1.8076","2012-08-17T10:46:11.999Z","","",""
"1","301","55.862065","-3.33305","314.7815246582031","189.0491180419922","6","1.6725","2012-08-17T10:46:14.999Z","","",""
"1","302","55.862011","-3.333052","314.9061584472656","187.68991088867188","6","1.6401","2012-08-17T10:46:17.999Z","","",""
"1","303","55.861952","-3.333072","315.4471740722656","191.43519592285156","12","1.7045","2012-08-17T10:46:21.999Z","","",""
"1","304","55.861901","-3.333114","315.7342834472656","206.71661376953125","8","1.7405","2012-08-17T10:46:24.999Z","","",""
"1","305","55.861859","-3.33315","316.266357421875","209.45127868652344","6","1.7351","2012-08-17T10:46:27.999Z","","",""
"1","306","55.86181","-3.333181","316.80694580078125","196.79104614257813","6","1.7388","2012-08-17T10:46:30.999Z","","",""
"1","307","55.861758","-3.333198","317.35205078125","192.12106323242188","6","1.7391","2012-08-17T10:46:34.999Z","","",""
"1","308","55.861704","-3.333212","317.50616455078125","185.32484436035156","8","1.7292","2012-08-17T10:46:37.999Z","","",""
"1","309","55.861654","-3.333239","317.6652526855469","191.98507690429688","6","1.7517","2012-08-17T10:46:40.999Z","","",""
"1","310","55.861594","-3.333262","317.89910888671875","188.24237060546875","8","1.7751","2012-08-17T10:46:43.999Z","","",""
"1","311","55.861541","-3.333277","318.0581359863281","193.75180053710938","8","1.793","2012-08-17T10:46:46.999Z","","",""
"1","312","55.861485","-3.333316","318.22296142578125","190.6040802001953","8","1.7676","2012-08-17T10:46:50.999Z","","",""
"1","313","55.861433","-3.333344","318.59027099609375","191.42616271972656","6","1.7651","2012-08-17T10:46:53.999Z","","",""
"1","314","55.861384","-3.333375","318.8077087402344","194.18051147460938","6","1.7766","2012-08-17T10:46:56.999Z","","",""
"1","315","55.861329","-3.333403","319.0527038574219","197.33639526367188","6","1.7383","2012-08-17T10:47:00.999Z","","",""
"1","316","55.861269","-3.333428","319.2226257324219","197.0799102783203","4","1.7214","2012-08-17T10:47:04.999Z","","",""
"1","317","55.861226","-3.333455","319.1217956542969","201.10365295410156","6","1.714","2012-08-17T10:47:07.999Z","","",""
"1","318","55.861182","-3.333495","318.9775390625","199.53855895996094","8","1.6923","2012-08-17T10:47:10.999Z","","",""
"1","319","55.861137","-3.333532","318.88348388671875","198.83450317382813","6","1.7153","2012-08-17T10:47:13.999Z","","",""
"1","320","55.861094","-3.333578","318.8589782714844","203.5658416748047","6","1.6773","2012-08-17T10:47:16.999Z","","",""
"1","321","55.861048","-3.333617","318.7115173339844","200.28916931152344","8","1.7086","2012-08-17T10:47:19.999Z","","",""
"1","322","55.861001","-3.333651","318.6057434082031","195.93673706054688","8","1.6916","2012-08-17T10:47:22.999Z","","",""
"1","323","55.860962","-3.333713","318.6336975097656","229.69528198242188","8","1.4583","2012-08-17T10:47:27.999Z","","",""
"1","324","55.860916","-3.333774","318.32098388671875","211.3070068359375","4","1.3803","2012-08-17T10:47:31.999Z","","",""
"1","325","55.860875","-3.333834","318.00299072265625","218.4584503173828","4","1.2525","2012-08-17T10:47:36.999Z","","",""
"1","326","55.860839","-3.333895","317.8623046875","222.2386016845703","4","1.2263","2012-08-17T10:47:40.999Z","","",""
"1","327","55.860802","-3.333943","317.77783203125","214.5851287841797","6","1.1746","2012-08-17T10:47:45.999Z","","",""
"1","328","55.860769","-3.334002","317.4856262207031","212.96197509765625","6","1.1806","2012-08-17T10:47:49.999Z","","",""
"1","329","55.860717","-3.334075","317.3722229003906","215.18809509277344","8","1.2821","2012-08-17T10:47:53.999Z","","",""
"1","330","55.860674","-3.334133","317.3375244140625","216.1595001220703","6","1.3441","2012-08-17T10:47:56.999Z","","",""
"1","331","55.860628","-3.334187","317.33612060546875","211.6109161376953","8","1.4107","2012-08-17T10:47:59.999Z","","",""
"1","332","55.860588","-3.334235","317.0205383300781","212.01626586914063","6","1.4392","2012-08-17T10:48:04.999Z","","",""
"1","333","55.860548","-3.334277","316.8076171875","211.2923126220703","6","1.4434","2012-08-17T10:48:08.999Z","","",""
"1","334","55.860508","-3.33433","316.6068420410156","210.59500122070313","6","1.4454","2012-08-17T10:48:11.999Z","","",""
"1","335","55.860463","-3.334402","316.2501220703125","216.65574645996094","4","1.526","2012-08-17T10:48:15.999Z","","",""
"1","336","55.860425","-3.334461","316.1132507324219","209.8399658203125","8","1.543","2012-08-17T10:48:18.999Z","","",""
"1","337","55.860392","-3.334534","316.0270080566406","238.25022888183594","12","1.4834","2012-08-17T10:48:22.999Z","","",""
"1","338","55.860341","-3.334587","315.79364013671875","212.30734252929688","12","1.4865","2012-08-17T10:48:26.999Z","","",""
"1","339","55.860299","-3.334639","315.5887451171875","211.36126708984375","8","1.5108","2012-08-17T10:48:29.999Z","","",""
"1","340","55.860254","-3.334706","315.51190185546875","202.406982421875","8","1.5722","2012-08-17T10:48:33.999Z","","",""
"1","341","55.860224","-3.334781","315.6486511230469","217.99533081054688","8","1.527","2012-08-17T10:48:37.999Z","","",""
"1","342","55.860191","-3.334838","315.7565002441406","220.3103485107422","8","1.5297","2012-08-17T10:48:40.999Z","","",""
"1","343","55.860157","-3.334907","315.7406921386719","216.17864990234375","6","1.5045","2012-08-17T10:48:44.999Z","","",""
"1","344","55.860117","-3.334976","315.63714599609375","219.17938232421875","6","1.4729","2012-08-17T10:48:48.999Z","","",""
"1","345","55.860069","-3.335032","315.58251953125","217.42800903320313","8","1.4724","2012-08-17T10:48:52.999Z","","",""
"1","346","55.860031","-3.335076","315.26776123046875","212.2630157470703","4","1.4553","2012-08-17T10:48:55.999Z","","",""
"1","347","55.859996","-3.335148","314.97265625","218.2474822998047","12","1.4831","2012-08-17T10:48:58.999Z","","",""
"1","348","55.859959","-3.335214","314.828125","222.82493591308594","8","1.4877","2012-08-17T10:49:02.999Z","","",""
"1","349","55.859921","-3.335273","314.79376220703125","225.81118774414063","12","1.4808","2012-08-17T10:49:05.999Z","","",""
"1","350","55.859888","-3.335337","314.7732849121094","224.09512329101563","12","1.4888","2012-08-17T10:49:08.999Z","","",""
"1","351","55.859856","-3.335394","314.8459777832031","220.18490600585938","8","1.4974","2012-08-17T10:49:11.999Z","","",""
"1","352","55.859815","-3.335441","314.9038391113281","221.04574584960938","8","1.523","2012-08-17T10:49:14.999Z","","",""
"1","353","55.859776","-3.335484","314.9085998535156","218.25277709960938","12","1.4937","2012-08-17T10:49:17.999Z","","",""
"1","354","55.859736","-3.335535","315.1141052246094","213.22933959960938","4","1.4807","2012-08-17T10:49:21.999Z","","",""
"1","355","55.859697","-3.335585","314.96722412109375","222.43197631835938","12","1.4445","2012-08-17T10:49:25.999Z","","",""
"1","356","55.859664","-3.335641","314.95703125","222.37939453125","8","1.4284","2012-08-17T10:49:28.999Z","","",""
"1","357","55.859629","-3.335695","315.0731201171875","222.3317413330078","8","1.4273","2012-08-17T10:49:31.999Z","","",""
"1","358","55.859591","-3.335751","315.1983947753906","207.87823486328125","8","1.4788","2012-08-17T10:49:35.999Z","","",""
"1","359","55.859557","-3.33582","315.24920654296875","219.67245483398438","8","1.5138","2012-08-17T10:49:38.999Z","","",""
"1","360","55.85951","-3.335883","315.28680419921875","204.77610778808594","6","1.5298","2012-08-17T10:49:42.999Z","","",""
"1","361","55.859466","-3.335927","315.2962341308594","215.2235870361328","8","1.5221","2012-08-17T10:49:46.999Z","","",""
"1","362","55.859423","-3.335993","315.0583190917969","205.7509002685547","6","1.5194","2012-08-17T10:49:50.999Z","","",""
"1","363","55.859372","-3.336053","314.9017028808594","203.5590362548828","8","1.5675","2012-08-17T10:49:53.999Z","","",""
"1","364","55.859326","-3.336106","314.86212158203125","206.87857055664063","8","1.5629","2012-08-17T10:49:57.999Z","","",""
"1","365","55.859279","-3.336148","314.930419921875","199.24072265625","6","1.614","2012-08-17T10:50:01.999Z","","",""
