"Name","Activity type","Description"
"Pennine Way Part 1 27/10/2012 09:28","walking",""

"Name","Marker type","Description","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time"
"Kinder scout","summit","","53.380357","-1.882633","682.6867065429688","43.17721939086914","8","1.1445","2012-10-27T10:03:18.000Z"
"Bleaklow Head","","","53.46127","-1.859685","677.8672485351563","29.93692398071289","4","1.5017","2012-10-27T13:37:11.999Z"

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","315","53.36715","-1.831731","393.6455383300781","237.24209594726563","6","1.5512","2012-10-27T08:50:22.999Z","","",""
"1","316","53.367126","-1.831803","393.95562744140625","237.38504028320313","6","1.5222","2012-10-27T08:50:26.999Z","","",""
"1","317","53.367107","-1.831882","394.3155212402344","251.7015380859375","6","1.5413","2012-10-27T08:50:30.999Z","","",""
"1","318","53.367093","-1.831964","394.5936584472656","251.2149658203125","6","1.5228","2012-10-27T08:50:33.999Z","","",""
"1","319","53.367079","-1.832043","395.15985107421875","257.6037292480469","6","1.5423","2012-10-27T08:50:37.999Z","","",""
"1","320","53.367068","-1.832137","395.3874206542969","259.4869689941406","8","1.5243","2012-10-27T08:50:41.999Z","","",""
"1","321","53.367054","-1.832212","395.6546630859375","251.62020874023438","6","1.4928","2012-10-27T08:50:45.999Z","","",""
"1","322","53.36704","-1.832286","395.9600524902344","250.9534912109375","6","1.4744","2012-10-27T08:50:49.999Z","","",""
"1","323","53.367023","-1.832361","396.0923767089844","241.6494598388672","4","1.4809","2012-10-27T08:50:52.999Z","","",""
"1","324","53.366999","-1.832426","396.2772521972656","242.1123504638672","4","1.4743","2012-10-27T08:50:55.999Z","","",""
"1","325","53.366968","-1.832497","396.4959716796875","243.23822021484375","6","1.4463","2012-10-27T08:50:59.999Z","","",""
"1","326","53.36694","-1.832568","396.7020263671875","238.1990509033203","6","1.4679","2012-10-27T08:51:03.999Z","","",""
"1","327","53.366918","-1.83265","396.84271240234375","247.46731567382813","6","1.5148","2012-10-27T08:51:07.999Z","","",""
"1","328","53.366903","-1.83274","397.01806640625","255.87234497070313","8","1.4681","2012-10-27T08:51:12.999Z","","",""
"1","329","53.366894","-1.832826","397.1014099121094","250.09963989257813","6","1.5016","2012-10-27T08:51:16.999Z","","",""
"1","330","53.366863","-1.832921","396.97528076171875","241.4324951171875","4","1.5","2012-10-27T08:51:20.999Z","","",""
"1","331","53.366839","-1.832992","396.9334716796875","244.346923828125","4","1.4913","2012-10-27T08:51:23.999Z","","",""
"1","332","53.366818","-1.833067","397.0153503417969","230.21273803710938","4","1.5175","2012-10-27T08:51:27.999Z","","",""
"1","333","53.366801","-1.833145","397.0343933105469","252.353759765625","6","1.5214","2012-10-27T08:51:31.999Z","","",""
"1","334","53.366782","-1.833235","397.21307373046875","241.50607299804688","6","1.4841","2012-10-27T08:51:36.999Z","","",""
"1","335","53.366776","-1.833331","397.3592224121094","262.59698486328125","4","1.4734","2012-10-27T08:51:40.999Z","","",""
"1","336","53.36678","-1.833411","397.4119567871094","274.2192077636719","6","1.4853","2012-10-27T08:51:44.999Z","","",""
"1","337","53.366788","-1.833487","397.4472351074219","273.91033935546875","6","1.5116","2012-10-27T08:51:47.999Z","","",""
"1","338","53.366784","-1.83358","397.5818176269531","266.0943908691406","6","1.4967","2012-10-27T08:51:51.999Z","","",""
"1","339","53.366787","-1.833665","397.829833984375","267.6601257324219","6","1.4274","2012-10-27T08:51:56.999Z","","",""
"1","340","53.366793","-1.833745","398.07318115234375","268.57769775390625","6","0.3133","2012-10-27T08:52:03.999Z","","",""
"1","341","53.366775","-1.833839","398.65570068359375","243.73680114746094","6","1.4667","2012-10-27T08:52:12.999Z","","",""
"1","342","53.366753","-1.833915","398.91314697265625","233.62689208984375","4","1.4308","2012-10-27T08:52:15.999Z","","",""
"1","343","53.36673","-1.833984","399.3164367675781","252.77940368652344","4","1.3598","2012-10-27T08:52:19.999Z","","",""
"1","344","53.366736","-1.834061","399.6510925292969","274.53436279296875","4","1.2409","2012-10-27T08:52:25.999Z","","",""
"1","345","53.366739","-1.834139","399.73583984375","271.4698486328125","4","1.1946","2012-10-27T08:52:30.999Z","","",""
"1","346","53.366732","-1.834217","399.8069152832031","254.58810424804688","4","1.0998","2012-10-27T08:52:35.999Z","","",""
"1","347","53.366719","-1.834291","399.8745422363281","244.9367218017578","4","1.1056","2012-10-27T08:52:38.999Z","","",""
"1","348","53.366697","-1.834371","400.38726806640625","248.65087890625","4","1.1693","2012-10-27T08:52:43.999Z","","",""
"1","349","53.36668","-1.834463","400.6166687011719","248.61654663085938","4","1.2313","2012-10-27T08:52:47.999Z","","",""
"1","350","53.366674","-1.834542","400.8985900878906","250.36729431152344","4","1.2355","2012-10-27T08:52:52.999Z","","",""
"1","351","53.36667","-1.834628","401.06622314453125","270.5896911621094","4","1.2322","2012-10-27T08:52:57.999Z","","",""
"1","352","53.366677","-1.834714","400.70721435546875","284.4156188964844","4","1.219","2012-10-27T08:53:02.999Z","","",""
"1","353","53.366681","-1.834803","400.8877258300781","269.4120788574219","4","1.2718","2012-10-27T08:53:07.999Z","","",""
"1","354","53.36667","-1.834888","401.16607666015625","258.1711120605469","6","1.3449","2012-10-27T08:53:11.999Z","","",""
"1","355","53.366659","-1.834965","401.51812744140625","268.9383850097656","4","1.3391","2012-10-27T08:53:15.999Z","","",""
"1","356","53.366656","-1.835045","401.9669189453125","260.6778259277344","6","1.3784","2012-10-27T08:53:19.999Z","","",""
"1","357","53.366651","-1.835137","402.334716796875","268.61077880859375","4","1.4556","2012-10-27T08:53:22.999Z","","",""
"1","358","53.366657","-1.835236","402.8312072753906","266.9371337890625","4","1.5033","2012-10-27T08:53:27.999Z","","",""
"1","359","53.36666","-1.835328","403.1634521484375","274.0858459472656","4","1.5213","2012-10-27T08:53:31.999Z","","",""
"1","360","53.366661","-1.835419","403.6462097167969","267.5771789550781","6","1.5355","2012-10-27T08:53:35.999Z","","",""
"1","361","53.366659","-1.835494","404.0087890625","268.14459228515625","4","1.4869","2012-10-27T08:53:39.999Z","","",""
"1","362","53.366663","-1.835585","404.35498046875","272.3250427246094","4","1.503","2012-10-27T08:53:42.999Z","","",""
"1","363","53.366656","-1.835669","404.56683349609375","256.19512939453125","4","1.5132","2012-10-27T08:53:45.999Z","","",""
"1","364","53.366655","-1.835757","404.8584289550781","272.0521545410156","6","1.5229","2012-10-27T08:53:49.999Z","","",""
"1","365","53.366655","-1.835849","405.27471923828125","271.7384338378906","4","1.5225","2012-10-27T08:53:53.999Z","","",""
"1","366","53.366641","-1.835947","405.597412109375","266.4443359375","4","1.555","2012-10-27T08:53:57.999Z","","",""
